# time=1.07184
x,y,u,v,p,magnitude
0.00017578,0.00126563,0.01007309,0.00016295,0.26630686,0.01007440
0.00017578,0.00135938,0.01006701,0.00009492,0.26567353,0.01006746
0.00017578,0.00145312,0.01006416,0.00003118,0.26534792,0.01006421
0.00017578,0.00154688,0.01006413,-0.00003118,0.26535858,0.01006418
0.00017578,0.00164062,0.01006703,-0.00009492,0.26566284,0.01006748
0.00017578,0.00173438,0.01007306,-0.00016295,0.26631756,0.01007438
0.00017578,0.00182813,0.01008297,-0.00023859,0.26731016,0.01008579
0.00017578,0.00192187,0.01009779,-0.00032593,0.26873369,0.01010305
0.00017578,0.00201563,0.01011941,-0.00043026,0.27062269,0.01012855
0.00017578,0.00210938,0.01015049,-0.00055862,0.27313700,0.01016585
0.00017578,0.00220313,0.01019534,-0.00072036,0.27640959,0.01022075
0.00017578,0.00229687,0.01026003,-0.00092754,0.28075189,0.01030187
0.00017578,0.00239062,0.01035296,-0.00119412,0.28653133,0.01042160
0.00017578,0.00248438,0.01048254,-0.00153130,0.29441732,0.01059379
0.00017578,0.00257813,0.01064757,-0.00193285,0.30527577,0.01082158
0.00017578,0.00267188,0.01080164,-0.00233838,0.32029747,0.01105185
0.00017578,0.00276562,0.01074466,-0.00256097,0.34022512,0.01104565
0.00017578,0.00285937,0.00981334,-0.00220712,0.36311909,0.01005849
0.00017578,0.00295313,0.00604374,-0.00091089,0.37700360,0.00611200
0.00029297,0.00004688,0.00422808,0.00054132,0.31538161,0.00426259
0.00029297,0.00014063,0.00869492,0.00159226,0.31927862,0.00883951
0.00029297,0.00023437,0.01052208,0.00231113,0.31388553,0.01077291
0.00029297,0.00032813,0.01106428,0.00250158,0.30547480,0.01134356
0.00029297,0.00042187,0.01108236,0.00234908,0.29705819,0.01132858
0.00029297,0.00051563,0.01092958,0.00204507,0.28979034,0.01111927
0.00029297,0.00060937,0.01074947,0.00170731,0.28382624,0.01088421
0.00029297,0.00070312,0.01059117,0.00139167,0.27908603,0.01068221
0.00029297,0.00079688,0.01046571,0.00111754,0.27531758,0.01052521
0.00029297,0.00089063,0.01037085,0.00088660,0.27237383,0.01040867
0.00029297,0.00098438,0.01030084,0.00069343,0.27005324,0.01032415
0.00029297,0.00107813,0.01025014,0.00053065,0.26828344,0.01026386
0.00029297,0.00117187,0.01021422,0.00039102,0.26693330,0.01022170
0.00029297,0.00126563,0.01018982,0.00026817,0.26598698,0.01019335
0.00029297,0.00135938,0.01017467,0.00015659,0.26535845,0.01017587
0.00029297,0.00145312,0.01016743,0.00005149,0.26506696,0.01016756
0.00029297,0.00154688,0.01016742,-0.00005149,0.26505583,0.01016755
0.00029297,0.00164062,0.01017468,-0.00015659,0.26536961,0.01017588
0.00029297,0.00173438,0.01018981,-0.00026817,0.26597579,0.01019334
0.00029297,0.00182813,0.01021422,-0.00039102,0.26694453,0.01022171
0.00029297,0.00192187,0.01025013,-0.00053065,0.26827217,0.01026386
0.00029297,0.00201563,0.01030085,-0.00069343,0.27006457,0.01032416
0.00029297,0.00210938,0.01037084,-0.00088660,0.27236245,0.01040867
0.00029297,0.00220313,0.01046572,-0.00111754,0.27532905,0.01052522
0.00029297,0.00229687,0.01059116,-0.00139167,0.27907447,0.01068220
0.00029297,0.00239062,0.01074948,-0.00170731,0.28383792,0.01088421
0.00029297,0.00248438,0.01092958,-0.00204507,0.28977853,0.01111926
0.00029297,0.00257813,0.01108237,-0.00234908,0.29707014,0.01132859
0.00029297,0.00267188,0.01106427,-0.00250159,0.30546283,0.01134355
0.00029297,0.00276562,0.01052209,-0.00231114,0.31389755,0.01077292
0.00029297,0.00285937,0.00869491,-0.00159228,0.31926786,0.00883951
0.00029297,0.00295313,0.00422808,-0.00054146,0.31539077,0.00426261
0.00041016,0.00004688,0.00316061,0.00031247,0.28668424,0.00317602
0.00041016,0.00014063,0.00749727,0.00107340,0.29259635,0.00757372
0.00041016,0.00023437,0.00987762,0.00182812,0.29317760,0.01004537
0.00041016,0.00032813,0.01094255,0.00225053,0.29071349,0.01117158
0.00041016,0.00042187,0.01128127,0.00234121,0.28696340,0.01152164
0.00041016,0.00051563,0.01127491,0.00220973,0.28290678,0.01148941
0.00041016,0.00060937,0.01113297,0.00196434,0.27910979,0.01130494
0.00041016,0.00070312,0.01095787,0.00167973,0.27573942,0.01108586
0.00041016,0.00079688,0.01079367,0.00139804,0.27289828,0.01088384
0.00041016,0.00089063,0.01065565,0.00113867,0.27052341,0.01071632
0.00041016,0.00098438,0.01054619,0.00090762,0.26861758,0.01058518
0.00041016,0.00107813,0.01046276,0.00070393,0.26708722,0.01048641
0.00041016,0.00117187,0.01040151,0.00052353,0.26593461,0.01041467
0.00041016,0.00126563,0.01035883,0.00036124,0.26507997,0.01036513
0.00041016,0.00135938,0.01033192,0.00021172,0.26454263,0.01033409
0.00041016,0.00145312,0.01031891,0.00006974,0.26426128,0.01031915
0.00041016,0.00154688,0.01031891,-0.00006974,0.26427239,0.01031914
0.00041016,0.00164062,0.01033192,-0.00021172,0.26453148,0.01033409
0.00041016,0.00173438,0.01035883,-0.00036124,0.26509116,0.01036513
0.00041016,0.00182813,0.01040151,-0.00052353,0.26592337,0.01041467
0.00041016,0.00192187,0.01046276,-0.00070393,0.26709852,0.01048641
0.00041016,0.00201563,0.01054620,-0.00090762,0.26860621,0.01058518
0.00041016,0.00210938,0.01065565,-0.00113867,0.27053486,0.01071632
0.00041016,0.00220313,0.01079368,-0.00139804,0.27288673,0.01088384
0.00041016,0.00229687,0.01095786,-0.00167973,0.27575108,0.01108586
0.00041016,0.00239062,0.01113297,-0.00196434,0.27909802,0.01130494
0.00041016,0.00248438,0.01127491,-0.00220973,0.28291865,0.01148941
0.00041016,0.00257813,0.01128127,-0.00234120,0.28695147,0.01152165
0.00041016,0.00267188,0.01094254,-0.00225053,0.29072533,0.01117158
0.00041016,0.00276562,0.00987763,-0.00182811,0.29316595,0.01004537
0.00041016,0.00285937,0.00749727,-0.00107338,0.29260665,0.00757372
0.00041016,0.00295313,0.00316061,-0.00031233,0.28667537,0.00317601
0.00052734,0.00004688,0.00253245,0.00018988,0.27139936,0.00253956
0.00052734,0.00014063,0.00649854,0.00073024,0.27634303,0.00653944
0.00052734,0.00023437,0.00910633,0.00139145,0.27843661,0.00921203
0.00052734,0.00032813,0.01056544,0.00188766,0.27854004,0.01073274
0.00052734,0.00042187,0.01124073,0.00213100,0.27737461,0.01144095
0.00052734,0.00051563,0.01145277,0.00215252,0.27557854,0.01165330
0.00052734,0.00060937,0.01142413,0.00202260,0.27351041,0.01160180
0.00052734,0.00070312,0.01129016,0.00180835,0.27147099,0.01143407
0.00052734,0.00079688,0.01112521,0.00155888,0.26955664,0.01123390
0.00052734,0.00089063,0.01096608,0.00130458,0.26788635,0.01104341
0.00052734,0.00098438,0.01082843,0.00106142,0.26644300,0.01088032
0.00052734,0.00107813,0.01071707,0.00083579,0.26527872,0.01074961
0.00052734,0.00117187,0.01063183,0.00062838,0.26434270,0.01065039
0.00052734,0.00126563,0.01057069,0.00043683,0.26367138,0.01057971
0.00052734,0.00135938,0.01053138,0.00025720,0.26321068,0.01053452
0.00052734,0.00145312,0.01051216,0.00008491,0.26299885,0.01051251
0.00052734,0.00154688,0.01051216,-0.00008491,0.26298770,0.01051251
0.00052734,0.00164062,0.01053138,-0.00025720,0.26322189,0.01053452
0.00052734,0.00173438,0.01057069,-0.00043683,0.26366012,0.01057971
0.00052734,0.00182813,0.01063183,-0.00062838,0.26435402,0.01065039
0.00052734,0.00192187,0.01071707,-0.00083579,0.26526733,0.01074961
0.00052734,0.00201563,0.01082843,-0.00106142,0.26645447,0.01088032
0.00052734,0.00210938,0.01096608,-0.00130458,0.26787478,0.01104340
0.00052734,0.00220313,0.01112521,-0.00155888,0.26956831,0.01123390
0.00052734,0.00229687,0.01129016,-0.00180835,0.27145922,0.01143406
0.00052734,0.00239062,0.01142413,-0.00202260,0.27352227,0.01160180
0.00052734,0.00248438,0.01145277,-0.00215252,0.27556663,0.01165330
0.00052734,0.00257813,0.01124073,-0.00213100,0.27738649,0.01144095
0.00052734,0.00267188,0.01056544,-0.00188766,0.27852838,0.01073274
0.00052734,0.00276562,0.00910634,-0.00139146,0.27844797,0.00921203
0.00052734,0.00285937,0.00649854,-0.00073026,0.27633302,0.00653944
0.00052734,0.00295313,0.00253245,-0.00019002,0.27140808,0.00253957
0.00064453,0.00004688,0.00213977,0.00012410,0.26201519,0.00214336
0.00064453,0.00014063,0.00572911,0.00051320,0.26575375,0.00575205
0.00064453,0.00023437,0.00837102,0.00105570,0.26799005,0.00843733
0.00064453,0.00032813,0.01007589,0.00153929,0.26899242,0.01019279
0.00064453,0.00042187,0.01103321,0.00185351,0.26913521,0.01118781
0.00064453,0.00051563,0.01147495,0.00198018,0.26865662,0.01164455
0.00064453,0.00060937,0.01159988,0.00195166,0.26783540,0.01176292
0.00064453,0.00070312,0.01155169,0.00181599,0.26680415,0.01169356
0.00064453,0.00079688,0.01142346,0.00161755,0.26574229,0.01153741
0.00064453,0.00089063,0.01127037,0.00138972,0.26469371,0.01135573
0.00064453,0.00098438,0.01112231,0.00115425,0.26376384,0.01118205
0.00064453,0.00107813,0.01099377,0.00092332,0.26294162,0.01103247
0.00064453,0.00117187,0.01089052,0.00070233,0.26229280,0.01091314
0.00064453,0.00126563,0.01081396,0.00049222,0.26178175,0.01082516
0.00064453,0.00135938,0.01076366,0.00029131,0.26145846,0.01076760
0.00064453,0.00145312,0.01073875,0.00009641,0.26127962,0.01073919
0.00064453,0.00154688,0.01073875,-0.00009641,0.26129081,0.01073919
0.00064453,0.00164062,0.01076366,-0.00029131,0.26144721,0.01076760
0.00064453,0.00173438,0.01081396,-0.00049222,0.26179307,0.01082516
0.00064453,0.00182813,0.01089052,-0.00070233,0.26228142,0.01091314
0.00064453,0.00192187,0.01099377,-0.00092332,0.26295308,0.01103247
0.00064453,0.00201563,0.01112231,-0.00115425,0.26375229,0.01118205
0.00064453,0.00210938,0.01127037,-0.00138972,0.26470536,0.01135573
0.00064453,0.00220313,0.01142346,-0.00161755,0.26573056,0.01153741
0.00064453,0.00229687,0.01155169,-0.00181599,0.26681597,0.01169356
0.00064453,0.00239062,0.01159988,-0.00195166,0.26782353,0.01176292
0.00064453,0.00248438,0.01147495,-0.00198018,0.26866849,0.01164455
0.00064453,0.00257813,0.01103321,-0.00185351,0.26912345,0.01118781
0.00064453,0.00267188,0.01007589,-0.00153929,0.26900386,0.01019279
0.00064453,0.00276562,0.00837102,-0.00105569,0.26797895,0.00843733
0.00064453,0.00285937,0.00572911,-0.00051318,0.26576353,0.00575205
0.00064453,0.00295313,0.00213977,-0.00012395,0.26200655,0.00214335
0.00076172,0.00004688,0.00187674,0.00008615,0.25549114,0.00187872
0.00076172,0.00014063,0.00514624,0.00037353,0.25833094,0.00515978
0.00076172,0.00023437,0.00773105,0.00080922,0.26029002,0.00777328
0.00076172,0.00032813,0.00956753,0.00124420,0.26155450,0.00964810
0.00076172,0.00042187,0.01073427,0.00157571,0.26223558,0.01084931
0.00076172,0.00051563,0.01138208,0.00176239,0.26250726,0.01151772
0.00076172,0.00060937,0.01167025,0.00180882,0.26243165,0.01180960
0.00076172,0.00070312,0.01173304,0.00174302,0.26215342,0.01186180
0.00076172,0.00079688,0.01166981,0.00159921,0.26171203,0.01177888
0.00076172,0.00089063,0.01154761,0.00140806,0.26122803,0.01163314
0.00076172,0.00098438,0.01140827,0.00119288,0.26071255,0.01147047
0.00076172,0.00107813,0.01127597,0.00096919,0.26025553,0.01131755
0.00076172,0.00117187,0.01116351,0.00074594,0.25984120,0.01118840
0.00076172,0.00126563,0.01107692,0.00052720,0.25953602,0.01108945
0.00076172,0.00135938,0.01101860,0.00031370,0.25930736,0.01102307
0.00076172,0.00145312,0.01098932,0.00010409,0.25920820,0.01098982
0.00076172,0.00154688,0.01098932,-0.00010409,0.25919697,0.01098982
0.00076172,0.00164062,0.01101860,-0.00031370,0.25931867,0.01102307
0.00076172,0.00173438,0.01107692,-0.00052720,0.25952465,0.01108945
0.00076172,0.00182813,0.01116351,-0.00074594,0.25985265,0.01118840
0.00076172,0.00192187,0.01127597,-0.00096919,0.26024400,0.01131755
0.00076172,0.00201563,0.01140827,-0.00119288,0.26072417,0.01147047
0.00076172,0.00210938,0.01154761,-0.00140806,0.26121632,0.01163314
0.00076172,0.00220313,0.01166981,-0.00159921,0.26172381,0.01177888
0.00076172,0.00229687,0.01173304,-0.00174302,0.26214158,0.01186180
0.00076172,0.00239062,0.01167025,-0.00180882,0.26244350,0.01180960
0.00076172,0.00248438,0.01138208,-0.00176239,0.26249548,0.01151772
0.00076172,0.00257813,0.01073427,-0.00157571,0.26224720,0.01084931
0.00076172,0.00267188,0.00956753,-0.00124420,0.26154325,0.00964810
0.00076172,0.00276562,0.00773105,-0.00080923,0.26030092,0.00777328
0.00076172,0.00285937,0.00514624,-0.00037355,0.25832130,0.00515978
0.00076172,0.00295313,0.00187674,-0.00008629,0.25549972,0.00187872
0.00087891,0.00004688,0.00169019,0.00006292,0.25056047,0.00169136
0.00087891,0.00014063,0.00470147,0.00028037,0.25272236,0.00470983
0.00087891,0.00023437,0.00719500,0.00062924,0.25438749,0.00722246
0.00087891,0.00032813,0.00908878,0.00100601,0.25560533,0.00914428
0.00087891,0.00042187,0.01039960,0.00132516,0.25650757,0.01048369
0.00087891,0.00051563,0.01121663,0.00153849,0.25710980,0.01132165
0.00087891,0.00060937,0.01165846,0.00163376,0.25750044,0.01177238
0.00087891,0.00070312,0.01184070,0.00162277,0.25767150,0.01195138
0.00087891,0.00079688,0.01185953,0.00152858,0.25771232,0.01195763
0.00087891,0.00089063,0.01178708,0.00137628,0.25762017,0.01186716
0.00087891,0.00098438,0.01167337,0.00118771,0.25748489,0.01173364
0.00087891,0.00107813,0.01155075,0.00097941,0.25729732,0.01159220
0.00087891,0.00117187,0.01143884,0.00076249,0.25713455,0.01146422
0.00087891,0.00126563,0.01134876,0.00054339,0.25697363,0.01136177
0.00087891,0.00135938,0.01128639,0.00032509,0.25687682,0.01129107
0.00087891,0.00145312,0.01125458,0.00010816,0.25680887,0.01125510
0.00087891,0.00154688,0.01125458,-0.00010816,0.25682016,0.01125510
0.00087891,0.00164062,0.01128639,-0.00032509,0.25686546,0.01129107
0.00087891,0.00173438,0.01134876,-0.00054339,0.25698506,0.01136177
0.00087891,0.00182813,0.01143884,-0.00076249,0.25712305,0.01146422
0.00087891,0.00192187,0.01155075,-0.00097941,0.25730891,0.01159220
0.00087891,0.00201563,0.01167337,-0.00118771,0.25747323,0.01173364
0.00087891,0.00210938,0.01178708,-0.00137628,0.25763191,0.01186716
0.00087891,0.00220313,0.01185953,-0.00152858,0.25770052,0.01195763
0.00087891,0.00229687,0.01184070,-0.00162277,0.25768332,0.01195138
0.00087891,0.00239062,0.01165846,-0.00163376,0.25748864,0.01177238
0.00087891,0.00248438,0.01121663,-0.00153849,0.25712148,0.01132165
0.00087891,0.00257813,0.01039960,-0.00132516,0.25649610,0.01048369
0.00087891,0.00267188,0.00908878,-0.00100601,0.25561641,0.00914428
0.00087891,0.00276562,0.00719500,-0.00062924,0.25437676,0.00722246
0.00087891,0.00285937,0.00470147,-0.00028035,0.25273189,0.00470982
0.00087891,0.00295313,0.00169019,-0.00006278,0.25055194,0.00169135
0.00099609,0.00004688,0.00155214,0.00004735,0.24655986,0.00155286
0.00099609,0.00014063,0.00435698,0.00021571,0.24826429,0.00436232
0.00099609,0.00023437,0.00675243,0.00049639,0.24962484,0.00677065
0.00099609,0.00032813,0.00865948,0.00081703,0.25074837,0.00869793
0.00099609,0.00042187,0.01006389,0.00110980,0.25165448,0.01012490
0.00099609,0.00051563,0.01101267,0.00132810,0.25242210,0.01109247
0.00099609,0.00060937,0.01158934,0.00145120,0.25301775,0.01167984
0.00099609,0.00070312,0.01188810,0.00147948,0.25349342,0.01197981
0.00099609,0.00079688,0.01199628,0.00142625,0.25381208,0.01208076
0.00099609,0.00089063,0.01198569,0.00131017,0.25403857,0.01205709
0.00099609,0.00098438,0.01191062,0.00114996,0.25414941,0.01196600
0.00099609,0.00107813,0.01180933,0.00096150,0.25421712,0.01184841
0.00099609,0.00117187,0.01170728,0.00075671,0.25421926,0.01173171
0.00099609,0.00126563,0.01162046,0.00054360,0.25422273,0.01163317
0.00099609,0.00135938,0.01155831,0.00032692,0.25419717,0.01156294
0.00099609,0.00145312,0.01152604,0.00010905,0.25419888,0.01152656
0.00099609,0.00154688,0.01152604,-0.00010905,0.25418754,0.01152656
0.00099609,0.00164062,0.01155831,-0.00032692,0.25420859,0.01156294
0.00099609,0.00173438,0.01162046,-0.00054360,0.25421125,0.01163317
0.00099609,0.00182813,0.01170728,-0.00075671,0.25423081,0.01173171
0.00099609,0.00192187,0.01180933,-0.00096150,0.25420549,0.01184841
0.00099609,0.00201563,0.01191062,-0.00114996,0.25416111,0.01196600
0.00099609,0.00210938,0.01198569,-0.00131017,0.25402681,0.01205709
0.00099609,0.00220313,0.01199628,-0.00142625,0.25382387,0.01208076
0.00099609,0.00229687,0.01188810,-0.00147948,0.25348163,0.01197981
0.00099609,0.00239062,0.01158934,-0.00145120,0.25302948,0.01167984
0.00099609,0.00248438,0.01101267,-0.00132810,0.25241052,0.01109247
0.00099609,0.00257813,0.01006389,-0.00110980,0.25166581,0.01012490
0.00099609,0.00267188,0.00865948,-0.00081703,0.25073744,0.00869793
0.00099609,0.00276562,0.00675243,-0.00049640,0.24963544,0.00677065
0.00099609,0.00285937,0.00435698,-0.00021573,0.24825485,0.00436232
0.00099609,0.00295313,0.00155214,-0.00004749,0.24656835,0.00155286
0.00111328,0.00004688,0.00144677,0.00003677,0.24318517,0.00144723
0.00111328,0.00014063,0.00408592,0.00016933,0.24452222,0.00408943
0.00111328,0.00023437,0.00638821,0.00039677,0.24566500,0.00640052
0.00111328,0.00032813,0.00828429,0.00066757,0.24662898,0.00831114
0.00111328,0.00042187,0.00974627,0.00092895,0.24750671,0.00979044
0.00111328,0.00051563,0.01079420,0.00113944,0.24827955,0.01085417
0.00111328,0.00060937,0.01148416,0.00127517,0.24899412,0.01155474
0.00111328,0.00070312,0.01189006,0.00132936,0.24959405,0.01196414
0.00111328,0.00079688,0.01208777,0.00130773,0.25011661,0.01215831
0.00111328,0.00089063,0.01214517,0.00122294,0.25051274,0.01220659
0.00111328,0.00098438,0.01211750,0.00108996,0.25083577,0.01216642
0.00111328,0.00107813,0.01204662,0.00092300,0.25105114,0.01208193
0.00111328,0.00117187,0.01196239,0.00073378,0.25122065,0.01198487
0.00111328,0.00126563,0.01188496,0.00053111,0.25131261,0.01189683
0.00111328,0.00135938,0.01182717,0.00032101,0.25138573,0.01183152
0.00111328,0.00145312,0.01179648,0.00010735,0.25140288,0.01179697
0.00111328,0.00154688,0.01179648,-0.00010735,0.25141426,0.01179697
0.00111328,0.00164062,0.01182717,-0.00032101,0.25137428,0.01183152
0.00111328,0.00173438,0.01188496,-0.00053111,0.25132414,0.01189683
0.00111328,0.00182813,0.01196239,-0.00073378,0.25120906,0.01198487
0.00111328,0.00192187,0.01204662,-0.00092300,0.25106280,0.01208193
0.00111328,0.00201563,0.01211750,-0.00108996,0.25082406,0.01216642
0.00111328,0.00210938,0.01214517,-0.00122294,0.25052450,0.01220659
0.00111328,0.00220313,0.01208777,-0.00130773,0.25010483,0.01215831
0.00111328,0.00229687,0.01189006,-0.00132936,0.24960579,0.01196414
0.00111328,0.00239062,0.01148416,-0.00127517,0.24898247,0.01155474
0.00111328,0.00248438,0.01079420,-0.00113944,0.24829102,0.01085417
0.00111328,0.00257813,0.00974627,-0.00092895,0.24749550,0.00979044
0.00111328,0.00267188,0.00828429,-0.00066757,0.24663979,0.00831114
0.00111328,0.00276562,0.00638821,-0.00039677,0.24565452,0.00640052
0.00111328,0.00285937,0.00408592,-0.00016931,0.24453158,0.00408943
0.00111328,0.00295313,0.00144677,-0.00003663,0.24317670,0.00144723
0.00123047,0.00004688,0.00136447,0.00002889,0.24020443,0.00136478
0.00123047,0.00014063,0.00386958,0.00013502,0.24129665,0.00387193
0.00123047,0.00023437,0.00608790,0.00032080,0.24222570,0.00609635
0.00123047,0.00032813,0.00796076,0.00054899,0.24307701,0.00797967
0.00123047,0.00042187,0.00945576,0.00077874,0.24385196,0.00948777
0.00123047,0.00051563,0.01057662,0.00097463,0.24461662,0.01062143
0.00123047,0.00060937,0.01135926,0.00111279,0.24532536,0.01141364
0.00123047,0.00070312,0.01186003,0.00118245,0.24600846,0.01191883
0.00123047,0.00079688,0.01214292,0.00118389,0.24660037,0.01220050
0.00123047,0.00089063,0.01226980,0.00112476,0.24713327,0.01232125
0.00123047,0.00098438,0.01229449,0.00101635,0.24755341,0.01233642
0.00123047,0.00107813,0.01226033,0.00087066,0.24790833,0.01229120
0.00123047,0.00117187,0.01220011,0.00069864,0.24815695,0.01222010
0.00123047,0.00126563,0.01213724,0.00050922,0.24835391,0.01214792
0.00123047,0.00135938,0.01208740,0.00030922,0.24846080,0.01209136
0.00123047,0.00145312,0.01206017,0.00010365,0.24852987,0.01206061
0.00123047,0.00154688,0.01206017,-0.00010365,0.24851844,0.01206061
0.00123047,0.00164062,0.01208740,-0.00030922,0.24847230,0.01209136
0.00123047,0.00173438,0.01213724,-0.00050922,0.24834235,0.01214792
0.00123047,0.00182813,0.01220011,-0.00069864,0.24816858,0.01222010
0.00123047,0.00192187,0.01226033,-0.00087066,0.24789665,0.01229120
0.00123047,0.00201563,0.01229449,-0.00101635,0.24756514,0.01233642
0.00123047,0.00210938,0.01226980,-0.00112476,0.24712152,0.01232125
0.00123047,0.00220313,0.01214292,-0.00118389,0.24661212,0.01220050
0.00123047,0.00229687,0.01186003,-0.00118245,0.24599677,0.01191883
0.00123047,0.00239062,0.01135926,-0.00111279,0.24533693,0.01141364
0.00123047,0.00248438,0.01057662,-0.00097463,0.24460525,0.01062143
0.00123047,0.00257813,0.00945576,-0.00077874,0.24386306,0.00948777
0.00123047,0.00267188,0.00796076,-0.00054899,0.24306631,0.00797967
0.00123047,0.00276562,0.00608790,-0.00032081,0.24223610,0.00609635
0.00123047,0.00285937,0.00386958,-0.00013504,0.24128735,0.00387194
0.00123047,0.00295313,0.00136447,-0.00002903,0.24021286,0.00136478
0.00134766,0.00004688,0.00129904,0.00002328,0.23752789,0.00129925
0.00134766,0.00014063,0.00369476,0.00010912,0.23840118,0.00369637
0.00134766,0.00023437,0.00583927,0.00026201,0.23919243,0.00584514
0.00134766,0.00032813,0.00768361,0.00045437,0.23990221,0.00769703
0.00134766,0.00042187,0.00919542,0.00065452,0.24060991,0.00921868
0.00134766,0.00051563,0.01036908,0.00083283,0.24129365,0.01040248
0.00134766,0.00060937,0.01122626,0.00096702,0.24199829,0.01126783
0.00134766,0.00070312,0.01180901,0.00104448,0.24266276,0.01185511
0.00134766,0.00079688,0.01217023,0.00106192,0.24331076,0.01221647
0.00134766,0.00089063,0.01236489,0.00102304,0.24387432,0.01240714
0.00134766,0.00098438,0.01244380,0.00093585,0.24438474,0.01247894
0.00134766,0.00107813,0.01245017,0.00081011,0.24478670,0.01247650
0.00134766,0.00117187,0.01241835,0.00065558,0.24512460,0.01243564
0.00134766,0.00126563,0.01237400,0.00048091,0.24535328,0.01238334
0.00134766,0.00135938,0.01233506,0.00029329,0.24552241,0.01233855
0.00134766,0.00145312,0.01231282,0.00009852,0.24558885,0.01231321
0.00134766,0.00154688,0.01231282,-0.00009852,0.24560032,0.01231321
0.00134766,0.00164062,0.01233506,-0.00029329,0.24551088,0.01233855
0.00134766,0.00173438,0.01237400,-0.00048091,0.24536487,0.01238334
0.00134766,0.00182813,0.01241835,-0.00065558,0.24511295,0.01243564
0.00134766,0.00192187,0.01245017,-0.00081011,0.24479839,0.01247650
0.00134766,0.00201563,0.01244380,-0.00093585,0.24437301,0.01247894
0.00134766,0.00210938,0.01236489,-0.00102304,0.24388605,0.01240714
0.00134766,0.00220313,0.01217023,-0.00106192,0.24329905,0.01221647
0.00134766,0.00229687,0.01180901,-0.00104448,0.24267439,0.01185511
0.00134766,0.00239062,0.01122626,-0.00096701,0.24198679,0.01126783
0.00134766,0.00248438,0.01036908,-0.00083283,0.24130493,0.01040248
0.00134766,0.00257813,0.00919542,-0.00065452,0.24059890,0.00921868
0.00134766,0.00267188,0.00768361,-0.00045436,0.23991282,0.00769703
0.00134766,0.00276562,0.00583927,-0.00026200,0.23918211,0.00584514
