# time=1.47378
x,y,u,v,p,magnitude
0.00826172,0.00135938,0.01483827,0.00000100,0.13254091,0.01483827
0.00826172,0.00145312,0.01495452,0.00000034,0.13255115,0.01495452
0.00826172,0.00154688,0.01495452,-0.00000034,0.13254123,0.01495452
0.00826172,0.00164062,0.01483827,-0.00000100,0.13255081,0.01483827
0.00826172,0.00173438,0.01460572,-0.00000158,0.13254030,0.01460572
0.00826172,0.00182813,0.01425675,-0.00000206,0.13254925,0.01425675
0.00826172,0.00192187,0.01379118,-0.00000239,0.13253843,0.01379118
0.00826172,0.00201563,0.01320882,-0.00000256,0.13254692,0.01320882
0.00826172,0.00210938,0.01250950,-0.00000258,0.13253615,0.01250950
0.00826172,0.00220313,0.01169303,-0.00000244,0.13254438,0.01169303
0.00826172,0.00229687,0.01075928,-0.00000218,0.13253396,0.01075928
0.00826172,0.00239062,0.00970816,-0.00000183,0.13254200,0.00970816
0.00826172,0.00248438,0.00853960,-0.00000142,0.13253206,0.00853960
0.00826172,0.00257813,0.00725362,-0.00000100,0.13253979,0.00725362
0.00826172,0.00267188,0.00585023,-0.00000060,0.13253028,0.00585023
0.00826172,0.00276562,0.00432949,-0.00000027,0.13253744,0.00432949
0.00826172,0.00285937,0.00269146,-0.00000004,0.13252831,0.00269146
0.00826172,0.00295313,0.00093621,-0.00000003,0.13253285,0.00093621
0.00837891,0.00004688,0.00093611,0.00000002,0.13097109,0.00093611
0.00837891,0.00014063,0.00269120,0.00000002,0.13096646,0.00269120
0.00837891,0.00023437,0.00432909,0.00000023,0.13097543,0.00432909
0.00837891,0.00032813,0.00584973,0.00000054,0.13096822,0.00584973
0.00837891,0.00042187,0.00725307,0.00000090,0.13097760,0.00725307
0.00837891,0.00051563,0.00853905,0.00000128,0.13096984,0.00853905
0.00837891,0.00060937,0.00970764,0.00000165,0.13097965,0.00970764
0.00837891,0.00070312,0.01075886,0.00000198,0.13097156,0.01075886
0.00837891,0.00079688,0.01169274,0.00000221,0.13098184,0.01169274
0.00837891,0.00089063,0.01250937,0.00000234,0.13097356,0.01250937
0.00837891,0.00098438,0.01320889,0.00000233,0.13098417,0.01320889
0.00837891,0.00107813,0.01379143,0.00000217,0.13097563,0.01379143
0.00837891,0.00117187,0.01425718,0.00000187,0.13098631,0.01425718
0.00837891,0.00126563,0.01460632,0.00000144,0.13097734,0.01460632
0.00837891,0.00135938,0.01483898,0.00000091,0.13098773,0.01483898
0.00837891,0.00145312,0.01495528,0.00000031,0.13097819,0.01495528
0.00837891,0.00154688,0.01495528,-0.00000031,0.13098805,0.01495528
0.00837891,0.00164062,0.01483898,-0.00000091,0.13097789,0.01483898
0.00837891,0.00173438,0.01460632,-0.00000144,0.13098714,0.01460632
0.00837891,0.00182813,0.01425718,-0.00000187,0.13097656,0.01425719
0.00837891,0.00192187,0.01379143,-0.00000217,0.13098529,0.01379143
0.00837891,0.00201563,0.01320889,-0.00000233,0.13097461,0.01320889
0.00837891,0.00210938,0.01250937,-0.00000234,0.13098300,0.01250937
0.00837891,0.00220313,0.01169274,-0.00000221,0.13097253,0.01169274
0.00837891,0.00229687,0.01075886,-0.00000198,0.13098072,0.01075886
0.00837891,0.00239062,0.00970764,-0.00000165,0.13097067,0.00970764
0.00837891,0.00248438,0.00853905,-0.00000128,0.13097862,0.00853905
0.00837891,0.00257813,0.00725307,-0.00000090,0.13096903,0.00725307
0.00837891,0.00267188,0.00584973,-0.00000053,0.13097653,0.00584973
0.00837891,0.00276562,0.00432909,-0.00000023,0.13096726,0.00432909
0.00837891,0.00285937,0.00269120,-0.00000000,0.13097388,0.00269120
0.00837891,0.00295313,0.00093611,0.00000009,0.13096425,0.00093611
0.00849609,0.00004688,0.00093602,-0.00000010,0.12940289,0.00093602
0.00849609,0.00014063,0.00269095,-0.00000001,0.12941235,0.00269095
0.00849609,0.00023437,0.00432872,0.00000019,0.12940569,0.00432872
0.00849609,0.00032813,0.00584928,0.00000047,0.12941482,0.00584928
0.00849609,0.00042187,0.00725256,0.00000080,0.12940729,0.00725256
0.00849609,0.00051563,0.00853853,0.00000115,0.12941675,0.00853854
0.00849609,0.00060937,0.00970717,0.00000149,0.12940878,0.00970717
0.00849609,0.00070312,0.01075846,0.00000179,0.12941869,0.01075847
0.00849609,0.00079688,0.01169247,0.00000200,0.12941047,0.01169247
0.00849609,0.00089063,0.01250925,0.00000212,0.12942079,0.01250925
0.00849609,0.00098438,0.01320894,0.00000211,0.12941236,0.01320894
0.00849609,0.00107813,0.01379166,0.00000197,0.12942290,0.01379166
0.00849609,0.00117187,0.01425758,0.00000170,0.12941414,0.01425758
0.00849609,0.00126563,0.01460685,0.00000131,0.12942459,0.01460685
0.00849609,0.00135938,0.01483962,0.00000082,0.12941535,0.01483962
0.00849609,0.00145312,0.01495597,0.00000028,0.12942542,0.01495597
0.00849609,0.00154688,0.01495597,-0.00000028,0.12941562,0.01495597
0.00849609,0.00164062,0.01483962,-0.00000082,0.12942513,0.01483962
0.00849609,0.00173438,0.01460685,-0.00000131,0.12941484,0.01460685
0.00849609,0.00182813,0.01425758,-0.00000170,0.12942382,0.01425758
0.00849609,0.00192187,0.01379166,-0.00000197,0.12941329,0.01379166
0.00849609,0.00201563,0.01320894,-0.00000211,0.12942187,0.01320894
0.00849609,0.00210938,0.01250925,-0.00000212,0.12941140,0.01250925
0.00849609,0.00220313,0.01169247,-0.00000200,0.12941973,0.01169247
0.00849609,0.00229687,0.01075847,-0.00000179,0.12940959,0.01075847
0.00849609,0.00239062,0.00970717,-0.00000149,0.12941770,0.00970717
0.00849609,0.00248438,0.00853854,-0.00000115,0.12940802,0.00853854
0.00849609,0.00257813,0.00725256,-0.00000080,0.12941581,0.00725256
0.00849609,0.00267188,0.00584928,-0.00000047,0.12940656,0.00584928
0.00849609,0.00276562,0.00432872,-0.00000020,0.12941380,0.00432872
0.00849609,0.00285937,0.00269095,-0.00000001,0.12940497,0.00269095
0.00849609,0.00295313,0.00093602,-0.00000002,0.12940969,0.00093602
0.00861328,0.00004688,0.00093594,0.00000002,0.12784861,0.00093594
0.00861328,0.00014063,0.00269073,-0.00000000,0.12784383,0.00269073
0.00861328,0.00023437,0.00432839,0.00000017,0.12785252,0.00432839
0.00861328,0.00032813,0.00584886,0.00000042,0.12784525,0.00584886
0.00861328,0.00042187,0.00725210,0.00000071,0.12785438,0.00725210
0.00861328,0.00051563,0.00853807,0.00000103,0.12784658,0.00853807
0.00861328,0.00060937,0.00970673,0.00000134,0.12785613,0.00970673
0.00861328,0.00070312,0.01075810,0.00000161,0.12784800,0.01075810
0.00861328,0.00079688,0.01169221,0.00000181,0.12785800,0.01169221
0.00861328,0.00089063,0.01250914,0.00000192,0.12784964,0.01250914
0.00861328,0.00098438,0.01320898,0.00000191,0.12785997,0.01320898
0.00861328,0.00107813,0.01379186,0.00000179,0.12785136,0.01379186
0.00861328,0.00117187,0.01425793,0.00000154,0.12786176,0.01425793
0.00861328,0.00126563,0.01460733,0.00000119,0.12785278,0.01460733
0.00861328,0.00135938,0.01484019,0.00000075,0.12786296,0.01484019
0.00861328,0.00145312,0.01495660,0.00000026,0.12785348,0.01495660
0.00861328,0.00154688,0.01495660,-0.00000026,0.12786322,0.01495660
0.00861328,0.00164062,0.01484019,-0.00000075,0.12785324,0.01484019
0.00861328,0.00173438,0.01460733,-0.00000119,0.12786246,0.01460733
0.00861328,0.00182813,0.01425793,-0.00000154,0.12785213,0.01425793
0.00861328,0.00192187,0.01379186,-0.00000179,0.12786091,0.01379186
0.00861328,0.00201563,0.01320898,-0.00000191,0.12785051,0.01320898
0.00861328,0.00210938,0.01250914,-0.00000192,0.12785898,0.01250914
0.00861328,0.00220313,0.01169221,-0.00000181,0.12784879,0.01169221
0.00861328,0.00229687,0.01075810,-0.00000161,0.12785704,0.01075810
0.00861328,0.00239062,0.00970673,-0.00000134,0.12784726,0.00970673
0.00861328,0.00248438,0.00853806,-0.00000103,0.12785525,0.00853806
0.00861328,0.00257813,0.00725210,-0.00000071,0.12784591,0.00725210
0.00861328,0.00267188,0.00584886,-0.00000041,0.12785346,0.00584886
0.00861328,0.00276562,0.00432839,-0.00000016,0.12784445,0.00432839
0.00861328,0.00285937,0.00269073,0.00000002,0.12785116,0.00269073
0.00861328,0.00295313,0.00093594,0.00000010,0.12784185,0.00093594
0.00873047,0.00004688,0.00093586,-0.00000010,0.12628111,0.00093586
0.00873047,0.00014063,0.00269053,-0.00000003,0.12629028,0.00269053
0.00873047,0.00023437,0.00432808,0.00000013,0.12628354,0.00432808
0.00873047,0.00032813,0.00584848,0.00000036,0.12629242,0.00584848
0.00873047,0.00042187,0.00725167,0.00000063,0.12628486,0.00725167
0.00873047,0.00051563,0.00853763,0.00000093,0.12629409,0.00853763
0.00873047,0.00060937,0.00970633,0.00000121,0.12628608,0.00970633
0.00873047,0.00070312,0.01075777,0.00000146,0.12629574,0.01075777
0.00873047,0.00079688,0.01169198,0.00000164,0.12628747,0.01169198
0.00873047,0.00089063,0.01250903,0.00000174,0.12629753,0.01250903
0.00873047,0.00098438,0.01320901,0.00000173,0.12628904,0.01320901
0.00873047,0.00107813,0.01379204,0.00000162,0.12629930,0.01379204
0.00873047,0.00117187,0.01425825,0.00000140,0.12629051,0.01425825
0.00873047,0.00126563,0.01460777,0.00000108,0.12630073,0.01460777
0.00873047,0.00135938,0.01484071,0.00000068,0.12629152,0.01484071
0.00873047,0.00145312,0.01495716,0.00000023,0.12630142,0.01495716
0.00873047,0.00154688,0.01495716,-0.00000023,0.12629174,0.01495716
0.00873047,0.00164062,0.01484071,-0.00000068,0.12630118,0.01484071
0.00873047,0.00173438,0.01460777,-0.00000108,0.12629110,0.01460777
0.00873047,0.00182813,0.01425825,-0.00000140,0.12630008,0.01425825
0.00873047,0.00192187,0.01379204,-0.00000162,0.12628981,0.01379204
0.00873047,0.00201563,0.01320901,-0.00000173,0.12629844,0.01320901
0.00873047,0.00210938,0.01250903,-0.00000174,0.12628825,0.01250903
0.00873047,0.00220313,0.01169198,-0.00000164,0.12629662,0.01169198
0.00873047,0.00229687,0.01075777,-0.00000146,0.12628675,0.01075777
0.00873047,0.00239062,0.00970633,-0.00000121,0.12629490,0.00970633
0.00873047,0.00248438,0.00853763,-0.00000093,0.12628546,0.00853763
0.00873047,0.00257813,0.00725167,-0.00000064,0.12629328,0.00725167
0.00873047,0.00267188,0.00584848,-0.00000036,0.12628426,0.00584848
0.00873047,0.00276562,0.00432808,-0.00000014,0.12629156,0.00432808
0.00873047,0.00285937,0.00269053,0.00000001,0.12628299,0.00269053
0.00873047,0.00295313,0.00093586,-0.00000002,0.12628783,0.00093586
0.00884766,0.00004688,0.00093579,0.00000001,0.12472733,0.00093579
0.00884766,0.00014063,0.00269034,-0.00000002,0.12472243,0.00269034
0.00884766,0.00023437,0.00432780,0.00000011,0.12473088,0.00432780
0.00884766,0.00032813,0.00584813,0.00000032,0.12472357,0.00584813
0.00884766,0.00042187,0.00725128,0.00000056,0.12473248,0.00725128
0.00884766,0.00051563,0.00853723,0.00000083,0.12472466,0.00853723
0.00884766,0.00060937,0.00970596,0.00000109,0.12473398,0.00970596
0.00884766,0.00070312,0.01075746,0.00000131,0.12472582,0.01075746
0.00884766,0.00079688,0.01169176,0.00000148,0.12473557,0.01169176
0.00884766,0.00089063,0.01250892,0.00000157,0.12472718,0.01250892
0.00884766,0.00098438,0.01320903,0.00000157,0.12473724,0.01320903
0.00884766,0.00107813,0.01379219,0.00000147,0.12472860,0.01379219
0.00884766,0.00117187,0.01425853,0.00000126,0.12473876,0.01425853
0.00884766,0.00126563,0.01460815,0.00000098,0.12472977,0.01460815
0.00884766,0.00135938,0.01484117,0.00000062,0.12473977,0.01484117
0.00884766,0.00145312,0.01495767,0.00000021,0.12473036,0.01495767
0.00884766,0.00154688,0.01495766,-0.00000021,0.12473998,0.01495766
0.00884766,0.00164062,0.01484117,-0.00000062,0.12473016,0.01484117
0.00884766,0.00173438,0.01460815,-0.00000098,0.12473934,0.01460815
0.00884766,0.00182813,0.01425853,-0.00000126,0.12472924,0.01425853
0.00884766,0.00192187,0.01379219,-0.00000147,0.12473804,0.01379219
0.00884766,0.00201563,0.01320903,-0.00000157,0.12472790,0.01320903
0.00884766,0.00210938,0.01250892,-0.00000157,0.12473641,0.01250892
0.00884766,0.00220313,0.01169176,-0.00000148,0.12472648,0.01169176
0.00884766,0.00229687,0.01075745,-0.00000131,0.12473476,0.01075745
0.00884766,0.00239062,0.00970596,-0.00000109,0.12472522,0.00970596
0.00884766,0.00248438,0.00853723,-0.00000083,0.12473323,0.00853723
0.00884766,0.00257813,0.00725128,-0.00000056,0.12472411,0.00725128
0.00884766,0.00267188,0.00584812,-0.00000031,0.12473168,0.00584812
0.00884766,0.00276562,0.00432780,-0.00000011,0.12472291,0.00432780
0.00884766,0.00285937,0.00269034,0.00000004,0.12472968,0.00269034
0.00884766,0.00295313,0.00093579,0.00000010,0.12472065,0.00093579
0.00896484,0.00004688,0.00093573,-0.00000010,0.12316043,0.00093573
0.00896484,0.00014063,0.00269017,-0.00000005,0.12316934,0.00269017
0.00896484,0.00023437,0.00432754,0.00000008,0.12316254,0.00432754
0.00896484,0.00032813,0.00584780,0.00000027,0.12317121,0.00584780
0.00896484,0.00042187,0.00725092,0.00000050,0.12316364,0.00725092
0.00896484,0.00051563,0.00853687,0.00000074,0.12317265,0.00853687
0.00896484,0.00060937,0.00970561,0.00000098,0.12316464,0.00970561
0.00896484,0.00070312,0.01075717,0.00000118,0.12317407,0.01075717
0.00896484,0.00079688,0.01169155,0.00000134,0.12316578,0.01169155
0.00896484,0.00089063,0.01250881,0.00000142,0.12317559,0.01250881
0.00896484,0.00098438,0.01320904,0.00000142,0.12316707,0.01320904
0.00896484,0.00107813,0.01379233,0.00000133,0.12317709,0.01379233
0.00896484,0.00117187,0.01425878,0.00000115,0.12316829,0.01425878
0.00896484,0.00126563,0.01460850,0.00000088,0.12317829,0.01460850
0.00896484,0.00135938,0.01484159,0.00000056,0.12316912,0.01484159
0.00896484,0.00145312,0.01495812,0.00000019,0.12317887,0.01495812
0.00896484,0.00154688,0.01495812,-0.00000019,0.12316931,0.01495812
0.00896484,0.00164062,0.01484159,-0.00000056,0.12317867,0.01484159
0.00896484,0.00173438,0.01460850,-0.00000088,0.12316877,0.01460850
0.00896484,0.00182813,0.01425878,-0.00000115,0.12317775,0.01425878
0.00896484,0.00192187,0.01379233,-0.00000133,0.12316771,0.01379233
0.00896484,0.00201563,0.01320904,-0.00000142,0.12317636,0.01320904
0.00896484,0.00210938,0.01250882,-0.00000142,0.12316642,0.01250882
0.00896484,0.00220313,0.01169155,-0.00000134,0.12317482,0.01169155
0.00896484,0.00229687,0.01075717,-0.00000118,0.12316518,0.01075717
0.00896484,0.00239062,0.00970561,-0.00000098,0.12317335,0.00970561
0.00896484,0.00248438,0.00853687,-0.00000074,0.12316413,0.00853687
0.00896484,0.00257813,0.00725092,-0.00000050,0.12317195,0.00725092
0.00896484,0.00267188,0.00584780,-0.00000027,0.12316315,0.00584780
0.00896484,0.00276562,0.00432754,-0.00000009,0.12317047,0.00432754
0.00896484,0.00285937,0.00269017,0.00000003,0.12316213,0.00269017
0.00896484,0.00295313,0.00093573,-0.00000001,0.12316707,0.00093573
0.00908203,0.00004688,0.00093567,0.00000001,0.12160704,0.00093567
0.00908203,0.00014063,0.00269001,-0.00000004,0.12160207,0.00269001
0.00908203,0.00023437,0.00432730,0.00000007,0.12161029,0.00432730
0.00908203,0.00032813,0.00584750,0.00000023,0.12160297,0.00584750
0.00908203,0.00042187,0.00725059,0.00000044,0.12161168,0.00725059
0.00908203,0.00051563,0.00853653,0.00000066,0.12160385,0.00853653
0.00908203,0.00060937,0.00970530,0.00000087,0.12161297,0.00970530
0.00908203,0.00070312,0.01075690,0.00000106,0.12160481,0.01075690
0.00908203,0.00079688,0.01169135,0.00000120,0.12161433,0.01169135
0.00908203,0.00089063,0.01250872,0.00000128,0.12160593,0.01250872
0.00908203,0.00098438,0.01320905,0.00000128,0.12161575,0.01320905
0.00908203,0.00107813,0.01379244,0.00000120,0.12160710,0.01379244
0.00908203,0.00117187,0.01425900,0.00000104,0.12161703,0.01425900
0.00908203,0.00126563,0.01460881,0.00000080,0.12160807,0.01460881
0.00908203,0.00135938,0.01484197,0.00000050,0.12161788,0.01484197
0.00908203,0.00145312,0.01495853,0.00000017,0.12160856,0.01495853
0.00908203,0.00154688,0.01495853,-0.00000017,0.12161807,0.01495853
0.00908203,0.00164062,0.01484197,-0.00000050,0.12160839,0.01484197
0.00908203,0.00173438,0.01460881,-0.00000080,0.12161753,0.01460881
0.00908203,0.00182813,0.01425900,-0.00000104,0.12160763,0.01425900
0.00908203,0.00192187,0.01379244,-0.00000120,0.12161642,0.01379244
0.00908203,0.00201563,0.01320905,-0.00000128,0.12160652,0.01320905
0.00908203,0.00210938,0.01250871,-0.00000128,0.12161504,0.01250871
0.00908203,0.00220313,0.01169136,-0.00000120,0.12160535,0.01169136
0.00908203,0.00229687,0.01075690,-0.00000106,0.12161364,0.01075690
0.00908203,0.00239062,0.00970530,-0.00000087,0.12160431,0.00970530
0.00908203,0.00248438,0.00853653,-0.00000066,0.12161232,0.00853653
0.00908203,0.00257813,0.00725059,-0.00000044,0.12160341,0.00725059
0.00908203,0.00267188,0.00584750,-0.00000023,0.12161098,0.00584750
0.00908203,0.00276562,0.00432730,-0.00000006,0.12160242,0.00432730
0.00908203,0.00285937,0.00269001,0.00000006,0.12160923,0.00269001
0.00908203,0.00295313,0.00093567,0.00000010,0.12160045,0.00093567
0.00919922,0.00004688,0.00093562,-0.00000010,0.12004067,0.00093562
0.00919922,0.00014063,0.00268986,-0.00000007,0.12004933,0.00268986
0.00919922,0.00023437,0.00432708,0.00000004,0.12004251,0.00432708
0.00919922,0.00032813,0.00584723,0.00000020,0.12005098,0.00584723
0.00919922,0.00042187,0.00725028,0.00000038,0.12004341,0.00725028
0.00919922,0.00051563,0.00853621,0.00000058,0.12005223,0.00853621
0.00919922,0.00060937,0.00970500,0.00000078,0.12004423,0.00970500
0.00919922,0.00070312,0.01075665,0.00000095,0.12005345,0.01075665
0.00919922,0.00079688,0.01169117,0.00000108,0.12004517,0.01169117
0.00919922,0.00089063,0.01250862,0.00000115,0.12005475,0.01250862
0.00919922,0.00098438,0.01320905,0.00000116,0.12004623,0.01320905
0.00919922,0.00107813,0.01379254,0.00000108,0.12005602,0.01379254
0.00919922,0.00117187,0.01425919,0.00000094,0.12004724,0.01425919
0.00919922,0.00126563,0.01460909,0.00000072,0.12005703,0.01460909
0.00919922,0.00135938,0.01484230,0.00000046,0.12004793,0.01484230
0.00919922,0.00145312,0.01495889,0.00000016,0.12005753,0.01495889
0.00919922,0.00154688,0.01495889,-0.00000016,0.12004808,0.01495889
0.00919922,0.00164062,0.01484230,-0.00000046,0.12005736,0.01484230
0.00919922,0.00173438,0.01460909,-0.00000072,0.12004764,0.01460909
0.00919922,0.00182813,0.01425919,-0.00000094,0.12005658,0.01425919
0.00919922,0.00192187,0.01379254,-0.00000108,0.12004676,0.01379254
0.00919922,0.00201563,0.01320905,-0.00000116,0.12005540,0.01320905
0.00919922,0.00210938,0.01250862,-0.00000115,0.12004569,0.01250862
0.00919922,0.00220313,0.01169117,-0.00000108,0.12005409,0.01169117
0.00919922,0.00229687,0.01075665,-0.00000095,0.12004468,0.01075665
0.00919922,0.00239062,0.00970500,-0.00000078,0.12005283,0.00970500
0.00919922,0.00248438,0.00853622,-0.00000058,0.12004381,0.00853622
0.00919922,0.00257813,0.00725028,-0.00000038,0.12005163,0.00725028
0.00919922,0.00267188,0.00584723,-0.00000020,0.12004302,0.00584723
0.00919922,0.00276562,0.00432708,-0.00000005,0.12005034,0.00432708
0.00919922,0.00285937,0.00268986,0.00000005,0.12004222,0.00268986
0.00919922,0.00295313,0.00093562,-0.00000001,0.12004722,0.00093562
0.00931641,0.00004688,0.00093557,0.00000001,0.11848759,0.00093557
0.00931641,0.00014063,0.00268973,-0.00000006,0.11848257,0.00268973
0.00931641,0.00023437,0.00432687,0.00000003,0.11849059,0.00432687
0.00931641,0.00032813,0.00584698,0.00000017,0.11848327,0.00584698
0.00931641,0.00042187,0.00725000,0.00000033,0.11849178,0.00725000
0.00931641,0.00051563,0.00853593,0.00000052,0.11848399,0.00853593
0.00931641,0.00060937,0.00970473,0.00000070,0.11849291,0.00970473
0.00931641,0.00070312,0.01075642,0.00000085,0.11848477,0.01075642
0.00931641,0.00079688,0.01169100,0.00000097,0.11849408,0.01169100
0.00931641,0.00089063,0.01250853,0.00000104,0.11848569,0.01250853
0.00931641,0.00098438,0.01320904,0.00000104,0.11849529,0.01320904
0.00931641,0.00107813,0.01379263,0.00000098,0.11848665,0.01379263
0.00931641,0.00117187,0.01425937,0.00000085,0.11849637,0.01425937
0.00931641,0.00126563,0.01460933,0.00000065,0.11848746,0.01460933
0.00931641,0.00135938,0.01484260,0.00000041,0.11849709,0.01484260
0.00931641,0.00145312,0.01495922,0.00000014,0.11848786,0.01495922
0.00931641,0.00154688,0.01495922,-0.00000014,0.11849724,0.01495922
0.00931641,0.00164062,0.01484260,-0.00000041,0.11848772,0.01484260
0.00931641,0.00173438,0.01460933,-0.00000065,0.11849679,0.01460933
0.00931641,0.00182813,0.01425937,-0.00000085,0.11848709,0.01425937
0.00931641,0.00192187,0.01379263,-0.00000098,0.11849586,0.01379263
0.00931641,0.00201563,0.01320904,-0.00000104,0.11848618,0.01320904
0.00931641,0.00210938,0.01250852,-0.00000104,0.11849468,0.01250852
0.00931641,0.00220313,0.01169100,-0.00000097,0.11848521,0.01169100
0.00931641,0.00229687,0.01075642,-0.00000085,0.11849349,0.01075642
0.00931641,0.00239062,0.00970473,-0.00000070,0.11848436,0.00970473
0.00931641,0.00248438,0.00853593,-0.00000052,0.11849235,0.00853593
0.00931641,0.00257813,0.00725000,-0.00000033,0.11848362,0.00725000
0.00931641,0.00267188,0.00584698,-0.00000016,0.11849118,0.00584698
0.00931641,0.00276562,0.00432688,-0.00000002,0.11848281,0.00432688
0.00931641,0.00285937,0.00268973,0.00000007,0.11848963,0.00268973
0.00931641,0.00295313,0.00093557,0.00000011,0.11848108,0.00093557
0.00943359,0.00004688,0.00093552,-0.00000011,0.11692167,0.00093552
0.00943359,0.00014063,0.00268961,-0.00000008,0.11693011,0.00268961
0.00943359,0.00023437,0.00432669,0.00000001,0.11692329,0.00432669
0.00943359,0.00032813,0.00584674,0.00000013,0.11693157,0.00584674
0.00943359,0.00042187,0.00724974,0.00000029,0.11692403,0.00724974
0.00943359,0.00051563,0.00853566,0.00000045,0.11693266,0.00853566
0.00943359,0.00060937,0.00970448,0.00000062,0.11692469,0.00970448
0.00943359,0.00070312,0.01075620,0.00000076,0.11693372,0.01075620
0.00943359,0.00079688,0.01169084,0.00000087,0.11692546,0.01169084
0.00943359,0.00089063,0.01250843,0.00000094,0.11693483,0.01250843
0.00943359,0.00098438,0.01320903,0.00000094,0.11692633,0.01320903
0.00943359,0.00107813,0.01379270,0.00000088,0.11693591,0.01379270
0.00943359,0.00117187,0.01425952,0.00000076,0.11692717,0.01425952
0.00943359,0.00126563,0.01460955,0.00000059,0.11693677,0.01460955
0.00943359,0.00135938,0.01484286,0.00000037,0.11692773,0.01484286
0.00943359,0.00145312,0.01495951,0.00000013,0.11693719,0.01495951
0.00943359,0.00154688,0.01495951,-0.00000013,0.11692786,0.01495951
0.00943359,0.00164062,0.01484286,-0.00000037,0.11693704,0.01484286
0.00943359,0.00173438,0.01460955,-0.00000059,0.11692750,0.01460955
0.00943359,0.00182813,0.01425952,-0.00000076,0.11693638,0.01425952
0.00943359,0.00192187,0.01379270,-0.00000088,0.11692677,0.01379270
0.00943359,0.00201563,0.01320903,-0.00000094,0.11693538,0.01320903
0.00943359,0.00210938,0.01250843,-0.00000094,0.11692589,0.01250843
0.00943359,0.00220313,0.01169084,-0.00000087,0.11693427,0.01169084
0.00943359,0.00229687,0.01075620,-0.00000076,0.11692506,0.01075620
0.00943359,0.00239062,0.00970448,-0.00000062,0.11693318,0.00970448
0.00943359,0.00248438,0.00853566,-0.00000046,0.11692435,0.00853566
0.00943359,0.00257813,0.00724974,-0.00000029,0.11693213,0.00724974
0.00943359,0.00267188,0.00584674,-0.00000014,0.11692371,0.00584674
0.00943359,0.00276562,0.00432669,-0.00000001,0.11693101,0.00432669
0.00943359,0.00285937,0.00268961,0.00000006,0.11692309,0.00268961
0.00943359,0.00295313,0.00093552,-0.00000001,0.11692813,0.00093552
0.00955078,0.00004688,0.00093548,0.00000000,0.11536883,0.00093548
0.00955078,0.00014063,0.00268949,-0.00000007,0.11536378,0.00268949
0.00955078,0.00023437,0.00432652,-0.00000000,0.11537161,0.00432652
0.00955078,0.00032813,0.00584653,0.00000011,0.11536432,0.00584653
0.00955078,0.00042187,0.00724950,0.00000025,0.11537266,0.00724950
0.00955078,0.00051563,0.00853541,0.00000040,0.11536490,0.00853541
0.00955078,0.00060937,0.00970424,0.00000055,0.11537364,0.00970424
0.00955078,0.00070312,0.01075600,0.00000068,0.11536553,0.01075600
0.00955078,0.00079688,0.01169069,0.00000078,0.11537465,0.01169069
0.00955078,0.00089063,0.01250835,0.00000084,0.11536629,0.01250835
0.00955078,0.00098438,0.01320902,0.00000085,0.11537568,0.01320902
0.00955078,0.00107813,0.01379276,0.00000080,0.11536708,0.01379276
0.00955078,0.00117187,0.01425965,0.00000069,0.11537660,0.01425965
0.00955078,0.00126563,0.01460974,0.00000053,0.11536774,0.01460974
0.00955078,0.00135938,0.01484310,0.00000034,0.11537721,0.01484310
0.00955078,0.00145312,0.01495977,0.00000012,0.11536807,0.01495977
0.00955078,0.00154688,0.01495977,-0.00000012,0.11537734,0.01495977
0.00955078,0.00164062,0.01484310,-0.00000034,0.11536796,0.01484310
0.00955078,0.00173438,0.01460974,-0.00000053,0.11537695,0.01460974
0.00955078,0.00182813,0.01425965,-0.00000069,0.11536744,0.01425965
0.00955078,0.00192187,0.01379276,-0.00000080,0.11537616,0.01379276
0.00955078,0.00201563,0.01320902,-0.00000085,0.11536669,0.01320902
0.00955078,0.00210938,0.01250835,-0.00000084,0.11537517,0.01250835
0.00955078,0.00220313,0.01169069,-0.00000078,0.11536590,0.01169069
0.00955078,0.00229687,0.01075600,-0.00000068,0.11537414,0.01075600
0.00955078,0.00239062,0.00970424,-0.00000055,0.11536520,0.00970424
0.00955078,0.00248438,0.00853541,-0.00000040,0.11537315,0.00853541
0.00955078,0.00257813,0.00724950,-0.00000025,0.11536460,0.00724950
0.00955078,0.00267188,0.00584653,-0.00000011,0.11537212,0.00584653
0.00955078,0.00276562,0.00432652,0.00000001,0.11536394,0.00432652
0.00955078,0.00285937,0.00268949,0.00000009,0.11537075,0.00268949
0.00955078,0.00295313,0.00093548,0.00000011,0.11536241,0.00093548
0.00966797,0.00004688,0.00093544,-0.00000011,0.11380330,0.00093544
0.00966797,0.00014063,0.00268939,-0.00000009,0.11381154,0.00268939
0.00966797,0.00023437,0.00432636,-0.00000002,0.11380474,0.00432636
0.00966797,0.00032813,0.00584633,0.00000008,0.11381284,0.00584633
0.00966797,0.00042187,0.00724928,0.00000021,0.11380534,0.00724928
0.00966797,0.00051563,0.00853518,0.00000035,0.11381380,0.00853518
0.00966797,0.00060937,0.00970403,0.00000048,0.11380587,0.00970403
0.00966797,0.00070312,0.01075581,0.00000061,0.11381472,0.01075581
0.00966797,0.00079688,0.01169055,0.00000070,0.11380650,0.01169055
0.00966797,0.00089063,0.01250826,0.00000075,0.11381568,0.01250826
0.00966797,0.00098438,0.01320900,0.00000076,0.11380722,0.01320900
0.00966797,0.00107813,0.01379281,0.00000072,0.11381660,0.01379281
