# time=2.54561
x,y,u,v,p,magnitude
0.00509766,0.00079688,0.01172398,0.00003137,0.17518569,0.01172402
0.00509766,0.00089063,0.01251918,0.00003292,0.17518986,0.01251922
0.00509766,0.00098438,0.01319448,0.00003263,0.17521581,0.01319452
0.00509766,0.00107813,0.01375200,0.00003035,0.17521961,0.01375203
0.00509766,0.00117187,0.01419411,0.00002611,0.17524400,0.01419414
0.00509766,0.00126563,0.01452318,0.00002008,0.17524402,0.01452319
0.00509766,0.00135938,0.01474126,0.00001266,0.17526312,0.01474127
0.00509766,0.00145312,0.01484991,0.00000432,0.17525613,0.01484991
0.00509766,0.00154688,0.01484991,-0.00000432,0.17526730,0.01484991
0.00509766,0.00164062,0.01474126,-0.00001266,0.17525197,0.01474127
0.00509766,0.00173438,0.01452318,-0.00002008,0.17525514,0.01452319
0.00509766,0.00182813,0.01419411,-0.00002611,0.17523295,0.01419414
0.00509766,0.00192187,0.01375200,-0.00003035,0.17523058,0.01375203
0.00509766,0.00201563,0.01319448,-0.00003263,0.17520495,0.01319452
0.00509766,0.00210938,0.01251918,-0.00003292,0.17520060,0.01251922
0.00509766,0.00220313,0.01172398,-0.00003137,0.17517510,0.01172402
0.00509766,0.00229687,0.01080717,-0.00002828,0.17517157,0.01080721
0.00509766,0.00239062,0.00976760,-0.00002405,0.17514823,0.00976763
0.00509766,0.00248438,0.00860466,-0.00001913,0.17514616,0.00860468
0.00509766,0.00257813,0.00731826,-0.00001401,0.17512458,0.00731828
0.00509766,0.00267188,0.00590875,-0.00000917,0.17512228,0.00590875
0.00509766,0.00276562,0.00437669,-0.00000502,0.17510008,0.00437670
0.00509766,0.00285937,0.00272282,-0.00000195,0.17509441,0.00272282
0.00509766,0.00295313,0.00094780,-0.00000031,0.17506820,0.00094780
0.00521484,0.00004688,0.00094671,0.00000027,0.17346356,0.00094671
0.00521484,0.00014063,0.00271986,0.00000177,0.17348827,0.00271986
0.00521484,0.00023437,0.00437223,0.00000457,0.17349269,0.00437223
0.00521484,0.00032813,0.00590320,0.00000835,0.17351371,0.00590321
0.00521484,0.00042187,0.00731212,0.00001276,0.17351495,0.00731214
0.00521484,0.00051563,0.00859847,0.00001742,0.17353540,0.00859848
0.00521484,0.00060937,0.00976194,0.00002190,0.17353634,0.00976196
0.00521484,0.00070312,0.01080262,0.00002575,0.17355839,0.01080265
0.00521484,0.00079688,0.01172105,0.00002856,0.17356061,0.01172109
0.00521484,0.00089063,0.01251831,0.00002996,0.17358463,0.01251835
0.00521484,0.00098438,0.01319594,0.00002970,0.17358754,0.01319597
0.00521484,0.00107813,0.01375587,0.00002762,0.17361171,0.01375590
0.00521484,0.00117187,0.01420027,0.00002375,0.17361282,0.01420029
0.00521484,0.00126563,0.01453128,0.00001827,0.17363389,0.01453129
0.00521484,0.00135938,0.01475078,0.00001151,0.17362999,0.01475079
0.00521484,0.00145312,0.01486017,0.00000393,0.17364488,0.01486017
0.00521484,0.00154688,0.01486017,-0.00000393,0.17363375,0.01486017
0.00521484,0.00164062,0.01475078,-0.00001151,0.17364111,0.01475079
0.00521484,0.00173438,0.01453128,-0.00001827,0.17362281,0.01453129
0.00521484,0.00182813,0.01420027,-0.00002375,0.17362383,0.01420029
0.00521484,0.00192187,0.01375587,-0.00002762,0.17360078,0.01375590
0.00521484,0.00201563,0.01319594,-0.00002970,0.17359837,0.01319597
0.00521484,0.00210938,0.01251831,-0.00002996,0.17357393,0.01251835
0.00521484,0.00220313,0.01172105,-0.00002856,0.17357115,0.01172109
0.00521484,0.00229687,0.01080262,-0.00002575,0.17354802,0.01080265
0.00521484,0.00239062,0.00976194,-0.00002190,0.17354651,0.00976196
0.00521484,0.00248438,0.00859847,-0.00001742,0.17352545,0.00859848
0.00521484,0.00257813,0.00731212,-0.00001277,0.17352466,0.00731213
0.00521484,0.00267188,0.00590320,-0.00000835,0.17350429,0.00590321
0.00521484,0.00276562,0.00437223,-0.00000458,0.17350194,0.00437223
0.00521484,0.00285937,0.00271986,-0.00000179,0.17347987,0.00271986
0.00521484,0.00295313,0.00094671,-0.00000040,0.17347130,0.00094671
0.00533203,0.00004688,0.00094571,0.00000037,0.17187059,0.00094571
0.00533203,0.00014063,0.00271716,0.00000162,0.17187784,0.00271716
0.00533203,0.00023437,0.00436815,0.00000416,0.17189872,0.00436816
0.00533203,0.00032813,0.00589814,0.00000760,0.17190006,0.00589814
0.00533203,0.00042187,0.00730652,0.00001163,0.17191941,0.00730653
0.00533203,0.00051563,0.00859283,0.00001587,0.17191925,0.00859284
0.00533203,0.00060937,0.00975678,0.00001995,0.17193924,0.00975680
0.00533203,0.00070312,0.01079847,0.00002345,0.17193967,0.01079849
0.00533203,0.00079688,0.01171839,0.00002601,0.17196156,0.01171842
0.00533203,0.00089063,0.01251752,0.00002728,0.17196309,0.01251755
0.00533203,0.00098438,0.01319727,0.00002703,0.17198618,0.01319729
0.00533203,0.00107813,0.01375940,0.00002514,0.17198736,0.01375942
0.00533203,0.00117187,0.01420588,0.00002161,0.17200922,0.01420590
0.00533203,0.00126563,0.01453865,0.00001663,0.17200727,0.01453866
0.00533203,0.00135938,0.01475944,0.00001047,0.17202484,0.01475944
0.00533203,0.00145312,0.01486950,0.00000358,0.17201716,0.01486950
0.00533203,0.00154688,0.01486950,-0.00000358,0.17202826,0.01486950
0.00533203,0.00164062,0.01475944,-0.00001047,0.17201376,0.01475944
0.00533203,0.00173438,0.01453865,-0.00001663,0.17201831,0.01453866
0.00533203,0.00182813,0.01420588,-0.00002161,0.17199824,0.01420590
0.00533203,0.00192187,0.01375940,-0.00002514,0.17199825,0.01375942
0.00533203,0.00201563,0.01319727,-0.00002703,0.17197539,0.01319729
0.00533203,0.00210938,0.01251752,-0.00002728,0.17197375,0.01251755
0.00533203,0.00220313,0.01171839,-0.00002601,0.17195105,0.01171842
0.00533203,0.00229687,0.01079847,-0.00002345,0.17195001,0.01079849
0.00533203,0.00239062,0.00975678,-0.00001995,0.17192911,0.00975680
0.00533203,0.00248438,0.00859283,-0.00001587,0.17192916,0.00859284
0.00533203,0.00257813,0.00730653,-0.00001163,0.17190973,0.00730653
0.00533203,0.00267188,0.00589814,-0.00000760,0.17190944,0.00589814
0.00533203,0.00276562,0.00436815,-0.00000415,0.17188950,0.00436816
0.00533203,0.00285937,0.00271716,-0.00000160,0.17188622,0.00271716
0.00533203,0.00295313,0.00094572,-0.00000023,0.17186287,0.00094572
0.00544922,0.00004688,0.00094480,0.00000020,0.17026582,0.00094480
0.00544922,0.00014063,0.00271469,0.00000145,0.17028792,0.00271469
0.00544922,0.00023437,0.00436443,0.00000378,0.17029017,0.00436443
0.00544922,0.00032813,0.00589352,0.00000692,0.17030913,0.00589352
0.00544922,0.00042187,0.00730142,0.00001059,0.17030857,0.00730143
0.00544922,0.00051563,0.00858768,0.00001446,0.17032708,0.00858770
0.00544922,0.00060937,0.00975208,0.00001817,0.17032613,0.00975210
0.00544922,0.00070312,0.01079469,0.00002136,0.17034600,0.01079471
0.00544922,0.00079688,0.01171597,0.00002368,0.17034600,0.01171599
0.00544922,0.00089063,0.01251680,0.00002484,0.17036752,0.01251682
0.00544922,0.00098438,0.01319848,0.00002461,0.17036803,0.01319850
0.00544922,0.00107813,0.01376261,0.00002288,0.17038971,0.01376263
0.00544922,0.00117187,0.01421098,0.00001967,0.17038870,0.01421099
0.00544922,0.00126563,0.01454536,0.00001513,0.17040788,0.01454537
0.00544922,0.00135938,0.01476731,0.00000953,0.17040275,0.01476732
0.00544922,0.00145312,0.01487799,0.00000326,0.17041688,0.01487799
0.00544922,0.00154688,0.01487799,-0.00000326,0.17040582,0.01487799
0.00544922,0.00164062,0.01476731,-0.00000953,0.17041379,0.01476732
0.00544922,0.00173438,0.01454536,-0.00001513,0.17039688,0.01454537
0.00544922,0.00182813,0.01421098,-0.00001967,0.17039964,0.01421099
0.00544922,0.00192187,0.01376261,-0.00002288,0.17037885,0.01376263
0.00544922,0.00201563,0.01319848,-0.00002461,0.17037878,0.01319850
0.00544922,0.00210938,0.01251680,-0.00002484,0.17035689,0.01251682
0.00544922,0.00220313,0.01171597,-0.00002368,0.17035647,0.01171599
0.00544922,0.00229687,0.01079469,-0.00002136,0.17033570,0.01079471
0.00544922,0.00239062,0.00975208,-0.00001817,0.17033623,0.00975210
0.00544922,0.00248438,0.00858768,-0.00001446,0.17031720,0.00858770
0.00544922,0.00257813,0.00730142,-0.00001059,0.17031821,0.00730142
0.00544922,0.00267188,0.00589352,-0.00000692,0.17029979,0.00589352
0.00544922,0.00276562,0.00436443,-0.00000378,0.17029936,0.00436443
0.00544922,0.00285937,0.00271469,-0.00000147,0.17027957,0.00271469
0.00544922,0.00295313,0.00094480,-0.00000033,0.17027350,0.00094480
0.00556641,0.00004688,0.00094397,0.00000030,0.16867976,0.00094397
0.00556641,0.00014063,0.00271243,0.00000133,0.16868474,0.00271243
0.00556641,0.00023437,0.00436103,0.00000344,0.16870354,0.00436103
0.00556641,0.00032813,0.00588930,0.00000630,0.16870314,0.00588931
0.00556641,0.00042187,0.00729676,0.00000965,0.16872073,0.00729676
0.00556641,0.00051563,0.00858299,0.00001317,0.16871896,0.00858300
0.00556641,0.00060937,0.00974780,0.00001655,0.16873712,0.00974781
0.00556641,0.00070312,0.01079125,0.00001946,0.16873573,0.01079126
0.00556641,0.00079688,0.01171376,0.00002157,0.16875549,0.01171378
0.00556641,0.00089063,0.01251614,0.00002262,0.16875493,0.01251616
0.00556641,0.00098438,0.01319958,0.00002241,0.16877573,0.01319960
0.00556641,0.00107813,0.01376553,0.00002083,0.16877482,0.01376554
0.00556641,0.00117187,0.01421562,0.00001791,0.16879464,0.01421563
0.00556641,0.00126563,0.01455146,0.00001377,0.16879115,0.01455147
0.00556641,0.00135938,0.01477447,0.00000868,0.16880747,0.01477448
0.00556641,0.00145312,0.01488571,0.00000296,0.16879925,0.01488571
0.00556641,0.00154688,0.01488571,-0.00000296,0.16881028,0.01488571
0.00556641,0.00164062,0.01477447,-0.00000868,0.16879647,0.01477448
0.00556641,0.00173438,0.01455146,-0.00001377,0.16880211,0.01455147
0.00556641,0.00182813,0.01421562,-0.00001791,0.16878374,0.01421563
0.00556641,0.00192187,0.01376553,-0.00002083,0.16878564,0.01376554
0.00556641,0.00201563,0.01319958,-0.00002241,0.16876502,0.01319960
0.00556641,0.00210938,0.01251614,-0.00002262,0.16876551,0.01251616
0.00556641,0.00220313,0.01171376,-0.00002157,0.16874506,0.01171378
0.00556641,0.00229687,0.01079125,-0.00001946,0.16874599,0.01079126
0.00556641,0.00239062,0.00974780,-0.00001655,0.16872706,0.00974781
0.00556641,0.00248438,0.00858299,-0.00001317,0.16872880,0.00858300
0.00556641,0.00257813,0.00729676,-0.00000965,0.16871112,0.00729676
0.00556641,0.00267188,0.00588930,-0.00000630,0.16871245,0.00588931
0.00556641,0.00276562,0.00436103,-0.00000343,0.16869439,0.00436103
0.00556641,0.00285937,0.00271243,-0.00000131,0.16869306,0.00271243
0.00556641,0.00295313,0.00094397,-0.00000017,0.16867210,0.00094397
0.00568359,0.00004688,0.00094321,0.00000015,0.16708146,0.00094321
0.00568359,0.00014063,0.00271037,0.00000118,0.16710137,0.00271037
0.00568359,0.00023437,0.00435793,0.00000312,0.16710185,0.00435793
0.00568359,0.00032813,0.00588545,0.00000573,0.16711910,0.00588546
0.00568359,0.00042187,0.00729250,0.00000878,0.16711708,0.00729251
0.00568359,0.00051563,0.00857871,0.00001200,0.16713400,0.00857872
0.00568359,0.00060937,0.00974389,0.00001508,0.16713155,0.00974391
0.00568359,0.00070312,0.01078811,0.00001773,0.16714964,0.01078812
0.00568359,0.00079688,0.01171175,0.00001965,0.16714788,0.01171176
0.00568359,0.00089063,0.01251554,0.00002060,0.16716738,0.01251556
0.00568359,0.00098438,0.01320058,0.00002041,0.16716598,0.01320060
0.00568359,0.00107813,0.01376818,0.00001897,0.16718565,0.01376820
0.00568359,0.00117187,0.01421984,0.00001631,0.16718296,0.01421985
0.00568359,0.00126563,0.01455701,0.00001254,0.16720060,0.01455701
0.00568359,0.00135938,0.01478099,0.00000790,0.16719450,0.01478099
0.00568359,0.00145312,0.01489273,0.00000270,0.16720800,0.01489273
0.00568359,0.00154688,0.01489273,-0.00000270,0.16719702,0.01489273
0.00568359,0.00164062,0.01478099,-0.00000790,0.16720546,0.01478099
0.00568359,0.00173438,0.01455701,-0.00001254,0.16718967,0.01455701
0.00568359,0.00182813,0.01421984,-0.00001631,0.16719382,0.01421985
0.00568359,0.00192187,0.01376818,-0.00001897,0.16717487,0.01376820
0.00568359,0.00201563,0.01320058,-0.00002041,0.16717665,0.01320060
0.00568359,0.00210938,0.01251555,-0.00002060,0.16715683,0.01251556
0.00568359,0.00220313,0.01171174,-0.00001965,0.16715827,0.01171176
0.00568359,0.00229687,0.01078811,-0.00001773,0.16713942,0.01078812
0.00568359,0.00239062,0.00974389,-0.00001508,0.16714158,0.00974390
0.00568359,0.00248438,0.00857871,-0.00001200,0.16712420,0.00857872
0.00568359,0.00257813,0.00729250,-0.00000878,0.16712665,0.00729251
0.00568359,0.00267188,0.00588545,-0.00000573,0.16710983,0.00588546
0.00568359,0.00276562,0.00435793,-0.00000312,0.16711096,0.00435793
0.00568359,0.00285937,0.00271037,-0.00000120,0.16709308,0.00271037
0.00568359,0.00295313,0.00094321,-0.00000028,0.16708909,0.00094321
0.00580078,0.00004688,0.00094251,0.00000025,0.16550123,0.00094251
0.00580078,0.00014063,0.00270848,0.00000108,0.16550433,0.00270848
0.00580078,0.00023437,0.00435509,0.00000284,0.16552137,0.00435509
0.00580078,0.00032813,0.00588194,0.00000522,0.16551956,0.00588194
0.00580078,0.00042187,0.00728862,0.00000800,0.16553570,0.00728863
0.00580078,0.00051563,0.00857481,0.00001093,0.16553263,0.00857482
0.00580078,0.00060937,0.00974033,0.00001374,0.16554929,0.00974034
0.00580078,0.00070312,0.01078524,0.00001615,0.16554645,0.01078526
0.00580078,0.00079688,0.01170991,0.00001790,0.16556448,0.01170992
0.00580078,0.00089063,0.01251500,0.00001877,0.16556226,0.01251501
0.00580078,0.00098438,0.01320149,0.00001859,0.16558119,0.01320150
0.00580078,0.00107813,0.01377060,0.00001728,0.16557863,0.01377061
0.00580078,0.00117187,0.01422368,0.00001485,0.16559679,0.01422368
0.00580078,0.00126563,0.01456206,0.00001142,0.16559206,0.01456206
0.00580078,0.00135938,0.01478692,0.00000719,0.16560736,0.01478692
0.00580078,0.00145312,0.01489912,0.00000246,0.16559873,0.01489912
0.00580078,0.00154688,0.01489912,-0.00000246,0.16560967,0.01489912
0.00580078,0.00164062,0.01478692,-0.00000719,0.16559644,0.01478692
0.00580078,0.00173438,0.01456206,-0.00001142,0.16560294,0.01456206
0.00580078,0.00182813,0.01422368,-0.00001485,0.16558597,0.01422369
0.00580078,0.00192187,0.01377060,-0.00001728,0.16558936,0.01377061
0.00580078,0.00201563,0.01320149,-0.00001859,0.16557056,0.01320150
0.00580078,0.00210938,0.01251500,-0.00001877,0.16557276,0.01251501
0.00580078,0.00220313,0.01170991,-0.00001790,0.16555413,0.01170992
0.00580078,0.00229687,0.01078524,-0.00001615,0.16555663,0.01078526
0.00580078,0.00239062,0.00974033,-0.00001374,0.16553931,0.00974034
0.00580078,0.00248438,0.00857481,-0.00001093,0.16554240,0.00857482
0.00580078,0.00257813,0.00728862,-0.00000800,0.16552616,0.00728863
0.00580078,0.00267188,0.00588194,-0.00000521,0.16552880,0.00588194
0.00580078,0.00276562,0.00435509,-0.00000283,0.16551230,0.00435509
0.00580078,0.00285937,0.00270848,-0.00000106,0.16551258,0.00270848
0.00580078,0.00295313,0.00094251,-0.00000012,0.16549363,0.00094251
0.00591797,0.00004688,0.00094187,0.00000010,0.16390838,0.00094187
0.00591797,0.00014063,0.00270676,0.00000095,0.16392645,0.00270676
0.00591797,0.00023437,0.00435250,0.00000257,0.16392548,0.00435250
0.00591797,0.00032813,0.00587873,0.00000474,0.16394130,0.00587873
0.00591797,0.00042187,0.00728508,0.00000728,0.16393810,0.00728508
0.00591797,0.00051563,0.00857125,0.00000995,0.16395371,0.00857125
0.00591797,0.00060937,0.00973708,0.00001251,0.16395005,0.00973709
0.00591797,0.00070312,0.01078263,0.00001471,0.16396668,0.01078264
0.00591797,0.00079688,0.01170823,0.00001631,0.16396352,0.01170824
0.00591797,0.00089063,0.01251450,0.00001709,0.16398136,0.01251451
0.00591797,0.00098438,0.01320232,0.00001693,0.16397844,0.01320233
0.00591797,0.00107813,0.01377280,0.00001574,0.16399646,0.01377281
0.00591797,0.00117187,0.01422717,0.00001352,0.16399243,0.01422718
0.00591797,0.00126563,0.01456665,0.00001040,0.16400880,0.01456666
0.00591797,0.00135938,0.01479231,0.00000655,0.16400194,0.01479231
0.00591797,0.00145312,0.01490494,0.00000224,0.16401492,0.01490494
0.00591797,0.00154688,0.01490494,-0.00000224,0.16400402,0.01490494
0.00591797,0.00164062,0.01479231,-0.00000655,0.16401282,0.01479231
0.00591797,0.00173438,0.01456665,-0.00001040,0.16399796,0.01456666
0.00591797,0.00182813,0.01422717,-0.00001352,0.16400321,0.01422718
0.00591797,0.00192187,0.01377280,-0.00001574,0.16398576,0.01377281
0.00591797,0.00201563,0.01320232,-0.00001693,0.16398902,0.01320233
0.00591797,0.00210938,0.01251450,-0.00001709,0.16397090,0.01251451
0.00591797,0.00220313,0.01170823,-0.00001631,0.16397383,0.01170824
0.00591797,0.00229687,0.01078263,-0.00001471,0.16395654,0.01078264
0.00591797,0.00239062,0.00973708,-0.00001251,0.16396000,0.00973709
0.00591797,0.00248438,0.00857125,-0.00000995,0.16394398,0.00857125
0.00591797,0.00257813,0.00728508,-0.00000728,0.16394760,0.00728508
0.00591797,0.00267188,0.00587873,-0.00000475,0.16393210,0.00587873
0.00591797,0.00276562,0.00435250,-0.00000257,0.16393452,0.00435250
0.00591797,0.00285937,0.00270676,-0.00000098,0.16391823,0.00270676
0.00591797,0.00295313,0.00094187,-0.00000023,0.16391595,0.00094187
0.00603516,0.00004688,0.00094129,0.00000021,0.16233304,0.00094129
0.00603516,0.00014063,0.00270519,0.00000088,0.16233458,0.00270519
0.00603516,0.00023437,0.00435013,0.00000233,0.16235017,0.00435013
0.00603516,0.00032813,0.00587579,0.00000431,0.16234720,0.00587580
0.00603516,0.00042187,0.00728184,0.00000663,0.16236212,0.00728184
0.00603516,0.00051563,0.00856799,0.00000906,0.16235801,0.00856800
0.00603516,0.00060937,0.00973411,0.00001140,0.16237343,0.00973412
0.00603516,0.00070312,0.01078025,0.00001340,0.16236943,0.01078026
0.00603516,0.00079688,0.01170670,0.00001485,0.16238604,0.01170671
0.00603516,0.00089063,0.01251404,0.00001557,0.16238247,0.01251405
0.00603516,0.00098438,0.01320307,0.00001542,0.16239987,0.01320307
0.00603516,0.00107813,0.01377480,0.00001433,0.16239598,0.01377480
0.00603516,0.00117187,0.01423035,0.00001232,0.16241278,0.01423035
0.00603516,0.00126563,0.01457083,0.00000947,0.16240707,0.01457084
0.00603516,0.00135938,0.01479722,0.00000597,0.16242152,0.01479722
0.00603516,0.00145312,0.01491023,0.00000204,0.16241257,0.01491023
0.00603516,0.00154688,0.01491023,-0.00000204,0.16242343,0.01491023
0.00603516,0.00164062,0.01479722,-0.00000597,0.16241068,0.01479722
0.00603516,0.00173438,0.01457083,-0.00000947,0.16241787,0.01457084
0.00603516,0.00182813,0.01423035,-0.00001232,0.16240204,0.01423036
0.00603516,0.00192187,0.01377480,-0.00001433,0.16240663,0.01377480
0.00603516,0.00201563,0.01320307,-0.00001542,0.16238932,0.01320307
0.00603516,0.00210938,0.01251404,-0.00001557,0.16239289,0.01251405
0.00603516,0.00220313,0.01170670,-0.00001485,0.16237577,0.01170671
0.00603516,0.00229687,0.01078025,-0.00001340,0.16237952,0.01078026
0.00603516,0.00239062,0.00973411,-0.00001140,0.16236353,0.00973412
0.00603516,0.00248438,0.00856799,-0.00000906,0.16236770,0.00856800
0.00603516,0.00257813,0.00728184,-0.00000663,0.16235266,0.00728184
0.00603516,0.00267188,0.00587579,-0.00000431,0.16235636,0.00587580
0.00603516,0.00276562,0.00435013,-0.00000233,0.16234116,0.00435013
0.00603516,0.00285937,0.00270519,-0.00000086,0.16234276,0.00270519
0.00603516,0.00295313,0.00094129,-0.00000008,0.16232550,0.00094129
0.00615234,0.00004688,0.00094076,0.00000006,0.16074479,0.00094076
0.00615234,0.00014063,0.00270375,0.00000077,0.16076131,0.00270375
0.00615234,0.00023437,0.00434797,0.00000211,0.16075914,0.00434797
0.00615234,0.00032813,0.00587311,0.00000392,0.16077377,0.00587312
0.00615234,0.00042187,0.00727888,0.00000603,0.16076962,0.00727888
0.00615234,0.00051563,0.00856502,0.00000825,0.16078413,0.00856502
0.00615234,0.00060937,0.00973140,0.00001038,0.16077950,0.00973140
0.00615234,0.00070312,0.01077807,0.00001221,0.16079492,0.01077808
0.00615234,0.00079688,0.01170530,0.00001353,0.16079063,0.01170531
0.00615234,0.00089063,0.01251361,0.00001419,0.16080711,0.01251362
0.00615234,0.00098438,0.01320374,0.00001405,0.16080296,0.01320375
0.00615234,0.00107813,0.01377661,0.00001305,0.16081962,0.01377662
0.00615234,0.00117187,0.01423324,0.00001122,0.16081452,0.01423325
0.00615234,0.00126563,0.01457464,0.00000863,0.16082985,0.01457464
0.00615234,0.00135938,0.01480168,0.00000543,0.16082238,0.01480168
0.00615234,0.00145312,0.01491504,0.00000186,0.16083491,0.01491504
0.00615234,0.00154688,0.01491504,-0.00000186,0.16082409,0.01491504
0.00615234,0.00164062,0.01480168,-0.00000543,0.16083317,0.01480168
0.00615234,0.00173438,0.01457464,-0.00000863,0.16081909,0.01457464
0.00615234,0.00182813,0.01423324,-0.00001122,0.16082521,0.01423325
0.00615234,0.00192187,0.01377661,-0.00001305,0.16080901,0.01377662
0.00615234,0.00201563,0.01320374,-0.00001405,0.16081346,0.01320375
0.00615234,0.00210938,0.01251361,-0.00001419,0.16079673,0.01251362
0.00615234,0.00220313,0.01170530,-0.00001353,0.16080086,0.01170531
0.00615234,0.00229687,0.01077807,-0.00001221,0.16078487,0.01077808
0.00615234,0.00239062,0.00973140,-0.00001038,0.16078937,0.00973140
0.00615234,0.00248438,0.00856502,-0.00000825,0.16077449,0.00856502
0.00615234,0.00257813,0.00727888,-0.00000603,0.16077903,0.00727888
0.00615234,0.00267188,0.00587311,-0.00000392,0.16076465,0.00587312
0.00615234,0.00276562,0.00434797,-0.00000212,0.16076811,0.00434797
0.00615234,0.00285937,0.00270375,-0.00000079,0.16075316,0.00270375
0.00615234,0.00295313,0.00094076,-0.00000019,0.16075230,0.00094076
0.00626953,0.00004688,0.00094027,0.00000017,0.15917354,0.00094027
0.00626953,0.00014063,0.00270243,0.00000071,0.15917379,0.00270243
0.00626953,0.00023437,0.00434599,0.00000192,0.15918815,0.00434599
0.00626953,0.00032813,0.00587067,0.00000356,0.15918424,0.00587067
0.00626953,0.00042187,0.00727618,0.00000549,0.15919814,0.00727618
0.00626953,0.00051563,0.00856230,0.00000751,0.15919320,0.00856231
0.00626953,0.00060937,0.00972892,0.00000945,0.15920758,0.00972893
0.00626953,0.00070312,0.01077608,0.00001112,0.15920264,0.01077609
0.00626953,0.00079688,0.01170402,0.00001233,0.15921807,0.01170403
0.00626953,0.00089063,0.01251323,0.00001292,0.15921343,0.01251323
0.00626953,0.00098438,0.01320436,0.00001280,0.15922956,0.01320437
0.00626953,0.00107813,0.01377827,0.00001189,0.15922461,0.01377827
0.00626953,0.00117187,0.01423587,0.00001022,0.15924026,0.01423587
0.00626953,0.00126563,0.01457810,0.00000786,0.15923378,0.01457810
0.00626953,0.00135938,0.01480575,0.00000495,0.15924751,0.01480575
0.00626953,0.00145312,0.01491942,0.00000169,0.15923832,0.01491942
0.00626953,0.00154688,0.01491942,-0.00000169,0.15924910,0.01491942
0.00626953,0.00164062,0.01480575,-0.00000495,0.15923676,0.01480575
0.00626953,0.00173438,0.01457810,-0.00000786,0.15924448,0.01457810
0.00626953,0.00182813,0.01423587,-0.00001022,0.15922962,0.01423587
0.00626953,0.00192187,0.01377826,-0.00001189,0.15923517,0.01377827
0.00626953,0.00201563,0.01320436,-0.00001280,0.15921910,0.01320437
0.00626953,0.00210938,0.01251323,-0.00001292,0.15922377,0.01251323
0.00626953,0.00220313,0.01170402,-0.00001233,0.15920789,0.01170403
0.00626953,0.00229687,0.01077608,-0.00001112,0.15921265,0.01077609
0.00626953,0.00239062,0.00972892,-0.00000945,0.15919776,0.00972893
0.00626953,0.00248438,0.00856230,-0.00000751,0.15920280,0.00856231
0.00626953,0.00257813,0.00727618,-0.00000549,0.15918877,0.00727618
0.00626953,0.00267188,0.00587067,-0.00000356,0.15919333,0.00587067
0.00626953,0.00276562,0.00434599,-0.00000191,0.15917922,0.00434599
0.00626953,0.00285937,0.00270243,-0.00000069,0.15918191,0.00270243
0.00626953,0.00295313,0.00094027,-0.00000004,0.15916607,0.00094027
0.00638672,0.00004688,0.00093983,0.00000003,0.15758916,0.00093983
0.00638672,0.00014063,0.00270123,0.00000061,0.15760438,0.00270123
0.00638672,0.00023437,0.00434418,0.00000173,0.15760122,0.00434418
0.00638672,0.00032813,0.00586843,0.00000323,0.15761485,0.00586843
0.00638672,0.00042187,0.00727371,0.00000499,0.15760992,0.00727371
0.00638672,0.00051563,0.00855982,0.00000684,0.15762352,0.00855983
0.00638672,0.00060937,0.00972666,0.00000861,0.15761811,0.00972666
0.00638672,0.00070312,0.01077426,0.00001013,0.15763252,0.01077427
0.00638672,0.00079688,0.01170285,0.00001123,0.15762732,0.01170286
0.00638672,0.00089063,0.01251287,0.00001177,0.15764266,0.01251287
0.00638672,0.00098438,0.01320491,0.00001166,0.15763753,0.01320492
0.00638672,0.00107813,0.01377976,0.00001083,0.15765306,0.01377977
0.00638672,0.00117187,0.01423826,0.00000931,0.15764710,0.01423826
0.00638672,0.00126563,0.01458124,0.00000716,0.15766155,0.01458124
0.00638672,0.00135938,0.01480944,0.00000451,0.15765360,0.01480944
0.00638672,0.00145312,0.01492340,0.00000154,0.15766575,0.01492340
0.00638672,0.00154688,0.01492340,-0.00000154,0.15765502,0.01492340
0.00638672,0.00164062,0.01480944,-0.00000451,0.15766430,0.01480944
0.00638672,0.00173438,0.01458124,-0.00000716,0.15765088,0.01458124
0.00638672,0.00182813,0.01423826,-0.00000931,0.15765770,0.01423826
0.00638672,0.00192187,0.01377976,-0.00001083,0.15764254,0.01377977
0.00638672,0.00201563,0.01320491,-0.00001166,0.15764794,0.01320492
0.00638672,0.00210938,0.01251287,-0.00001177,0.15763237,0.01251287
0.00638672,0.00220313,0.01170285,-0.00001123,0.15763746,0.01170286
0.00638672,0.00229687,0.01077426,-0.00001013,0.15762255,0.01077427
0.00638672,0.00239062,0.00972666,-0.00000861,0.15762789,0.00972666
0.00638672,0.00248438,0.00855982,-0.00000684,0.15761396,0.00855983
0.00638672,0.00257813,0.00727371,-0.00000499,0.15761926,0.00727371
0.00638672,0.00267188,0.00586843,-0.00000323,0.15760580,0.00586843
0.00638672,0.00276562,0.00434418,-0.00000173,0.15761012,0.00434418
0.00638672,0.00285937,0.00270123,-0.00000063,0.15759630,0.00270123
0.00638672,0.00295313,0.00093983,-0.00000016,0.15759661,0.00093983
0.00650391,0.00004688,0.00093942,0.00000014,0.15602134,0.00093942
0.00650391,0.00014063,0.00270013,0.00000056,0.15602052,0.00270013
0.00650391,0.00023437,0.00434253,0.00000157,0.15603384,0.00434253
0.00650391,0.00032813,0.00586638,0.00000294,0.15602917,0.00586638
0.00650391,0.00042187,0.00727146,0.00000454,0.15604221,0.00727146
0.00650391,0.00051563,0.00855756,0.00000622,0.15603659,0.00855756
