# time=4.42133
x,y,u,v,p,magnitude
0.00474609,0.00107813,0.01373791,0.00004037,0.18013225,0.01373796
0.00474609,0.00117187,0.01417168,0.00003474,0.18013948,0.01417173
0.00474609,0.00126563,0.01449366,0.00002673,0.18016589,0.01449368
0.00474609,0.00135938,0.01470659,0.00001685,0.18016557,0.01470660
0.00474609,0.00145312,0.01481252,0.00000575,0.18018256,0.01481252
0.00474609,0.00154688,0.01481252,-0.00000575,0.18017128,0.01481252
0.00474609,0.00164062,0.01470659,-0.00001685,0.18017683,0.01470660
0.00474609,0.00173438,0.01449366,-0.00002673,0.18015467,0.01449368
0.00474609,0.00182813,0.01417168,-0.00003474,0.18015064,0.01417173
0.00474609,0.00192187,0.01373791,-0.00004037,0.18012117,0.01373796
0.00474609,0.00201563,0.01318918,-0.00004339,0.18011201,0.01318925
0.00474609,0.00210938,0.01252237,-0.00004375,0.18008031,0.01252245
0.00474609,0.00220313,0.01173464,-0.00004166,0.18007073,0.01173471
0.00474609,0.00229687,0.01082374,-0.00003753,0.18004089,0.01082381
0.00474609,0.00239062,0.00978816,-0.00003189,0.18003349,0.00978821
0.00474609,0.00248438,0.00862711,-0.00002535,0.18000672,0.00862714
0.00474609,0.00257813,0.00734051,-0.00001856,0.18000083,0.00734053
0.00474609,0.00267188,0.00592881,-0.00001215,0.17997514,0.00592882
0.00474609,0.00276562,0.00439282,-0.00000668,0.17996749,0.00439282
0.00474609,0.00285937,0.00273349,-0.00000264,0.17993931,0.00273349
0.00474609,0.00295313,0.00095173,-0.00000058,0.17992406,0.00095173
0.00486328,0.00004688,0.00095030,0.00000053,0.17830535,0.00095030
0.00486328,0.00014063,0.00272960,0.00000240,0.17831868,0.00272960
0.00486328,0.00023437,0.00438694,0.00000607,0.17834511,0.00438695
0.00486328,0.00032813,0.00592149,0.00001106,0.17835121,0.00592150
0.00486328,0.00042187,0.00733239,0.00001690,0.17837535,0.00733241
0.00486328,0.00051563,0.00861891,0.00002307,0.17837973,0.00861894
0.00486328,0.00060937,0.00978065,0.00002902,0.17840482,0.00978069
0.00486328,0.00070312,0.01081769,0.00003414,0.17841046,0.01081774
0.00486328,0.00079688,0.01173074,0.00003789,0.17843831,0.01173080
0.00486328,0.00089063,0.01252120,0.00003978,0.17844586,0.01252126
0.00486328,0.00098438,0.01319111,0.00003944,0.17847540,0.01319117
0.00486328,0.00107813,0.01374306,0.00003670,0.17848255,0.01374310
0.00486328,0.00117187,0.01417988,0.00003157,0.17851012,0.01417992
0.00486328,0.00126563,0.01450445,0.00002429,0.17851264,0.01450447
0.00486328,0.00135938,0.01471927,0.00001531,0.17853366,0.01471928
0.00486328,0.00145312,0.01482620,0.00000523,0.17852757,0.01482620
0.00486328,0.00154688,0.01482619,-0.00000523,0.17853881,0.01482620
0.00486328,0.00164062,0.01471927,-0.00001531,0.17852244,0.01471928
0.00486328,0.00173438,0.01450445,-0.00002429,0.17852383,0.01450447
0.00486328,0.00182813,0.01417988,-0.00003157,0.17849899,0.01417992
0.00486328,0.00192187,0.01374306,-0.00003670,0.17849359,0.01374310
0.00486328,0.00201563,0.01319111,-0.00003944,0.17846446,0.01319117
0.00486328,0.00210938,0.01252120,-0.00003978,0.17845667,0.01252126
0.00486328,0.00220313,0.01173074,-0.00003789,0.17842765,0.01173080
0.00486328,0.00229687,0.01081769,-0.00003414,0.17842094,0.01081774
0.00486328,0.00239062,0.00978065,-0.00002902,0.17839453,0.00978069
0.00486328,0.00248438,0.00861891,-0.00002307,0.17838978,0.00861894
0.00486328,0.00257813,0.00733239,-0.00001690,0.17836553,0.00733241
0.00486328,0.00267188,0.00592149,-0.00001106,0.17836073,0.00592150
0.00486328,0.00276562,0.00438694,-0.00000607,0.17833576,0.00438695
0.00486328,0.00285937,0.00272960,-0.00000238,0.17832717,0.00272960
0.00486328,0.00295313,0.00095030,-0.00000040,0.17829753,0.00095030
0.00498047,0.00004688,0.00094900,0.00000035,0.17668390,0.00094900
0.00498047,0.00014063,0.00272606,0.00000216,0.17671174,0.00272606
0.00498047,0.00023437,0.00438158,0.00000552,0.17671880,0.00438159
0.00498047,0.00032813,0.00591483,0.00001007,0.17674231,0.00591483
0.00498047,0.00042187,0.00732500,0.00001539,0.17674579,0.00732501
0.00498047,0.00051563,0.00861145,0.00002101,0.17676864,0.00861147
0.00498047,0.00060937,0.00977381,0.00002641,0.17677196,0.00977385
0.00498047,0.00070312,0.01081218,0.00003107,0.17679675,0.01081222
0.00498047,0.00079688,0.01172720,0.00003447,0.17680177,0.01172725
0.00498047,0.00089063,0.01252014,0.00003618,0.17682892,0.01252019
0.00498047,0.00098438,0.01319287,0.00003587,0.17683488,0.01319292
0.00498047,0.00107813,0.01374774,0.00003337,0.17686216,0.01374778
0.00498047,0.00117187,0.01418734,0.00002870,0.17686595,0.01418737
0.00498047,0.00126563,0.01451426,0.00002208,0.17688939,0.01451428
0.00498047,0.00135938,0.01473079,0.00001392,0.17688705,0.01473080
0.00498047,0.00145312,0.01483862,0.00000475,0.17690288,0.01483862
0.00498047,0.00154688,0.01483862,-0.00000475,0.17689167,0.01483862
0.00498047,0.00164062,0.01473079,-0.00001392,0.17689825,0.01473080
0.00498047,0.00173438,0.01451426,-0.00002208,0.17687824,0.01451428
0.00498047,0.00182813,0.01418734,-0.00002870,0.17687705,0.01418737
0.00498047,0.00192187,0.01374774,-0.00003337,0.17685115,0.01374778
0.00498047,0.00201563,0.01319287,-0.00003587,0.17684579,0.01319292
0.00498047,0.00210938,0.01252014,-0.00003618,0.17681815,0.01252019
0.00498047,0.00220313,0.01172720,-0.00003447,0.17681239,0.01172725
0.00498047,0.00229687,0.01081218,-0.00003107,0.17678630,0.01081222
0.00498047,0.00239062,0.00977381,-0.00002641,0.17678221,0.00977385
0.00498047,0.00248438,0.00861145,-0.00002101,0.17675861,0.00861147
0.00498047,0.00257813,0.00732500,-0.00001539,0.17675558,0.00732501
0.00498047,0.00267188,0.00591483,-0.00001007,0.17673283,0.00591483
0.00498047,0.00276562,0.00438158,-0.00000553,0.17672811,0.00438159
0.00498047,0.00285937,0.00272606,-0.00000218,0.17670328,0.00272606
0.00498047,0.00295313,0.00094900,-0.00000048,0.17669169,0.00094900
0.00509766,0.00004688,0.00094780,0.00000044,0.17508269,0.00094780
0.00509766,0.00014063,0.00272282,0.00000197,0.17509269,0.00272282
0.00509766,0.00023437,0.00437669,0.00000503,0.17511608,0.00437670
0.00509766,0.00032813,0.00590875,0.00000917,0.17511955,0.00590875
0.00509766,0.00042187,0.00731826,0.00001401,0.17514105,0.00731828
0.00509766,0.00051563,0.00860466,0.00001913,0.17514289,0.00860468
0.00509766,0.00060937,0.00976760,0.00002405,0.17516515,0.00976763
0.00509766,0.00070312,0.01080717,0.00002828,0.17516787,0.01080721
0.00509766,0.00079688,0.01172398,0.00003137,0.17519240,0.01172402
0.00509766,0.00089063,0.01251918,0.00003292,0.17519657,0.01251922
0.00509766,0.00098438,0.01319448,0.00003263,0.17522252,0.01319452
0.00509766,0.00107813,0.01375200,0.00003035,0.17522632,0.01375203
0.00509766,0.00117187,0.01419411,0.00002611,0.17525071,0.01419414
0.00509766,0.00126563,0.01452318,0.00002008,0.17525073,0.01452319
0.00509766,0.00135938,0.01474126,0.00001266,0.17526984,0.01474127
0.00509766,0.00145312,0.01484991,0.00000432,0.17526284,0.01484991
0.00509766,0.00154688,0.01484991,-0.00000432,0.17527402,0.01484991
0.00509766,0.00164062,0.01474126,-0.00001266,0.17525868,0.01474127
0.00509766,0.00173438,0.01452318,-0.00002008,0.17526185,0.01452319
0.00509766,0.00182813,0.01419411,-0.00002611,0.17523966,0.01419414
0.00509766,0.00192187,0.01375200,-0.00003035,0.17523729,0.01375203
0.00509766,0.00201563,0.01319448,-0.00003263,0.17521166,0.01319452
0.00509766,0.00210938,0.01251918,-0.00003292,0.17520731,0.01251922
0.00509766,0.00220313,0.01172398,-0.00003137,0.17518181,0.01172402
0.00509766,0.00229687,0.01080717,-0.00002828,0.17517828,0.01080721
0.00509766,0.00239062,0.00976760,-0.00002405,0.17515494,0.00976763
0.00509766,0.00248438,0.00860466,-0.00001913,0.17515288,0.00860468
0.00509766,0.00257813,0.00731826,-0.00001401,0.17513130,0.00731828
0.00509766,0.00267188,0.00590875,-0.00000917,0.17512900,0.00590875
0.00509766,0.00276562,0.00437669,-0.00000502,0.17510680,0.00437670
0.00509766,0.00285937,0.00272282,-0.00000195,0.17510113,0.00272282
0.00509766,0.00295313,0.00094780,-0.00000031,0.17507492,0.00094780
0.00521484,0.00004688,0.00094671,0.00000027,0.17347023,0.00094671
0.00521484,0.00014063,0.00271986,0.00000177,0.17349494,0.00271986
0.00521484,0.00023437,0.00437223,0.00000457,0.17349936,0.00437223
0.00521484,0.00032813,0.00590320,0.00000835,0.17352038,0.00590321
0.00521484,0.00042187,0.00731212,0.00001276,0.17352162,0.00731214
0.00521484,0.00051563,0.00859847,0.00001742,0.17354206,0.00859848
0.00521484,0.00060937,0.00976194,0.00002190,0.17354300,0.00976196
0.00521484,0.00070312,0.01080262,0.00002575,0.17356506,0.01080265
0.00521484,0.00079688,0.01172105,0.00002856,0.17356727,0.01172109
0.00521484,0.00089063,0.01251831,0.00002996,0.17359129,0.01251834
0.00521484,0.00098438,0.01319594,0.00002970,0.17359421,0.01319597
0.00521484,0.00107813,0.01375587,0.00002762,0.17361837,0.01375590
0.00521484,0.00117187,0.01420027,0.00002375,0.17361948,0.01420029
0.00521484,0.00126563,0.01453128,0.00001827,0.17364055,0.01453129
0.00521484,0.00135938,0.01475078,0.00001151,0.17363665,0.01475079
0.00521484,0.00145312,0.01486017,0.00000393,0.17365155,0.01486017
0.00521484,0.00154688,0.01486017,-0.00000393,0.17364041,0.01486017
0.00521484,0.00164062,0.01475078,-0.00001151,0.17364777,0.01475079
0.00521484,0.00173438,0.01453128,-0.00001827,0.17362948,0.01453129
0.00521484,0.00182813,0.01420027,-0.00002375,0.17363050,0.01420029
0.00521484,0.00192187,0.01375587,-0.00002762,0.17360744,0.01375590
0.00521484,0.00201563,0.01319594,-0.00002970,0.17360503,0.01319597
0.00521484,0.00210938,0.01251831,-0.00002996,0.17358059,0.01251835
0.00521484,0.00220313,0.01172105,-0.00002856,0.17357782,0.01172109
0.00521484,0.00229687,0.01080262,-0.00002575,0.17355468,0.01080265
0.00521484,0.00239062,0.00976194,-0.00002190,0.17355318,0.00976196
0.00521484,0.00248438,0.00859847,-0.00001742,0.17353211,0.00859848
0.00521484,0.00257813,0.00731212,-0.00001277,0.17353133,0.00731213
0.00521484,0.00267188,0.00590320,-0.00000835,0.17351096,0.00590321
0.00521484,0.00276562,0.00437223,-0.00000458,0.17350861,0.00437223
0.00521484,0.00285937,0.00271986,-0.00000179,0.17348654,0.00271986
0.00521484,0.00295313,0.00094671,-0.00000040,0.17347797,0.00094671
0.00533203,0.00004688,0.00094571,0.00000037,0.17187721,0.00094572
0.00533203,0.00014063,0.00271716,0.00000162,0.17188446,0.00271716
0.00533203,0.00023437,0.00436815,0.00000416,0.17190534,0.00436816
0.00533203,0.00032813,0.00589814,0.00000760,0.17190668,0.00589814
0.00533203,0.00042187,0.00730652,0.00001163,0.17192603,0.00730653
0.00533203,0.00051563,0.00859283,0.00001587,0.17192586,0.00859284
0.00533203,0.00060937,0.00975678,0.00001995,0.17194586,0.00975680
0.00533203,0.00070312,0.01079847,0.00002345,0.17194628,0.01079849
0.00533203,0.00079688,0.01171839,0.00002601,0.17196817,0.01171842
0.00533203,0.00089063,0.01251752,0.00002728,0.17196970,0.01251755
0.00533203,0.00098438,0.01319727,0.00002703,0.17199280,0.01319729
0.00533203,0.00107813,0.01375940,0.00002514,0.17199397,0.01375942
0.00533203,0.00117187,0.01420588,0.00002161,0.17201583,0.01420589
0.00533203,0.00126563,0.01453865,0.00001663,0.17201388,0.01453866
0.00533203,0.00135938,0.01475944,0.00001047,0.17203145,0.01475944
0.00533203,0.00145312,0.01486950,0.00000358,0.17202377,0.01486950
0.00533203,0.00154688,0.01486950,-0.00000358,0.17203487,0.01486950
0.00533203,0.00164062,0.01475944,-0.00001047,0.17202037,0.01475944
0.00533203,0.00173438,0.01453865,-0.00001663,0.17202493,0.01453866
0.00533203,0.00182813,0.01420588,-0.00002161,0.17200485,0.01420590
0.00533203,0.00192187,0.01375940,-0.00002514,0.17200486,0.01375942
0.00533203,0.00201563,0.01319727,-0.00002703,0.17198201,0.01319729
0.00533203,0.00210938,0.01251752,-0.00002728,0.17198036,0.01251755
0.00533203,0.00220313,0.01171839,-0.00002601,0.17195766,0.01171842
0.00533203,0.00229687,0.01079847,-0.00002345,0.17195662,0.01079849
0.00533203,0.00239062,0.00975678,-0.00001995,0.17193572,0.00975680
0.00533203,0.00248438,0.00859283,-0.00001587,0.17193578,0.00859284
0.00533203,0.00257813,0.00730652,-0.00001163,0.17191635,0.00730653
0.00533203,0.00267188,0.00589814,-0.00000760,0.17191606,0.00589814
0.00533203,0.00276562,0.00436815,-0.00000415,0.17189612,0.00436816
0.00533203,0.00285937,0.00271716,-0.00000160,0.17189284,0.00271716
0.00533203,0.00295313,0.00094572,-0.00000023,0.17186949,0.00094572
0.00544922,0.00004688,0.00094480,0.00000020,0.17027239,0.00094480
0.00544922,0.00014063,0.00271469,0.00000145,0.17029448,0.00271469
0.00544922,0.00023437,0.00436443,0.00000378,0.17029674,0.00436443
0.00544922,0.00032813,0.00589352,0.00000692,0.17031570,0.00589352
0.00544922,0.00042187,0.00730142,0.00001059,0.17031513,0.00730143
0.00544922,0.00051563,0.00858768,0.00001446,0.17033364,0.00858770
0.00544922,0.00060937,0.00975208,0.00001817,0.17033270,0.00975210
0.00544922,0.00070312,0.01079469,0.00002136,0.17035256,0.01079471
0.00544922,0.00079688,0.01171597,0.00002368,0.17035256,0.01171599
0.00544922,0.00089063,0.01251680,0.00002484,0.17037408,0.01251682
0.00544922,0.00098438,0.01319848,0.00002461,0.17037459,0.01319850
0.00544922,0.00107813,0.01376261,0.00002288,0.17039627,0.01376263
0.00544922,0.00117187,0.01421098,0.00001967,0.17039526,0.01421099
0.00544922,0.00126563,0.01454536,0.00001513,0.17041444,0.01454537
0.00544922,0.00135938,0.01476731,0.00000953,0.17040931,0.01476732
0.00544922,0.00145312,0.01487799,0.00000326,0.17042344,0.01487799
0.00544922,0.00154688,0.01487799,-0.00000326,0.17041238,0.01487799
0.00544922,0.00164062,0.01476731,-0.00000953,0.17042035,0.01476732
0.00544922,0.00173438,0.01454536,-0.00001513,0.17040344,0.01454537
0.00544922,0.00182813,0.01421098,-0.00001967,0.17040620,0.01421099
0.00544922,0.00192187,0.01376261,-0.00002288,0.17038541,0.01376263
0.00544922,0.00201563,0.01319848,-0.00002461,0.17038534,0.01319850
0.00544922,0.00210938,0.01251680,-0.00002484,0.17036346,0.01251682
0.00544922,0.00220313,0.01171597,-0.00002368,0.17036303,0.01171599
0.00544922,0.00229687,0.01079469,-0.00002136,0.17034226,0.01079471
0.00544922,0.00239062,0.00975208,-0.00001817,0.17034280,0.00975210
0.00544922,0.00248438,0.00858768,-0.00001446,0.17032376,0.00858770
0.00544922,0.00257813,0.00730142,-0.00001059,0.17032478,0.00730142
0.00544922,0.00267188,0.00589352,-0.00000692,0.17030635,0.00589352
0.00544922,0.00276562,0.00436443,-0.00000378,0.17030593,0.00436443
0.00544922,0.00285937,0.00271469,-0.00000147,0.17028614,0.00271469
0.00544922,0.00295313,0.00094480,-0.00000033,0.17028007,0.00094480
0.00556641,0.00004688,0.00094397,0.00000030,0.16868628,0.00094397
0.00556641,0.00014063,0.00271243,0.00000133,0.16869126,0.00271243
0.00556641,0.00023437,0.00436103,0.00000344,0.16871005,0.00436103
0.00556641,0.00032813,0.00588930,0.00000630,0.16870965,0.00588931
0.00556641,0.00042187,0.00729676,0.00000965,0.16872724,0.00729676
0.00556641,0.00051563,0.00858299,0.00001317,0.16872547,0.00858300
0.00556641,0.00060937,0.00974780,0.00001655,0.16874363,0.00974781
0.00556641,0.00070312,0.01079125,0.00001946,0.16874224,0.01079126
0.00556641,0.00079688,0.01171376,0.00002157,0.16876200,0.01171378
0.00556641,0.00089063,0.01251614,0.00002262,0.16876144,0.01251616
0.00556641,0.00098438,0.01319958,0.00002241,0.16878224,0.01319960
0.00556641,0.00107813,0.01376553,0.00002083,0.16878133,0.01376554
0.00556641,0.00117187,0.01421562,0.00001791,0.16880115,0.01421563
0.00556641,0.00126563,0.01455146,0.00001377,0.16879766,0.01455147
0.00556641,0.00135938,0.01477447,0.00000868,0.16881398,0.01477448
0.00556641,0.00145312,0.01488571,0.00000296,0.16880576,0.01488571
0.00556641,0.00154688,0.01488571,-0.00000296,0.16881678,0.01488571
0.00556641,0.00164062,0.01477447,-0.00000868,0.16880298,0.01477448
0.00556641,0.00173438,0.01455146,-0.00001377,0.16880862,0.01455147
0.00556641,0.00182813,0.01421562,-0.00001791,0.16879025,0.01421563
0.00556641,0.00192187,0.01376553,-0.00002083,0.16879215,0.01376554
0.00556641,0.00201563,0.01319958,-0.00002241,0.16877153,0.01319960
0.00556641,0.00210938,0.01251614,-0.00002262,0.16877202,0.01251616
0.00556641,0.00220313,0.01171376,-0.00002157,0.16875157,0.01171378
0.00556641,0.00229687,0.01079125,-0.00001946,0.16875250,0.01079126
0.00556641,0.00239062,0.00974780,-0.00001655,0.16873357,0.00974781
0.00556641,0.00248438,0.00858299,-0.00001317,0.16873531,0.00858300
0.00556641,0.00257813,0.00729676,-0.00000965,0.16871764,0.00729676
0.00556641,0.00267188,0.00588930,-0.00000630,0.16871896,0.00588931
0.00556641,0.00276562,0.00436103,-0.00000343,0.16870090,0.00436103
0.00556641,0.00285937,0.00271243,-0.00000131,0.16869957,0.00271243
0.00556641,0.00295313,0.00094397,-0.00000017,0.16867862,0.00094397
0.00568359,0.00004688,0.00094321,0.00000015,0.16708792,0.00094321
0.00568359,0.00014063,0.00271037,0.00000118,0.16710783,0.00271037
0.00568359,0.00023437,0.00435793,0.00000312,0.16710831,0.00435793
0.00568359,0.00032813,0.00588545,0.00000573,0.16712556,0.00588546
0.00568359,0.00042187,0.00729250,0.00000878,0.16712354,0.00729251
0.00568359,0.00051563,0.00857871,0.00001200,0.16714046,0.00857872
0.00568359,0.00060937,0.00974389,0.00001508,0.16713801,0.00974391
0.00568359,0.00070312,0.01078811,0.00001773,0.16715609,0.01078812
0.00568359,0.00079688,0.01171175,0.00001965,0.16715434,0.01171176
0.00568359,0.00089063,0.01251554,0.00002060,0.16717383,0.01251556
0.00568359,0.00098438,0.01320058,0.00002041,0.16717243,0.01320060
0.00568359,0.00107813,0.01376818,0.00001897,0.16719210,0.01376820
0.00568359,0.00117187,0.01421984,0.00001631,0.16718941,0.01421985
0.00568359,0.00126563,0.01455701,0.00001254,0.16720705,0.01455701
0.00568359,0.00135938,0.01478099,0.00000790,0.16720095,0.01478099
0.00568359,0.00145312,0.01489273,0.00000270,0.16721446,0.01489273
0.00568359,0.00154688,0.01489273,-0.00000270,0.16720347,0.01489273
0.00568359,0.00164062,0.01478099,-0.00000790,0.16721191,0.01478099
0.00568359,0.00173438,0.01455701,-0.00001254,0.16719613,0.01455701
0.00568359,0.00182813,0.01421984,-0.00001631,0.16720027,0.01421985
0.00568359,0.00192187,0.01376818,-0.00001897,0.16718132,0.01376820
0.00568359,0.00201563,0.01320058,-0.00002041,0.16718310,0.01320060
0.00568359,0.00210938,0.01251555,-0.00002060,0.16716329,0.01251556
0.00568359,0.00220313,0.01171174,-0.00001965,0.16716473,0.01171176
0.00568359,0.00229687,0.01078811,-0.00001773,0.16714587,0.01078812
0.00568359,0.00239062,0.00974389,-0.00001508,0.16714803,0.00974390
0.00568359,0.00248438,0.00857871,-0.00001200,0.16713066,0.00857872
0.00568359,0.00257813,0.00729250,-0.00000878,0.16713311,0.00729251
0.00568359,0.00267188,0.00588545,-0.00000573,0.16711629,0.00588546
0.00568359,0.00276562,0.00435793,-0.00000312,0.16711743,0.00435793
0.00568359,0.00285937,0.00271037,-0.00000120,0.16709954,0.00271037
0.00568359,0.00295313,0.00094321,-0.00000028,0.16709555,0.00094321
0.00580078,0.00004688,0.00094251,0.00000025,0.16550764,0.00094251
0.00580078,0.00014063,0.00270848,0.00000108,0.16551073,0.00270848
0.00580078,0.00023437,0.00435509,0.00000284,0.16552778,0.00435509
0.00580078,0.00032813,0.00588194,0.00000522,0.16552597,0.00588194
0.00580078,0.00042187,0.00728862,0.00000800,0.16554210,0.00728863
0.00580078,0.00051563,0.00857481,0.00001093,0.16553904,0.00857482
0.00580078,0.00060937,0.00974033,0.00001374,0.16555570,0.00974034
0.00580078,0.00070312,0.01078524,0.00001615,0.16555285,0.01078526
0.00580078,0.00079688,0.01170991,0.00001790,0.16557089,0.01170992
0.00580078,0.00089063,0.01251500,0.00001877,0.16556866,0.01251501
0.00580078,0.00098438,0.01320149,0.00001859,0.16558759,0.01320150
0.00580078,0.00107813,0.01377060,0.00001728,0.16558503,0.01377061
0.00580078,0.00117187,0.01422368,0.00001485,0.16560319,0.01422368
0.00580078,0.00126563,0.01456206,0.00001142,0.16559846,0.01456206
0.00580078,0.00135938,0.01478692,0.00000719,0.16561376,0.01478692
0.00580078,0.00145312,0.01489912,0.00000246,0.16560513,0.01489912
0.00580078,0.00154688,0.01489912,-0.00000246,0.16561607,0.01489912
0.00580078,0.00164062,0.01478692,-0.00000719,0.16560284,0.01478692
0.00580078,0.00173438,0.01456206,-0.00001142,0.16560934,0.01456206
0.00580078,0.00182813,0.01422368,-0.00001485,0.16559237,0.01422369
0.00580078,0.00192187,0.01377060,-0.00001728,0.16559576,0.01377061
0.00580078,0.00201563,0.01320149,-0.00001859,0.16557696,0.01320150
0.00580078,0.00210938,0.01251500,-0.00001877,0.16557916,0.01251501
0.00580078,0.00220313,0.01170991,-0.00001790,0.16556053,0.01170992
0.00580078,0.00229687,0.01078524,-0.00001615,0.16556303,0.01078526
0.00580078,0.00239062,0.00974033,-0.00001374,0.16554571,0.00974034
0.00580078,0.00248438,0.00857481,-0.00001093,0.16554880,0.00857482
0.00580078,0.00257813,0.00728862,-0.00000800,0.16553257,0.00728863
0.00580078,0.00267188,0.00588194,-0.00000521,0.16553521,0.00588194
0.00580078,0.00276562,0.00435509,-0.00000283,0.16551870,0.00435509
0.00580078,0.00285937,0.00270848,-0.00000106,0.16551898,0.00270848
0.00580078,0.00295313,0.00094251,-0.00000012,0.16550004,0.00094251
0.00591797,0.00004688,0.00094187,0.00000010,0.16391473,0.00094187
0.00591797,0.00014063,0.00270676,0.00000095,0.16393280,0.00270676
0.00591797,0.00023437,0.00435250,0.00000257,0.16393183,0.00435250
0.00591797,0.00032813,0.00587873,0.00000474,0.16394765,0.00587873
0.00591797,0.00042187,0.00728508,0.00000728,0.16394445,0.00728508
0.00591797,0.00051563,0.00857124,0.00000995,0.16396006,0.00857125
0.00591797,0.00060937,0.00973708,0.00001251,0.16395640,0.00973709
0.00591797,0.00070312,0.01078263,0.00001471,0.16397303,0.01078264
0.00591797,0.00079688,0.01170823,0.00001631,0.16396987,0.01170824
0.00591797,0.00089063,0.01251450,0.00001709,0.16398770,0.01251451
0.00591797,0.00098438,0.01320232,0.00001693,0.16398478,0.01320233
0.00591797,0.00107813,0.01377280,0.00001574,0.16400280,0.01377281
0.00591797,0.00117187,0.01422717,0.00001352,0.16399877,0.01422718
0.00591797,0.00126563,0.01456665,0.00001040,0.16401515,0.01456666
0.00591797,0.00135938,0.01479231,0.00000655,0.16400828,0.01479231
0.00591797,0.00145312,0.01490494,0.00000224,0.16402126,0.01490494
0.00591797,0.00154688,0.01490494,-0.00000224,0.16401036,0.01490494
0.00591797,0.00164062,0.01479231,-0.00000655,0.16401916,0.01479231
0.00591797,0.00173438,0.01456665,-0.00001040,0.16400431,0.01456666
0.00591797,0.00182813,0.01422717,-0.00001352,0.16400955,0.01422718
0.00591797,0.00192187,0.01377280,-0.00001574,0.16399211,0.01377281
0.00591797,0.00201563,0.01320232,-0.00001693,0.16399537,0.01320233
0.00591797,0.00210938,0.01251450,-0.00001709,0.16397724,0.01251451
0.00591797,0.00220313,0.01170823,-0.00001631,0.16398018,0.01170824
0.00591797,0.00229687,0.01078263,-0.00001471,0.16396289,0.01078264
0.00591797,0.00239062,0.00973708,-0.00001251,0.16396635,0.00973709
0.00591797,0.00248438,0.00857125,-0.00000995,0.16395033,0.00857125
0.00591797,0.00257813,0.00728508,-0.00000728,0.16395395,0.00728508
0.00591797,0.00267188,0.00587873,-0.00000475,0.16393845,0.00587873
0.00591797,0.00276562,0.00435250,-0.00000257,0.16394087,0.00435250
0.00591797,0.00285937,0.00270676,-0.00000098,0.16392458,0.00270676
0.00591797,0.00295313,0.00094187,-0.00000023,0.16392230,0.00094187
0.00603516,0.00004688,0.00094129,0.00000021,0.16233934,0.00094129
0.00603516,0.00014063,0.00270519,0.00000088,0.16234087,0.00270519
0.00603516,0.00023437,0.00435013,0.00000233,0.16235646,0.00435013
0.00603516,0.00032813,0.00587579,0.00000431,0.16235349,0.00587580
0.00603516,0.00042187,0.00728184,0.00000663,0.16236841,0.00728184
0.00603516,0.00051563,0.00856799,0.00000906,0.16236430,0.00856800
0.00603516,0.00060937,0.00973411,0.00001140,0.16237973,0.00973412
0.00603516,0.00070312,0.01078025,0.00001340,0.16237572,0.01078026
0.00603516,0.00079688,0.01170670,0.00001485,0.16239233,0.01170671
0.00603516,0.00089063,0.01251404,0.00001557,0.16238876,0.01251405
0.00603516,0.00098438,0.01320307,0.00001542,0.16240616,0.01320307
0.00603516,0.00107813,0.01377480,0.00001433,0.16240227,0.01377480
0.00603516,0.00117187,0.01423035,0.00001232,0.16241906,0.01423035
0.00603516,0.00126563,0.01457083,0.00000947,0.16241336,0.01457084
0.00603516,0.00135938,0.01479722,0.00000597,0.16242781,0.01479722
0.00603516,0.00145312,0.01491023,0.00000204,0.16241886,0.01491023
0.00603516,0.00154688,0.01491023,-0.00000204,0.16242972,0.01491023
0.00603516,0.00164062,0.01479722,-0.00000597,0.16241697,0.01479722
0.00603516,0.00173438,0.01457083,-0.00000947,0.16242416,0.01457084
0.00603516,0.00182813,0.01423035,-0.00001232,0.16240833,0.01423036
0.00603516,0.00192187,0.01377480,-0.00001433,0.16241292,0.01377480
0.00603516,0.00201563,0.01320307,-0.00001542,0.16239561,0.01320307
0.00603516,0.00210938,0.01251404,-0.00001557,0.16239918,0.01251405
0.00603516,0.00220313,0.01170670,-0.00001485,0.16238206,0.01170671
0.00603516,0.00229687,0.01078025,-0.00001340,0.16238582,0.01078026
0.00603516,0.00239062,0.00973411,-0.00001140,0.16236982,0.00973412
0.00603516,0.00248438,0.00856799,-0.00000906,0.16237399,0.00856800
0.00603516,0.00257813,0.00728184,-0.00000663,0.16235896,0.00728184
0.00603516,0.00267188,0.00587579,-0.00000431,0.16236266,0.00587580
0.00603516,0.00276562,0.00435013,-0.00000233,0.16234745,0.00435013
0.00603516,0.00285937,0.00270519,-0.00000086,0.16234906,0.00270519
0.00603516,0.00295313,0.00094129,-0.00000008,0.16233180,0.00094129
0.00615234,0.00004688,0.00094076,0.00000006,0.16075103,0.00094076
0.00615234,0.00014063,0.00270375,0.00000077,0.16076755,0.00270375
0.00615234,0.00023437,0.00434797,0.00000211,0.16076538,0.00434797
0.00615234,0.00032813,0.00587311,0.00000392,0.16078001,0.00587312
0.00615234,0.00042187,0.00727888,0.00000603,0.16077586,0.00727888
0.00615234,0.00051563,0.00856502,0.00000825,0.16079037,0.00856502
0.00615234,0.00060937,0.00973140,0.00001038,0.16078574,0.00973140
0.00615234,0.00070312,0.01077807,0.00001221,0.16080116,0.01077808
0.00615234,0.00079688,0.01170530,0.00001353,0.16079687,0.01170531
