# time=2.94755
x,y,u,v,p,magnitude
0.00615234,0.00079688,0.01170530,0.00001353,0.16079071,0.01170531
0.00615234,0.00089063,0.01251361,0.00001419,0.16080718,0.01251362
0.00615234,0.00098438,0.01320374,0.00001405,0.16080304,0.01320375
0.00615234,0.00107813,0.01377661,0.00001305,0.16081970,0.01377662
0.00615234,0.00117187,0.01423324,0.00001122,0.16081460,0.01423325
0.00615234,0.00126563,0.01457464,0.00000863,0.16082992,0.01457464
0.00615234,0.00135938,0.01480168,0.00000543,0.16082245,0.01480168
0.00615234,0.00145312,0.01491504,0.00000186,0.16083499,0.01491504
0.00615234,0.00154688,0.01491504,-0.00000186,0.16082417,0.01491504
0.00615234,0.00164062,0.01480168,-0.00000543,0.16083325,0.01480168
0.00615234,0.00173438,0.01457464,-0.00000863,0.16081917,0.01457464
0.00615234,0.00182813,0.01423324,-0.00001122,0.16082529,0.01423325
0.00615234,0.00192187,0.01377661,-0.00001305,0.16080909,0.01377662
0.00615234,0.00201563,0.01320374,-0.00001405,0.16081354,0.01320375
0.00615234,0.00210938,0.01251361,-0.00001419,0.16079681,0.01251362
0.00615234,0.00220313,0.01170530,-0.00001353,0.16080094,0.01170531
0.00615234,0.00229687,0.01077807,-0.00001221,0.16078494,0.01077808
0.00615234,0.00239062,0.00973140,-0.00001038,0.16078944,0.00973140
0.00615234,0.00248438,0.00856502,-0.00000825,0.16077456,0.00856502
0.00615234,0.00257813,0.00727888,-0.00000603,0.16077911,0.00727888
0.00615234,0.00267188,0.00587311,-0.00000392,0.16076472,0.00587312
0.00615234,0.00276562,0.00434797,-0.00000212,0.16076818,0.00434797
0.00615234,0.00285937,0.00270375,-0.00000079,0.16075324,0.00270375
0.00615234,0.00295313,0.00094076,-0.00000019,0.16075238,0.00094076
0.00626953,0.00004688,0.00094027,0.00000017,0.15917362,0.00094027
0.00626953,0.00014063,0.00270243,0.00000071,0.15917387,0.00270243
0.00626953,0.00023437,0.00434599,0.00000192,0.15918823,0.00434599
0.00626953,0.00032813,0.00587067,0.00000356,0.15918432,0.00587067
0.00626953,0.00042187,0.00727618,0.00000549,0.15919822,0.00727618
0.00626953,0.00051563,0.00856230,0.00000751,0.15919327,0.00856231
0.00626953,0.00060937,0.00972892,0.00000945,0.15920766,0.00972893
0.00626953,0.00070312,0.01077608,0.00001112,0.15920272,0.01077609
0.00626953,0.00079688,0.01170402,0.00001233,0.15921815,0.01170403
0.00626953,0.00089063,0.01251323,0.00001292,0.15921351,0.01251323
0.00626953,0.00098438,0.01320436,0.00001280,0.15922964,0.01320437
0.00626953,0.00107813,0.01377827,0.00001189,0.15922468,0.01377827
0.00626953,0.00117187,0.01423587,0.00001022,0.15924034,0.01423587
0.00626953,0.00126563,0.01457810,0.00000786,0.15923385,0.01457810
0.00626953,0.00135938,0.01480575,0.00000495,0.15924759,0.01480575
0.00626953,0.00145312,0.01491942,0.00000169,0.15923840,0.01491942
0.00626953,0.00154688,0.01491942,-0.00000169,0.15924917,0.01491942
0.00626953,0.00164062,0.01480575,-0.00000495,0.15923684,0.01480575
0.00626953,0.00173438,0.01457810,-0.00000786,0.15924456,0.01457810
0.00626953,0.00182813,0.01423587,-0.00001022,0.15922969,0.01423587
0.00626953,0.00192187,0.01377826,-0.00001189,0.15923525,0.01377827
0.00626953,0.00201563,0.01320436,-0.00001280,0.15921918,0.01320437
0.00626953,0.00210938,0.01251323,-0.00001292,0.15922384,0.01251323
0.00626953,0.00220313,0.01170402,-0.00001233,0.15920796,0.01170403
0.00626953,0.00229687,0.01077608,-0.00001112,0.15921273,0.01077609
0.00626953,0.00239062,0.00972892,-0.00000945,0.15919784,0.00972893
0.00626953,0.00248438,0.00856230,-0.00000751,0.15920288,0.00856231
0.00626953,0.00257813,0.00727618,-0.00000549,0.15918885,0.00727618
0.00626953,0.00267188,0.00587067,-0.00000356,0.15919341,0.00587067
0.00626953,0.00276562,0.00434599,-0.00000191,0.15917930,0.00434599
0.00626953,0.00285937,0.00270243,-0.00000069,0.15918199,0.00270243
0.00626953,0.00295313,0.00094027,-0.00000004,0.15916614,0.00094027
0.00638672,0.00004688,0.00093983,0.00000003,0.15758924,0.00093983
0.00638672,0.00014063,0.00270123,0.00000061,0.15760446,0.00270123
0.00638672,0.00023437,0.00434418,0.00000173,0.15760130,0.00434418
0.00638672,0.00032813,0.00586843,0.00000323,0.15761493,0.00586843
0.00638672,0.00042187,0.00727371,0.00000499,0.15761000,0.00727371
0.00638672,0.00051563,0.00855982,0.00000684,0.15762360,0.00855983
0.00638672,0.00060937,0.00972666,0.00000861,0.15761819,0.00972666
0.00638672,0.00070312,0.01077426,0.00001013,0.15763260,0.01077427
0.00638672,0.00079688,0.01170285,0.00001123,0.15762740,0.01170286
0.00638672,0.00089063,0.01251287,0.00001177,0.15764274,0.01251287
0.00638672,0.00098438,0.01320491,0.00001166,0.15763760,0.01320492
0.00638672,0.00107813,0.01377976,0.00001083,0.15765313,0.01377977
0.00638672,0.00117187,0.01423826,0.00000931,0.15764717,0.01423826
0.00638672,0.00126563,0.01458124,0.00000716,0.15766162,0.01458124
0.00638672,0.00135938,0.01480944,0.00000451,0.15765368,0.01480944
0.00638672,0.00145312,0.01492340,0.00000154,0.15766582,0.01492340
0.00638672,0.00154688,0.01492340,-0.00000154,0.15765510,0.01492340
0.00638672,0.00164062,0.01480944,-0.00000451,0.15766438,0.01480944
0.00638672,0.00173438,0.01458124,-0.00000716,0.15765096,0.01458124
0.00638672,0.00182813,0.01423826,-0.00000931,0.15765778,0.01423826
0.00638672,0.00192187,0.01377976,-0.00001083,0.15764261,0.01377977
0.00638672,0.00201563,0.01320491,-0.00001166,0.15764802,0.01320492
0.00638672,0.00210938,0.01251287,-0.00001177,0.15763245,0.01251287
0.00638672,0.00220313,0.01170285,-0.00001123,0.15763754,0.01170286
0.00638672,0.00229687,0.01077426,-0.00001013,0.15762263,0.01077427
0.00638672,0.00239062,0.00972666,-0.00000861,0.15762797,0.00972666
0.00638672,0.00248438,0.00855982,-0.00000684,0.15761403,0.00855983
0.00638672,0.00257813,0.00727371,-0.00000499,0.15761934,0.00727371
0.00638672,0.00267188,0.00586843,-0.00000323,0.15760588,0.00586843
0.00638672,0.00276562,0.00434418,-0.00000173,0.15761019,0.00434418
0.00638672,0.00285937,0.00270123,-0.00000063,0.15759637,0.00270123
0.00638672,0.00295313,0.00093983,-0.00000016,0.15759669,0.00093983
0.00650391,0.00004688,0.00093942,0.00000014,0.15602142,0.00093942
0.00650391,0.00014063,0.00270013,0.00000056,0.15602060,0.00270013
0.00650391,0.00023437,0.00434253,0.00000157,0.15603392,0.00434253
0.00650391,0.00032813,0.00586638,0.00000294,0.15602924,0.00586638
0.00650391,0.00042187,0.00727146,0.00000454,0.15604229,0.00727146
0.00650391,0.00051563,0.00855756,0.00000622,0.15603666,0.00855756
0.00650391,0.00060937,0.00972459,0.00000784,0.15605018,0.00972460
0.00650391,0.00070312,0.01077260,0.00000922,0.15604449,0.01077260
0.00650391,0.00079688,0.01170178,0.00001022,0.15605893,0.01170179
0.00650391,0.00089063,0.01251253,0.00001072,0.15605342,0.01251254
0.00650391,0.00098438,0.01320542,0.00001062,0.15606849,0.01320542
0.00650391,0.00107813,0.01378113,0.00000987,0.15606268,0.01378113
0.00650391,0.00117187,0.01424043,0.00000848,0.15607739,0.01424044
0.00650391,0.00126563,0.01458410,0.00000652,0.15607027,0.01458411
0.00650391,0.00135938,0.01481280,0.00000411,0.15608341,0.01481280
0.00650391,0.00145312,0.01492703,0.00000140,0.15607404,0.01492703
0.00650391,0.00154688,0.01492703,-0.00000140,0.15608472,0.01492703
0.00650391,0.00164062,0.01481280,-0.00000411,0.15607275,0.01481280
0.00650391,0.00173438,0.01458410,-0.00000652,0.15608089,0.01458411
0.00650391,0.00182813,0.01424044,-0.00000848,0.15606683,0.01424044
0.00650391,0.00192187,0.01378113,-0.00000987,0.15607315,0.01378113
0.00650391,0.00201563,0.01320542,-0.00001062,0.15605812,0.01320542
0.00650391,0.00210938,0.01251253,-0.00001072,0.15606367,0.01251254
0.00650391,0.00220313,0.01170178,-0.00001022,0.15604883,0.01170179
0.00650391,0.00229687,0.01077260,-0.00000922,0.15605441,0.01077260
0.00650391,0.00239062,0.00972459,-0.00000784,0.15604045,0.00972460
0.00650391,0.00248438,0.00855756,-0.00000622,0.15604619,0.00855756
0.00650391,0.00257813,0.00727146,-0.00000454,0.15603299,0.00727146
0.00650391,0.00267188,0.00586638,-0.00000293,0.15603825,0.00586638
0.00650391,0.00276562,0.00434253,-0.00000156,0.15602506,0.00434253
0.00650391,0.00285937,0.00270013,-0.00000054,0.15602864,0.00270013
0.00650391,0.00295313,0.00093942,-0.00000001,0.15601400,0.00093942
0.00662109,0.00004688,0.00093905,0.00000000,0.15444029,0.00093905
0.00662109,0.00014063,0.00269913,0.00000048,0.15445440,0.00269913
0.00662109,0.00023437,0.00434102,0.00000141,0.15445044,0.00434102
0.00662109,0.00032813,0.00586451,0.00000266,0.15446322,0.00586452
0.00662109,0.00042187,0.00726939,0.00000412,0.15445766,0.00726940
0.00662109,0.00051563,0.00855549,0.00000566,0.15447048,0.00855549
0.00662109,0.00060937,0.00972270,0.00000713,0.15446445,0.00972271
0.00662109,0.00070312,0.01077108,0.00000839,0.15447801,0.01077108
0.00662109,0.00079688,0.01170080,0.00000931,0.15447208,0.01170080
0.00662109,0.00089063,0.01251223,0.00000976,0.15448646,0.01251223
0.00662109,0.00098438,0.01320587,0.00000967,0.15448054,0.01320587
0.00662109,0.00107813,0.01378236,0.00000899,0.15449512,0.01378237
0.00662109,0.00117187,0.01424241,0.00000772,0.15448847,0.01424241
0.00662109,0.00126563,0.01458671,0.00000594,0.15450218,0.01458671
0.00662109,0.00135938,0.01481586,0.00000374,0.15449386,0.01481586
0.00662109,0.00145312,0.01493032,0.00000128,0.15450567,0.01493032
0.00662109,0.00154688,0.01493032,-0.00000128,0.15449504,0.01493032
0.00662109,0.00164062,0.01481586,-0.00000374,0.15450447,0.01481586
0.00662109,0.00173438,0.01458671,-0.00000594,0.15449161,0.01458671
0.00662109,0.00182813,0.01424241,-0.00000772,0.15449898,0.01424241
0.00662109,0.00192187,0.01378236,-0.00000899,0.15448469,0.01378237
0.00662109,0.00201563,0.01320587,-0.00000967,0.15449086,0.01320587
0.00662109,0.00210938,0.01251223,-0.00000976,0.15447626,0.01251223
0.00662109,0.00220313,0.01170080,-0.00000931,0.15448213,0.01170080
0.00662109,0.00229687,0.01077108,-0.00000839,0.15446813,0.01077108
0.00662109,0.00239062,0.00972270,-0.00000713,0.15447414,0.00972271
0.00662109,0.00248438,0.00855549,-0.00000566,0.15446101,0.00855549
0.00662109,0.00257813,0.00726939,-0.00000412,0.15446692,0.00726940
0.00662109,0.00267188,0.00586452,-0.00000266,0.15445425,0.00586452
0.00662109,0.00276562,0.00434102,-0.00000142,0.15445925,0.00434102
0.00662109,0.00285937,0.00269913,-0.00000050,0.15444639,0.00269913
0.00662109,0.00295313,0.00093905,-0.00000013,0.15444767,0.00093905
0.00673828,0.00004688,0.00093871,0.00000012,0.15287531,0.00093871
0.00673828,0.00014063,0.00269821,0.00000045,0.15287361,0.00269821
0.00673828,0.00023437,0.00433964,0.00000128,0.15288606,0.00433964
0.00673828,0.00032813,0.00586281,0.00000241,0.15288076,0.00586281
0.00673828,0.00042187,0.00726751,0.00000374,0.15289308,0.00726751
0.00673828,0.00051563,0.00855359,0.00000515,0.15288691,0.00855359
0.00673828,0.00060937,0.00972097,0.00000649,0.15289969,0.00972098
0.00673828,0.00070312,0.01076969,0.00000764,0.15289339,0.01076969
0.00673828,0.00079688,0.01169990,0.00000848,0.15290700,0.01169990
0.00673828,0.00089063,0.01251194,0.00000889,0.15290081,0.01251194
0.00673828,0.00098438,0.01320627,0.00000881,0.15291497,0.01320628
0.00673828,0.00107813,0.01378348,0.00000818,0.15290848,0.01378349
0.00673828,0.00117187,0.01424420,0.00000703,0.15292238,0.01424421
0.00673828,0.00126563,0.01458907,0.00000541,0.15291478,0.01458907
0.00673828,0.00135938,0.01481864,0.00000341,0.15292739,0.01481864
0.00673828,0.00145312,0.01493332,0.00000116,0.15291790,0.01493332
0.00673828,0.00154688,0.01493332,-0.00000116,0.15292849,0.01493332
0.00673828,0.00164062,0.01481864,-0.00000341,0.15291683,0.01481864
0.00673828,0.00173438,0.01458907,-0.00000541,0.15292530,0.01458907
0.00673828,0.00182813,0.01424421,-0.00000703,0.15291192,0.01424421
0.00673828,0.00192187,0.01378348,-0.00000818,0.15291886,0.01378349
0.00673828,0.00201563,0.01320628,-0.00000881,0.15290470,0.01320628
0.00673828,0.00210938,0.01251194,-0.00000889,0.15291096,0.01251194
0.00673828,0.00220313,0.01169990,-0.00000848,0.15289700,0.01169990
0.00673828,0.00229687,0.01076969,-0.00000764,0.15290323,0.01076969
0.00673828,0.00239062,0.00972097,-0.00000649,0.15289005,0.00972098
0.00673828,0.00248438,0.00855359,-0.00000515,0.15289635,0.00855359
0.00673828,0.00257813,0.00726751,-0.00000374,0.15288387,0.00726751
0.00673828,0.00267188,0.00586281,-0.00000241,0.15288969,0.00586281
0.00673828,0.00276562,0.00433964,-0.00000127,0.15287728,0.00433964
0.00673828,0.00285937,0.00269821,-0.00000043,0.15288159,0.00269821
0.00673828,0.00295313,0.00093871,0.00000001,0.15286797,0.00093871
0.00685547,0.00004688,0.00093840,-0.00000002,0.15129692,0.00093840
0.00685547,0.00014063,0.00269737,0.00000037,0.15131009,0.00269737
0.00685547,0.00023437,0.00433838,0.00000114,0.15130548,0.00433838
0.00685547,0.00032813,0.00586124,0.00000218,0.15131754,0.00586125
0.00685547,0.00042187,0.00726579,0.00000340,0.15131148,0.00726579
0.00685547,0.00051563,0.00855186,0.00000468,0.15132364,0.00855186
0.00685547,0.00060937,0.00971939,0.00000590,0.15131710,0.00971939
0.00685547,0.00070312,0.01076841,0.00000695,0.15132994,0.01076841
0.00685547,0.00079688,0.01169907,0.00000772,0.15132343,0.01169908
0.00685547,0.00089063,0.01251167,0.00000809,0.15133701,0.01251168
0.00685547,0.00098438,0.01320664,0.00000802,0.15133044,0.01320664
0.00685547,0.00107813,0.01378450,0.00000745,0.15134422,0.01378450
0.00685547,0.00117187,0.01424584,0.00000641,0.15133702,0.01424584
0.00685547,0.00126563,0.01459122,0.00000492,0.15135010,0.01459122
0.00685547,0.00135938,0.01482117,0.00000310,0.15134149,0.01482117
0.00685547,0.00145312,0.01493605,0.00000106,0.15135301,0.01493605
0.00685547,0.00154688,0.01493605,-0.00000106,0.15134247,0.01493605
0.00685547,0.00164062,0.01482117,-0.00000310,0.15135201,0.01482117
0.00685547,0.00173438,0.01459122,-0.00000492,0.15133963,0.01459122
0.00685547,0.00182813,0.01424583,-0.00000641,0.15134744,0.01424584
0.00685547,0.00192187,0.01378450,-0.00000745,0.15133389,0.01378450
0.00685547,0.00201563,0.01320664,-0.00000802,0.15134067,0.01320664
0.00685547,0.00210938,0.01251167,-0.00000809,0.15132690,0.01251168
0.00685547,0.00220313,0.01169907,-0.00000772,0.15133339,0.01169908
0.00685547,0.00229687,0.01076841,-0.00000695,0.15132015,0.01076841
0.00685547,0.00239062,0.00971939,-0.00000590,0.15132671,0.00971939
0.00685547,0.00248438,0.00855186,-0.00000468,0.15131425,0.00855186
0.00685547,0.00257813,0.00726579,-0.00000340,0.15132065,0.00726579
0.00685547,0.00267188,0.00586125,-0.00000219,0.15130865,0.00586125
0.00685547,0.00276562,0.00433838,-0.00000115,0.15131421,0.00433838
0.00685547,0.00285937,0.00269737,-0.00000039,0.15130215,0.00269737
0.00685547,0.00295313,0.00093840,-0.00000011,0.15130423,0.00093840
0.00697266,0.00004688,0.00093811,0.00000010,0.14973432,0.00093811
0.00697266,0.00014063,0.00269661,0.00000035,0.14973190,0.00269661
0.00697266,0.00023437,0.00433723,0.00000103,0.14974360,0.00433723
0.00697266,0.00032813,0.00585982,0.00000198,0.14973780,0.00585982
0.00697266,0.00042187,0.00726421,0.00000308,0.14974949,0.00726421
0.00697266,0.00051563,0.00855028,0.00000425,0.14974289,0.00855028
0.00697266,0.00060937,0.00971795,0.00000537,0.14975505,0.00971795
0.00697266,0.00070312,0.01076724,0.00000633,0.14974827,0.01076725
0.00697266,0.00079688,0.01169831,0.00000702,0.14976117,0.01169832
0.00697266,0.00089063,0.01251143,0.00000737,0.14975441,0.01251143
0.00697266,0.00098438,0.01320697,0.00000730,0.14976782,0.01320697
0.00697266,0.00107813,0.01378542,0.00000679,0.14976078,0.01378542
0.00697266,0.00117187,0.01424731,0.00000583,0.14977400,0.01424732
0.00697266,0.00126563,0.01459318,0.00000448,0.14976600,0.01459318
0.00697266,0.00135938,0.01482347,0.00000282,0.14977818,0.01482347
0.00697266,0.00145312,0.01493852,0.00000096,0.14976860,0.01493852
0.00697266,0.00154688,0.01493852,-0.00000096,0.14977909,0.01493852
0.00697266,0.00164062,0.01482347,-0.00000282,0.14976771,0.01482347
0.00697266,0.00173438,0.01459318,-0.00000448,0.14977643,0.01459318
0.00697266,0.00182813,0.01424732,-0.00000583,0.14976363,0.01424732
0.00697266,0.00192187,0.01378542,-0.00000679,0.14977106,0.01378542
0.00697266,0.00201563,0.01320697,-0.00000730,0.14975764,0.01320697
0.00697266,0.00210938,0.01251143,-0.00000737,0.14976447,0.01251143
0.00697266,0.00220313,0.01169831,-0.00000702,0.14975125,0.01169832
0.00697266,0.00229687,0.01076724,-0.00000633,0.14975801,0.01076725
0.00697266,0.00239062,0.00971795,-0.00000537,0.14974549,0.00971795
0.00697266,0.00248438,0.00855028,-0.00000425,0.14975224,0.00855028
0.00697266,0.00257813,0.00726421,-0.00000308,0.14974037,0.00726421
0.00697266,0.00267188,0.00585982,-0.00000198,0.14974664,0.00585982
0.00697266,0.00276562,0.00433723,-0.00000103,0.14973490,0.00433723
0.00697266,0.00285937,0.00269661,-0.00000033,0.14973980,0.00269661
0.00697266,0.00295313,0.00093811,0.00000003,0.14972704,0.00093811
0.00708984,0.00004688,0.00093785,-0.00000004,0.14815822,0.00093785
0.00708984,0.00014063,0.00269590,0.00000029,0.14817060,0.00269590
0.00708984,0.00023437,0.00433617,0.00000092,0.14816545,0.00433617
0.00708984,0.00032813,0.00585851,0.00000179,0.14817689,0.00585851
0.00708984,0.00042187,0.00726277,0.00000280,0.14817043,0.00726277
0.00708984,0.00051563,0.00854883,0.00000386,0.14818203,0.00854883
0.00708984,0.00060937,0.00971662,0.00000488,0.14817509,0.00971662
0.00708984,0.00070312,0.01076617,0.00000576,0.14818732,0.01076618
0.00708984,0.00079688,0.01169762,0.00000639,0.14818034,0.01169762
0.00708984,0.00089063,0.01251119,0.00000671,0.14819323,0.01251120
0.00708984,0.00098438,0.01320726,0.00000665,0.14818616,0.01320726
0.00708984,0.00107813,0.01378625,0.00000618,0.14819926,0.01378625
0.00708984,0.00117187,0.01424866,0.00000531,0.14819162,0.01424866
0.00708984,0.00126563,0.01459495,0.00000408,0.14820416,0.01459495
0.00708984,0.00135938,0.01482556,0.00000257,0.14819533,0.01482556
0.00708984,0.00145312,0.01494078,0.00000088,0.14820658,0.01494078
0.00708984,0.00154688,0.01494078,-0.00000088,0.14819614,0.01494078
0.00708984,0.00164062,0.01482556,-0.00000257,0.14820575,0.01482556
0.00708984,0.00173438,0.01459495,-0.00000408,0.14819378,0.01459495
0.00708984,0.00182813,0.01424866,-0.00000531,0.14820194,0.01424866
0.00708984,0.00192187,0.01378625,-0.00000618,0.14818902,0.01378625
0.00708984,0.00201563,0.01320726,-0.00000665,0.14819630,0.01320726
0.00708984,0.00210938,0.01251119,-0.00000671,0.14818322,0.01251120
0.00708984,0.00220313,0.01169762,-0.00000639,0.14819021,0.01169762
0.00708984,0.00229687,0.01076617,-0.00000576,0.14817762,0.01076618
0.00708984,0.00239062,0.00971662,-0.00000488,0.14818461,0.00971662
0.00708984,0.00248438,0.00854883,-0.00000386,0.14817273,0.00854883
0.00708984,0.00257813,0.00726277,-0.00000280,0.14817951,0.00726277
0.00708984,0.00267188,0.00585851,-0.00000179,0.14816809,0.00585851
0.00708984,0.00276562,0.00433617,-0.00000093,0.14817410,0.00433617
0.00708984,0.00285937,0.00269590,-0.00000030,0.14816273,0.00269590
0.00708984,0.00295313,0.00093785,-0.00000009,0.14816546,0.00093785
0.00720703,0.00004688,0.00093761,0.00000008,0.14659758,0.00093762
0.00720703,0.00014063,0.00269526,0.00000027,0.14659458,0.00269526
0.00720703,0.00023437,0.00433521,0.00000083,0.14660564,0.00433521
0.00720703,0.00032813,0.00585732,0.00000162,0.14659944,0.00585732
0.00720703,0.00042187,0.00726145,0.00000253,0.14661060,0.00726145
0.00720703,0.00051563,0.00854750,0.00000350,0.14660366,0.00854750
0.00720703,0.00060937,0.00971541,0.00000443,0.14661528,0.00971541
0.00720703,0.00070312,0.01076519,0.00000523,0.14660811,0.01076520
0.00720703,0.00079688,0.01169698,0.00000581,0.14662041,0.01169698
0.00720703,0.00089063,0.01251098,0.00000610,0.14661321,0.01251098
0.00720703,0.00098438,0.01320752,0.00000605,0.14662598,0.01320752
0.00720703,0.00107813,0.01378701,0.00000562,0.14661849,0.01378701
0.00720703,0.00117187,0.01424988,0.00000483,0.14663113,0.01424988
0.00720703,0.00126563,0.01459656,0.00000372,0.14662283,0.01459656
0.00720703,0.00135938,0.01482745,0.00000234,0.14663462,0.01482745
0.00720703,0.00145312,0.01494282,0.00000080,0.14662498,0.01494282
0.00720703,0.00154688,0.01494282,-0.00000080,0.14663538,0.01494282
0.00720703,0.00164062,0.01482745,-0.00000234,0.14662424,0.01482745
0.00720703,0.00173438,0.01459656,-0.00000372,0.14663316,0.01459656
0.00720703,0.00182813,0.01424988,-0.00000483,0.14662086,0.01424988
0.00720703,0.00192187,0.01378701,-0.00000562,0.14662868,0.01378701
0.00720703,0.00201563,0.01320752,-0.00000605,0.14661589,0.01320752
0.00720703,0.00210938,0.01251098,-0.00000610,0.14662317,0.01251098
0.00720703,0.00220313,0.01169698,-0.00000581,0.14661059,0.01169698
0.00720703,0.00229687,0.01076519,-0.00000523,0.14661776,0.01076519
0.00720703,0.00239062,0.00971541,-0.00000443,0.14660581,0.00971541
0.00720703,0.00248438,0.00854750,-0.00000350,0.14661292,0.00854750
0.00720703,0.00257813,0.00726145,-0.00000253,0.14660157,0.00726145
0.00720703,0.00267188,0.00585732,-0.00000161,0.14660820,0.00585732
0.00720703,0.00276562,0.00433521,-0.00000083,0.14659703,0.00433521
0.00720703,0.00285937,0.00269526,-0.00000025,0.14660240,0.00269526
0.00720703,0.00295313,0.00093762,0.00000005,0.14659038,0.00093762
0.00732422,0.00004688,0.00093740,-0.00000005,0.14502342,0.00093740
0.00732422,0.00014063,0.00269468,0.00000021,0.14503512,0.00269468
0.00732422,0.00023437,0.00433433,0.00000074,0.14502954,0.00433433
0.00732422,0.00032813,0.00585622,0.00000146,0.14504046,0.00585622
0.00732422,0.00042187,0.00726025,0.00000229,0.14503368,0.00726025
0.00732422,0.00051563,0.00854629,0.00000318,0.14504479,0.00854629
0.00732422,0.00060937,0.00971430,0.00000403,0.14503754,0.00971430
0.00732422,0.00070312,0.01076429,0.00000476,0.14504924,0.01076430
0.00732422,0.00079688,0.01169639,0.00000529,0.14504189,0.01169639
0.00732422,0.00089063,0.01251077,0.00000555,0.14505419,0.01251077
0.00732422,0.00098438,0.01320775,0.00000551,0.14504672,0.01320775
0.00732422,0.00107813,0.01378769,0.00000512,0.14505923,0.01378769
0.00732422,0.00117187,0.01425098,0.00000440,0.14505125,0.01425098
0.00732422,0.00126563,0.01459803,0.00000338,0.14506333,0.01459803
0.00732422,0.00135938,0.01482918,0.00000213,0.14505433,0.01482918
0.00732422,0.00145312,0.01494468,0.00000073,0.14506535,0.01494468
0.00732422,0.00154688,0.01494468,-0.00000073,0.14505501,0.01494468
0.00732422,0.00164062,0.01482918,-0.00000213,0.14506466,0.01482918
0.00732422,0.00173438,0.01459803,-0.00000338,0.14505305,0.01459803
0.00732422,0.00182813,0.01425098,-0.00000440,0.14506147,0.01425098
0.00732422,0.00192187,0.01378769,-0.00000512,0.14504909,0.01378769
0.00732422,0.00201563,0.01320775,-0.00000551,0.14505676,0.01320775
0.00732422,0.00210938,0.01251077,-0.00000555,0.14504428,0.01251077
0.00732422,0.00220313,0.01169638,-0.00000529,0.14505166,0.01169639
0.00732422,0.00229687,0.01076429,-0.00000476,0.14503964,0.01076430
0.00732422,0.00239062,0.00971430,-0.00000403,0.14504696,0.00971430
0.00732422,0.00248438,0.00854629,-0.00000318,0.14503558,0.00854629
0.00732422,0.00257813,0.00726025,-0.00000230,0.14504267,0.00726025
0.00732422,0.00267188,0.00585622,-0.00000146,0.14503174,0.00585622
0.00732422,0.00276562,0.00433433,-0.00000075,0.14503811,0.00433433
0.00732422,0.00285937,0.00269468,-0.00000023,0.14502733,0.00269468
0.00732422,0.00295313,0.00093740,-0.00000007,0.14503059,0.00093740
0.00744141,0.00004688,0.00093720,0.00000006,0.14346442,0.00093720
0.00744141,0.00014063,0.00269414,0.00000020,0.14346093,0.00269414
0.00744141,0.00023437,0.00433352,0.00000067,0.14347145,0.00433352
0.00744141,0.00032813,0.00585522,0.00000131,0.14346492,0.00585522
0.00744141,0.00042187,0.00725914,0.00000208,0.14347563,0.00725914
0.00744141,0.00051563,0.00854518,0.00000288,0.14346842,0.00854518
0.00744141,0.00060937,0.00971328,0.00000366,0.14347957,0.00971328
0.00744141,0.00070312,0.01076347,0.00000432,0.14347211,0.01076347
0.00744141,0.00079688,0.01169584,0.00000481,0.14348388,0.01169584
0.00744141,0.00089063,0.01251058,0.00000505,0.14347634,0.01251058
0.00744141,0.00098438,0.01320796,0.00000501,0.14348855,0.01320796
0.00744141,0.00107813,0.01378830,0.00000466,0.14348072,0.01378830
0.00744141,0.00117187,0.01425198,0.00000401,0.14349286,0.01425198
0.00744141,0.00126563,0.01459935,0.00000308,0.14348432,0.01459935
0.00744141,0.00135938,0.01483074,0.00000194,0.14349577,0.01483074
0.00744141,0.00145312,0.01494637,0.00000066,0.14348611,0.01494637
0.00744141,0.00154688,0.01494637,-0.00000066,0.14349640,0.01494637
0.00744141,0.00164062,0.01483074,-0.00000194,0.14348550,0.01483074
0.00744141,0.00173438,0.01459935,-0.00000308,0.14349455,0.01459935
0.00744141,0.00182813,0.01425198,-0.00000401,0.14348269,0.01425198
0.00744141,0.00192187,0.01378830,-0.00000466,0.14349081,0.01378830
0.00744141,0.00201563,0.01320796,-0.00000501,0.14347856,0.01320796
0.00744141,0.00210938,0.01251058,-0.00000505,0.14348620,0.01251058
0.00744141,0.00220313,0.01169584,-0.00000481,0.14347416,0.01169584
0.00744141,0.00229687,0.01076347,-0.00000432,0.14348166,0.01076347
0.00744141,0.00239062,0.00971328,-0.00000366,0.14347020,0.00971328
0.00744141,0.00248438,0.00854518,-0.00000288,0.14347758,0.00854518
0.00744141,0.00257813,0.00725914,-0.00000208,0.14346668,0.00725914
0.00744141,0.00267188,0.00585522,-0.00000131,0.14347360,0.00585522
0.00744141,0.00276562,0.00433352,-0.00000066,0.14346292,0.00433352
0.00744141,0.00285937,0.00269414,-0.00000018,0.14346868,0.00269414
0.00744141,0.00295313,0.00093720,0.00000006,0.14345728,0.00093720
0.00755859,0.00004688,0.00093702,-0.00000007,0.14189188,0.00093702
0.00755859,0.00014063,0.00269365,0.00000015,0.14190300,0.00269365
0.00755859,0.00023437,0.00433278,0.00000058,0.14189708,0.00433278
0.00755859,0.00032813,0.00585431,0.00000118,0.14190754,0.00585431
0.00755859,0.00042187,0.00725813,0.00000188,0.14190051,0.00725813
0.00755859,0.00051563,0.00854416,0.00000261,0.14191120,0.00854416
