# time=4.68929
x,y,u,v,p,magnitude
0.00826172,0.00004688,0.00093621,-0.00000009,0.13251178,0.00093621
0.00826172,0.00014063,0.00269146,0.00000002,0.13252158,0.00269146
0.00826172,0.00023437,0.00432949,0.00000026,0.13251503,0.00432949
0.00826172,0.00032813,0.00585023,0.00000060,0.13252443,0.00585023
0.00826172,0.00042187,0.00725362,0.00000100,0.13251697,0.00725362
0.00826172,0.00051563,0.00853960,0.00000142,0.13252669,0.00853960
0.00826172,0.00060937,0.00970816,0.00000183,0.13251878,0.00970816
0.00826172,0.00070312,0.01075928,0.00000218,0.13252897,0.01075928
0.00826172,0.00079688,0.01169303,0.00000244,0.13252082,0.01169303
0.00826172,0.00089063,0.01250950,0.00000258,0.13253145,0.01250950
0.00826172,0.00098438,0.01320882,0.00000256,0.13252311,0.01320883
0.00826172,0.00107813,0.01379118,0.00000239,0.13253395,0.01379118
0.00826172,0.00117187,0.01425675,0.00000206,0.13252526,0.01425675
0.00826172,0.00126563,0.01460572,0.00000158,0.13253596,0.01460573
0.00826172,0.00135938,0.01483828,0.00000100,0.13252672,0.01483828
0.00826172,0.00145312,0.01495452,0.00000034,0.13253695,0.01495452
0.00826172,0.00154688,0.01495452,-0.00000034,0.13252704,0.01495452
0.00826172,0.00164062,0.01483827,-0.00000100,0.13253661,0.01483827
0.00826172,0.00173438,0.01460573,-0.00000158,0.13252611,0.01460573
0.00826172,0.00182813,0.01425675,-0.00000206,0.13253505,0.01425675
0.00826172,0.00192187,0.01379118,-0.00000239,0.13252423,0.01379118
0.00826172,0.00201563,0.01320882,-0.00000256,0.13253273,0.01320882
0.00826172,0.00210938,0.01250950,-0.00000258,0.13252195,0.01250950
0.00826172,0.00220313,0.01169303,-0.00000244,0.13253019,0.01169303
0.00826172,0.00229687,0.01075928,-0.00000218,0.13251976,0.01075928
0.00826172,0.00239062,0.00970816,-0.00000183,0.13252781,0.00970816
0.00826172,0.00248438,0.00853960,-0.00000142,0.13251786,0.00853960
0.00826172,0.00257813,0.00725362,-0.00000100,0.13252559,0.00725362
0.00826172,0.00267188,0.00585023,-0.00000060,0.13251608,0.00585023
0.00826172,0.00276562,0.00432949,-0.00000027,0.13252324,0.00432949
0.00826172,0.00285937,0.00269146,-0.00000004,0.13251411,0.00269146
0.00826172,0.00295313,0.00093621,-0.00000003,0.13251866,0.00093621
0.00837891,0.00004688,0.00093611,0.00000002,0.13095689,0.00093611
0.00837891,0.00014063,0.00269120,0.00000002,0.13095226,0.00269120
0.00837891,0.00023437,0.00432909,0.00000023,0.13096123,0.00432909
0.00837891,0.00032813,0.00584973,0.00000054,0.13095403,0.00584973
0.00837891,0.00042187,0.00725307,0.00000090,0.13096341,0.00725307
0.00837891,0.00051563,0.00853905,0.00000128,0.13095565,0.00853905
0.00837891,0.00060937,0.00970764,0.00000165,0.13096545,0.00970764
0.00837891,0.00070312,0.01075886,0.00000198,0.13095737,0.01075886
0.00837891,0.00079688,0.01169274,0.00000221,0.13096765,0.01169274
0.00837891,0.00089063,0.01250937,0.00000234,0.13095936,0.01250938
0.00837891,0.00098438,0.01320889,0.00000233,0.13096998,0.01320889
0.00837891,0.00107813,0.01379143,0.00000217,0.13096144,0.01379143
0.00837891,0.00117187,0.01425719,0.00000187,0.13097211,0.01425719
0.00837891,0.00126563,0.01460632,0.00000144,0.13096314,0.01460632
0.00837891,0.00135938,0.01483898,0.00000091,0.13097354,0.01483898
0.00837891,0.00145312,0.01495528,0.00000031,0.13096399,0.01495528
0.00837891,0.00154688,0.01495528,-0.00000031,0.13097385,0.01495528
0.00837891,0.00164062,0.01483898,-0.00000091,0.13096370,0.01483898
0.00837891,0.00173438,0.01460632,-0.00000144,0.13097294,0.01460632
0.00837891,0.00182813,0.01425719,-0.00000187,0.13096237,0.01425719
0.00837891,0.00192187,0.01379143,-0.00000217,0.13097110,0.01379143
0.00837891,0.00201563,0.01320889,-0.00000233,0.13096041,0.01320889
0.00837891,0.00210938,0.01250937,-0.00000234,0.13096881,0.01250937
0.00837891,0.00220313,0.01169274,-0.00000221,0.13095834,0.01169274
0.00837891,0.00229687,0.01075886,-0.00000198,0.13096652,0.01075886
0.00837891,0.00239062,0.00970764,-0.00000165,0.13095648,0.00970764
0.00837891,0.00248438,0.00853905,-0.00000128,0.13096442,0.00853905
0.00837891,0.00257813,0.00725307,-0.00000090,0.13095484,0.00725307
0.00837891,0.00267188,0.00584973,-0.00000053,0.13096233,0.00584973
0.00837891,0.00276562,0.00432909,-0.00000023,0.13095307,0.00432909
0.00837891,0.00285937,0.00269120,-0.00000000,0.13095968,0.00269120
0.00837891,0.00295313,0.00093611,0.00000009,0.13095006,0.00093611
0.00849609,0.00004688,0.00093602,-0.00000010,0.12938869,0.00093602
0.00849609,0.00014063,0.00269095,-0.00000001,0.12939816,0.00269095
0.00849609,0.00023437,0.00432872,0.00000019,0.12939149,0.00432872
0.00849609,0.00032813,0.00584928,0.00000047,0.12940062,0.00584928
0.00849609,0.00042187,0.00725256,0.00000080,0.12939310,0.00725256
0.00849609,0.00051563,0.00853853,0.00000115,0.12940256,0.00853853
0.00849609,0.00060937,0.00970717,0.00000149,0.12939458,0.00970717
0.00849609,0.00070312,0.01075847,0.00000179,0.12940450,0.01075847
0.00849609,0.00079688,0.01169247,0.00000200,0.12939627,0.01169247
0.00849609,0.00089063,0.01250925,0.00000212,0.12940660,0.01250925
0.00849609,0.00098438,0.01320894,0.00000211,0.12939816,0.01320894
0.00849609,0.00107813,0.01379166,0.00000197,0.12940870,0.01379166
0.00849609,0.00117187,0.01425758,0.00000170,0.12939994,0.01425758
0.00849609,0.00126563,0.01460685,0.00000131,0.12941039,0.01460685
0.00849609,0.00135938,0.01483962,0.00000082,0.12940116,0.01483962
0.00849609,0.00145312,0.01495598,0.00000028,0.12941122,0.01495598
0.00849609,0.00154688,0.01495598,-0.00000028,0.12940142,0.01495598
0.00849609,0.00164062,0.01483962,-0.00000082,0.12941094,0.01483962
0.00849609,0.00173438,0.01460686,-0.00000131,0.12940065,0.01460686
0.00849609,0.00182813,0.01425758,-0.00000170,0.12940963,0.01425758
0.00849609,0.00192187,0.01379166,-0.00000197,0.12939909,0.01379166
0.00849609,0.00201563,0.01320894,-0.00000211,0.12940767,0.01320894
0.00849609,0.00210938,0.01250925,-0.00000212,0.12939721,0.01250925
0.00849609,0.00220313,0.01169247,-0.00000200,0.12940553,0.01169247
0.00849609,0.00229687,0.01075847,-0.00000179,0.12939540,0.01075847
0.00849609,0.00239062,0.00970717,-0.00000149,0.12940351,0.00970717
0.00849609,0.00248438,0.00853854,-0.00000115,0.12939383,0.00853854
0.00849609,0.00257813,0.00725256,-0.00000080,0.12940162,0.00725256
0.00849609,0.00267188,0.00584928,-0.00000047,0.12939237,0.00584928
0.00849609,0.00276562,0.00432872,-0.00000020,0.12939961,0.00432872
0.00849609,0.00285937,0.00269095,-0.00000001,0.12939078,0.00269095
0.00849609,0.00295313,0.00093602,-0.00000002,0.12939549,0.00093602
0.00861328,0.00004688,0.00093594,0.00000002,0.12783441,0.00093594
0.00861328,0.00014063,0.00269073,-0.00000000,0.12782963,0.00269073
0.00861328,0.00023437,0.00432839,0.00000017,0.12783833,0.00432839
0.00861328,0.00032813,0.00584886,0.00000042,0.12783106,0.00584886
0.00861328,0.00042187,0.00725210,0.00000071,0.12784019,0.00725210
0.00861328,0.00051563,0.00853806,0.00000103,0.12783238,0.00853806
0.00861328,0.00060937,0.00970673,0.00000134,0.12784194,0.00970673
0.00861328,0.00070312,0.01075810,0.00000161,0.12783380,0.01075810
0.00861328,0.00079688,0.01169221,0.00000181,0.12784380,0.01169221
0.00861328,0.00089063,0.01250914,0.00000192,0.12783545,0.01250914
0.00861328,0.00098438,0.01320898,0.00000191,0.12784577,0.01320898
0.00861328,0.00107813,0.01379186,0.00000179,0.12783717,0.01379186
0.00861328,0.00117187,0.01425793,0.00000154,0.12784757,0.01425793
0.00861328,0.00126563,0.01460734,0.00000119,0.12783858,0.01460734
0.00861328,0.00135938,0.01484019,0.00000075,0.12784877,0.01484019
0.00861328,0.00145312,0.01495660,0.00000026,0.12783928,0.01495660
0.00861328,0.00154688,0.01495660,-0.00000026,0.12784903,0.01495660
0.00861328,0.00164062,0.01484020,-0.00000075,0.12783904,0.01484020
0.00861328,0.00173438,0.01460734,-0.00000119,0.12784827,0.01460734
0.00861328,0.00182813,0.01425793,-0.00000154,0.12783794,0.01425793
0.00861328,0.00192187,0.01379186,-0.00000179,0.12784672,0.01379186
0.00861328,0.00201563,0.01320898,-0.00000191,0.12783632,0.01320898
0.00861328,0.00210938,0.01250914,-0.00000192,0.12784478,0.01250914
0.00861328,0.00220313,0.01169221,-0.00000181,0.12783460,0.01169221
0.00861328,0.00229687,0.01075810,-0.00000161,0.12784285,0.01075810
0.00861328,0.00239062,0.00970673,-0.00000134,0.12783307,0.00970673
0.00861328,0.00248438,0.00853806,-0.00000103,0.12784106,0.00853806
0.00861328,0.00257813,0.00725210,-0.00000071,0.12783172,0.00725210
0.00861328,0.00267188,0.00584886,-0.00000041,0.12783926,0.00584886
0.00861328,0.00276562,0.00432839,-0.00000016,0.12783026,0.00432839
0.00861328,0.00285937,0.00269073,0.00000002,0.12783697,0.00269073
0.00861328,0.00295313,0.00093594,0.00000010,0.12782766,0.00093594
0.00873047,0.00004688,0.00093586,-0.00000010,0.12626692,0.00093586
0.00873047,0.00014063,0.00269053,-0.00000003,0.12627608,0.00269053
0.00873047,0.00023437,0.00432808,0.00000013,0.12626934,0.00432808
0.00873047,0.00032813,0.00584848,0.00000036,0.12627823,0.00584848
0.00873047,0.00042187,0.00725167,0.00000064,0.12627067,0.00725167
0.00873047,0.00051563,0.00853763,0.00000093,0.12627989,0.00853763
0.00873047,0.00060937,0.00970633,0.00000121,0.12627189,0.00970633
0.00873047,0.00070312,0.01075777,0.00000146,0.12628155,0.01075777
0.00873047,0.00079688,0.01169198,0.00000164,0.12627328,0.01169198
0.00873047,0.00089063,0.01250903,0.00000174,0.12628333,0.01250903
0.00873047,0.00098438,0.01320901,0.00000173,0.12627484,0.01320901
0.00873047,0.00107813,0.01379204,0.00000162,0.12628511,0.01379204
0.00873047,0.00117187,0.01425825,0.00000140,0.12627632,0.01425825
0.00873047,0.00126563,0.01460777,0.00000108,0.12628653,0.01460777
0.00873047,0.00135938,0.01484071,0.00000068,0.12627732,0.01484071
0.00873047,0.00145312,0.01495716,0.00000023,0.12628723,0.01495716
0.00873047,0.00154688,0.01495716,-0.00000023,0.12627754,0.01495716
0.00873047,0.00164062,0.01484071,-0.00000068,0.12628699,0.01484071
0.00873047,0.00173438,0.01460777,-0.00000108,0.12627690,0.01460777
0.00873047,0.00182813,0.01425825,-0.00000140,0.12628589,0.01425825
0.00873047,0.00192187,0.01379204,-0.00000162,0.12627561,0.01379204
0.00873047,0.00201563,0.01320901,-0.00000173,0.12628424,0.01320901
0.00873047,0.00210938,0.01250903,-0.00000174,0.12627405,0.01250903
0.00873047,0.00220313,0.01169198,-0.00000164,0.12628243,0.01169198
0.00873047,0.00229687,0.01075777,-0.00000146,0.12627256,0.01075777
0.00873047,0.00239062,0.00970633,-0.00000121,0.12628071,0.00970633
0.00873047,0.00248438,0.00853763,-0.00000093,0.12627127,0.00853763
0.00873047,0.00257813,0.00725167,-0.00000064,0.12627909,0.00725167
0.00873047,0.00267188,0.00584848,-0.00000036,0.12627007,0.00584848
0.00873047,0.00276562,0.00432808,-0.00000014,0.12627736,0.00432808
0.00873047,0.00285937,0.00269053,0.00000001,0.12626879,0.00269053
0.00873047,0.00295313,0.00093586,-0.00000002,0.12627363,0.00093586
0.00884766,0.00004688,0.00093579,0.00000001,0.12471313,0.00093579
0.00884766,0.00014063,0.00269034,-0.00000002,0.12470824,0.00269034
0.00884766,0.00023437,0.00432780,0.00000011,0.12471668,0.00432780
0.00884766,0.00032813,0.00584812,0.00000032,0.12470938,0.00584812
0.00884766,0.00042187,0.00725128,0.00000056,0.12471828,0.00725128
0.00884766,0.00051563,0.00853723,0.00000083,0.12471046,0.00853723
0.00884766,0.00060937,0.00970596,0.00000109,0.12471979,0.00970596
0.00884766,0.00070312,0.01075746,0.00000131,0.12471163,0.01075746
0.00884766,0.00079688,0.01169176,0.00000148,0.12472138,0.01169176
0.00884766,0.00089063,0.01250892,0.00000157,0.12471299,0.01250892
0.00884766,0.00098438,0.01320903,0.00000157,0.12472305,0.01320903
0.00884766,0.00107813,0.01379219,0.00000147,0.12471441,0.01379219
0.00884766,0.00117187,0.01425853,0.00000127,0.12472456,0.01425853
0.00884766,0.00126563,0.01460816,0.00000098,0.12471558,0.01460816
0.00884766,0.00135938,0.01484118,0.00000062,0.12472557,0.01484118
0.00884766,0.00145312,0.01495767,0.00000021,0.12471616,0.01495767
0.00884766,0.00154688,0.01495767,-0.00000021,0.12472579,0.01495767
0.00884766,0.00164062,0.01484118,-0.00000062,0.12471596,0.01484118
0.00884766,0.00173438,0.01460816,-0.00000098,0.12472515,0.01460816
0.00884766,0.00182813,0.01425853,-0.00000127,0.12471505,0.01425853
0.00884766,0.00192187,0.01379219,-0.00000147,0.12472384,0.01379219
0.00884766,0.00201563,0.01320903,-0.00000157,0.12471371,0.01320903
0.00884766,0.00210938,0.01250892,-0.00000157,0.12472221,0.01250892
0.00884766,0.00220313,0.01169176,-0.00000148,0.12471229,0.01169176
0.00884766,0.00229687,0.01075745,-0.00000131,0.12472057,0.01075745
0.00884766,0.00239062,0.00970596,-0.00000109,0.12471102,0.00970596
0.00884766,0.00248438,0.00853723,-0.00000083,0.12471903,0.00853723
0.00884766,0.00257813,0.00725128,-0.00000056,0.12470992,0.00725128
0.00884766,0.00267188,0.00584812,-0.00000031,0.12471749,0.00584812
0.00884766,0.00276562,0.00432780,-0.00000011,0.12470871,0.00432780
0.00884766,0.00285937,0.00269034,0.00000004,0.12471548,0.00269034
0.00884766,0.00295313,0.00093579,0.00000010,0.12470645,0.00093579
0.00896484,0.00004688,0.00093573,-0.00000010,0.12314624,0.00093573
0.00896484,0.00014063,0.00269017,-0.00000005,0.12315514,0.00269017
0.00896484,0.00023437,0.00432754,0.00000008,0.12314835,0.00432754
0.00896484,0.00032813,0.00584780,0.00000027,0.12315701,0.00584780
0.00896484,0.00042187,0.00725092,0.00000050,0.12314944,0.00725092
0.00896484,0.00051563,0.00853687,0.00000074,0.12315845,0.00853687
0.00896484,0.00060937,0.00970561,0.00000098,0.12315044,0.00970561
0.00896484,0.00070312,0.01075717,0.00000118,0.12315987,0.01075717
0.00896484,0.00079688,0.01169155,0.00000134,0.12315159,0.01169155
0.00896484,0.00089063,0.01250882,0.00000142,0.12316139,0.01250882
0.00896484,0.00098438,0.01320904,0.00000142,0.12315288,0.01320904
0.00896484,0.00107813,0.01379233,0.00000133,0.12316289,0.01379233
0.00896484,0.00117187,0.01425878,0.00000115,0.12315410,0.01425878
0.00896484,0.00126563,0.01460850,0.00000088,0.12316409,0.01460850
0.00896484,0.00135938,0.01484160,0.00000056,0.12315493,0.01484160
0.00896484,0.00145312,0.01495812,0.00000019,0.12316468,0.01495812
0.00896484,0.00154688,0.01495812,-0.00000019,0.12315511,0.01495812
0.00896484,0.00164062,0.01484159,-0.00000056,0.12316448,0.01484159
0.00896484,0.00173438,0.01460850,-0.00000088,0.12315458,0.01460850
0.00896484,0.00182813,0.01425878,-0.00000115,0.12316355,0.01425878
0.00896484,0.00192187,0.01379233,-0.00000133,0.12315351,0.01379233
0.00896484,0.00201563,0.01320904,-0.00000142,0.12316216,0.01320904
0.00896484,0.00210938,0.01250882,-0.00000142,0.12315222,0.01250882
0.00896484,0.00220313,0.01169155,-0.00000134,0.12316062,0.01169155
0.00896484,0.00229687,0.01075717,-0.00000118,0.12315099,0.01075717
0.00896484,0.00239062,0.00970561,-0.00000098,0.12315915,0.00970561
0.00896484,0.00248438,0.00853687,-0.00000074,0.12314993,0.00853687
0.00896484,0.00257813,0.00725092,-0.00000050,0.12315776,0.00725092
0.00896484,0.00267188,0.00584780,-0.00000027,0.12314895,0.00584780
0.00896484,0.00276562,0.00432754,-0.00000009,0.12315627,0.00432754
0.00896484,0.00285937,0.00269017,0.00000003,0.12314794,0.00269017
0.00896484,0.00295313,0.00093573,-0.00000001,0.12315287,0.00093573
0.00908203,0.00004688,0.00093567,0.00000001,0.12159284,0.00093567
0.00908203,0.00014063,0.00269001,-0.00000004,0.12158787,0.00269001
0.00908203,0.00023437,0.00432730,0.00000007,0.12159610,0.00432730
0.00908203,0.00032813,0.00584750,0.00000023,0.12158877,0.00584750
0.00908203,0.00042187,0.00725059,0.00000044,0.12159748,0.00725059
0.00908203,0.00051563,0.00853653,0.00000066,0.12158966,0.00853653
0.00908203,0.00060937,0.00970530,0.00000087,0.12159878,0.00970530
0.00908203,0.00070312,0.01075690,0.00000106,0.12159062,0.01075690
0.00908203,0.00079688,0.01169136,0.00000120,0.12160014,0.01169136
0.00908203,0.00089063,0.01250872,0.00000128,0.12159174,0.01250872
0.00908203,0.00098438,0.01320905,0.00000128,0.12160155,0.01320905
0.00908203,0.00107813,0.01379245,0.00000120,0.12159291,0.01379245
0.00908203,0.00117187,0.01425900,0.00000104,0.12160283,0.01425900
0.00908203,0.00126563,0.01460881,0.00000080,0.12159388,0.01460881
0.00908203,0.00135938,0.01484197,0.00000051,0.12160368,0.01484197
0.00908203,0.00145312,0.01495853,0.00000017,0.12159436,0.01495853
0.00908203,0.00154688,0.01495853,-0.00000017,0.12160387,0.01495853
0.00908203,0.00164062,0.01484197,-0.00000051,0.12159420,0.01484197
0.00908203,0.00173438,0.01460881,-0.00000080,0.12160333,0.01460881
0.00908203,0.00182813,0.01425900,-0.00000104,0.12159344,0.01425900
0.00908203,0.00192187,0.01379245,-0.00000120,0.12160223,0.01379245
0.00908203,0.00201563,0.01320905,-0.00000128,0.12159233,0.01320905
0.00908203,0.00210938,0.01250872,-0.00000128,0.12160085,0.01250872
0.00908203,0.00220313,0.01169136,-0.00000120,0.12159116,0.01169136
0.00908203,0.00229687,0.01075690,-0.00000106,0.12159944,0.01075690
0.00908203,0.00239062,0.00970530,-0.00000087,0.12159012,0.00970530
0.00908203,0.00248438,0.00853653,-0.00000066,0.12159813,0.00853653
0.00908203,0.00257813,0.00725059,-0.00000044,0.12158921,0.00725059
0.00908203,0.00267188,0.00584750,-0.00000023,0.12159678,0.00584750
0.00908203,0.00276562,0.00432730,-0.00000006,0.12158822,0.00432730
0.00908203,0.00285937,0.00269001,0.00000006,0.12159503,0.00269001
0.00908203,0.00295313,0.00093567,0.00000010,0.12158625,0.00093567
0.00919922,0.00004688,0.00093562,-0.00000010,0.12002647,0.00093562
0.00919922,0.00014063,0.00268986,-0.00000007,0.12003513,0.00268986
0.00919922,0.00023437,0.00432708,0.00000004,0.12002832,0.00432708
0.00919922,0.00032813,0.00584723,0.00000020,0.12003678,0.00584723
0.00919922,0.00042187,0.00725028,0.00000038,0.12002922,0.00725028
0.00919922,0.00051563,0.00853621,0.00000058,0.12003803,0.00853621
0.00919922,0.00060937,0.00970500,0.00000078,0.12003003,0.00970500
0.00919922,0.00070312,0.01075665,0.00000095,0.12003926,0.01075665
0.00919922,0.00079688,0.01169117,0.00000108,0.12003098,0.01169117
0.00919922,0.00089063,0.01250862,0.00000116,0.12004055,0.01250862
0.00919922,0.00098438,0.01320905,0.00000116,0.12003204,0.01320905
0.00919922,0.00107813,0.01379255,0.00000109,0.12004183,0.01379255
0.00919922,0.00117187,0.01425920,0.00000094,0.12003305,0.01425920
0.00919922,0.00126563,0.01460909,0.00000072,0.12004284,0.01460909
0.00919922,0.00135938,0.01484230,0.00000046,0.12003374,0.01484230
0.00919922,0.00145312,0.01495890,0.00000016,0.12004333,0.01495890
0.00919922,0.00154688,0.01495890,-0.00000016,0.12003389,0.01495890
0.00919922,0.00164062,0.01484230,-0.00000046,0.12004316,0.01484230
0.00919922,0.00173438,0.01460909,-0.00000072,0.12003345,0.01460909
0.00919922,0.00182813,0.01425920,-0.00000094,0.12004238,0.01425920
0.00919922,0.00192187,0.01379255,-0.00000109,0.12003257,0.01379255
0.00919922,0.00201563,0.01320905,-0.00000116,0.12004121,0.01320905
0.00919922,0.00210938,0.01250862,-0.00000116,0.12003150,0.01250862
0.00919922,0.00220313,0.01169117,-0.00000108,0.12003990,0.01169117
0.00919922,0.00229687,0.01075665,-0.00000095,0.12003049,0.01075665
0.00919922,0.00239062,0.00970500,-0.00000078,0.12003864,0.00970500
0.00919922,0.00248438,0.00853621,-0.00000058,0.12002962,0.00853621
0.00919922,0.00257813,0.00725028,-0.00000038,0.12003743,0.00725028
0.00919922,0.00267188,0.00584723,-0.00000020,0.12002882,0.00584723
0.00919922,0.00276562,0.00432708,-0.00000005,0.12003614,0.00432708
0.00919922,0.00285937,0.00268986,0.00000005,0.12002802,0.00268986
0.00919922,0.00295313,0.00093562,-0.00000001,0.12003302,0.00093562
0.00931641,0.00004688,0.00093557,0.00000001,0.11847339,0.00093557
0.00931641,0.00014063,0.00268973,-0.00000006,0.11846837,0.00268973
0.00931641,0.00023437,0.00432687,0.00000003,0.11847639,0.00432687
0.00931641,0.00032813,0.00584698,0.00000017,0.11846907,0.00584698
0.00931641,0.00042187,0.00725000,0.00000033,0.11847759,0.00725000
0.00931641,0.00051563,0.00853593,0.00000052,0.11846979,0.00853593
0.00931641,0.00060937,0.00970473,0.00000070,0.11847871,0.00970473
0.00931641,0.00070312,0.01075642,0.00000085,0.11847057,0.01075642
0.00931641,0.00079688,0.01169100,0.00000097,0.11847988,0.01169100
0.00931641,0.00089063,0.01250853,0.00000104,0.11847149,0.01250853
0.00931641,0.00098438,0.01320904,0.00000104,0.11848109,0.01320904
0.00931641,0.00107813,0.01379263,0.00000098,0.11847246,0.01379263
0.00931641,0.00117187,0.01425937,0.00000085,0.11848217,0.01425937
0.00931641,0.00126563,0.01460934,0.00000065,0.11847326,0.01460934
0.00931641,0.00135938,0.01484260,0.00000041,0.11848289,0.01484260
0.00931641,0.00145312,0.01495922,0.00000014,0.11847366,0.01495922
0.00931641,0.00154688,0.01495922,-0.00000014,0.11848305,0.01495922
0.00931641,0.00164062,0.01484260,-0.00000041,0.11847352,0.01484260
0.00931641,0.00173438,0.01460934,-0.00000065,0.11848259,0.01460934
0.00931641,0.00182813,0.01425937,-0.00000085,0.11847290,0.01425937
0.00931641,0.00192187,0.01379263,-0.00000098,0.11848166,0.01379263
0.00931641,0.00201563,0.01320905,-0.00000104,0.11847198,0.01320905
0.00931641,0.00210938,0.01250853,-0.00000104,0.11848049,0.01250853
0.00931641,0.00220313,0.01169100,-0.00000097,0.11847102,0.01169100
0.00931641,0.00229687,0.01075642,-0.00000085,0.11847929,0.01075642
0.00931641,0.00239062,0.00970473,-0.00000070,0.11847017,0.00970473
0.00931641,0.00248438,0.00853592,-0.00000052,0.11847815,0.00853592
0.00931641,0.00257813,0.00725000,-0.00000033,0.11846943,0.00725000
0.00931641,0.00267188,0.00584698,-0.00000016,0.11847698,0.00584698
0.00931641,0.00276562,0.00432687,-0.00000002,0.11846861,0.00432687
0.00931641,0.00285937,0.00268973,0.00000007,0.11847543,0.00268973
0.00931641,0.00295313,0.00093557,0.00000011,0.11846688,0.00093557
0.00943359,0.00004688,0.00093552,-0.00000011,0.11690747,0.00093552
0.00943359,0.00014063,0.00268960,-0.00000008,0.11691591,0.00268960
0.00943359,0.00023437,0.00432669,0.00000001,0.11690909,0.00432669
0.00943359,0.00032813,0.00584674,0.00000013,0.11691737,0.00584674
0.00943359,0.00042187,0.00724974,0.00000029,0.11690983,0.00724974
0.00943359,0.00051563,0.00853566,0.00000046,0.11691846,0.00853566
0.00943359,0.00060937,0.00970448,0.00000062,0.11691050,0.00970448
0.00943359,0.00070312,0.01075620,0.00000076,0.11691952,0.01075620
0.00943359,0.00079688,0.01169084,0.00000087,0.11691127,0.01169084
0.00943359,0.00089063,0.01250843,0.00000094,0.11692063,0.01250843
0.00943359,0.00098438,0.01320903,0.00000094,0.11691214,0.01320903
0.00943359,0.00107813,0.01379270,0.00000088,0.11692172,0.01379270
0.00943359,0.00117187,0.01425952,0.00000077,0.11691297,0.01425952
0.00943359,0.00126563,0.01460955,0.00000059,0.11692257,0.01460955
0.00943359,0.00135938,0.01484287,0.00000037,0.11691354,0.01484287
0.00943359,0.00145312,0.01495951,0.00000013,0.11692299,0.01495951
0.00943359,0.00154688,0.01495951,-0.00000013,0.11691367,0.01495951
0.00943359,0.00164062,0.01484287,-0.00000037,0.11692285,0.01484287
0.00943359,0.00173438,0.01460955,-0.00000059,0.11691330,0.01460955
0.00943359,0.00182813,0.01425952,-0.00000077,0.11692219,0.01425952
0.00943359,0.00192187,0.01379270,-0.00000088,0.11691258,0.01379270
0.00943359,0.00201563,0.01320903,-0.00000094,0.11692119,0.01320903
0.00943359,0.00210938,0.01250844,-0.00000094,0.11691170,0.01250844
0.00943359,0.00220313,0.01169084,-0.00000087,0.11692007,0.01169084
0.00943359,0.00229687,0.01075620,-0.00000076,0.11691086,0.01075620
0.00943359,0.00239062,0.00970448,-0.00000062,0.11691899,0.00970448
0.00943359,0.00248438,0.00853566,-0.00000046,0.11691016,0.00853566
0.00943359,0.00257813,0.00724974,-0.00000029,0.11691794,0.00724974
0.00943359,0.00267188,0.00584674,-0.00000014,0.11690951,0.00584674
0.00943359,0.00276562,0.00432669,-0.00000001,0.11691682,0.00432669
0.00943359,0.00285937,0.00268960,0.00000006,0.11690889,0.00268960
0.00943359,0.00295313,0.00093552,-0.00000001,0.11691394,0.00093552
0.00955078,0.00004688,0.00093548,0.00000000,0.11535464,0.00093548
0.00955078,0.00014063,0.00268949,-0.00000007,0.11534958,0.00268949
0.00955078,0.00023437,0.00432652,-0.00000000,0.11535741,0.00432652
0.00955078,0.00032813,0.00584653,0.00000011,0.11535012,0.00584653
0.00955078,0.00042187,0.00724950,0.00000025,0.11535846,0.00724950
0.00955078,0.00051563,0.00853541,0.00000040,0.11535070,0.00853541
0.00955078,0.00060937,0.00970424,0.00000055,0.11535944,0.00970424
0.00955078,0.00070312,0.01075600,0.00000068,0.11535134,0.01075600
0.00955078,0.00079688,0.01169069,0.00000078,0.11536045,0.01169069
0.00955078,0.00089063,0.01250835,0.00000084,0.11535209,0.01250835
0.00955078,0.00098438,0.01320902,0.00000085,0.11536148,0.01320902
0.00955078,0.00107813,0.01379276,0.00000080,0.11535289,0.01379276
0.00955078,0.00117187,0.01425965,0.00000069,0.11536240,0.01425965
0.00955078,0.00126563,0.01460974,0.00000053,0.11535355,0.01460974
0.00955078,0.00135938,0.01484310,0.00000034,0.11536301,0.01484310
0.00955078,0.00145312,0.01495977,0.00000012,0.11535388,0.01495977
0.00955078,0.00154688,0.01495977,-0.00000012,0.11536314,0.01495977
0.00955078,0.00164062,0.01484310,-0.00000034,0.11535377,0.01484310
0.00955078,0.00173438,0.01460974,-0.00000053,0.11536276,0.01460974
0.00955078,0.00182813,0.01425965,-0.00000069,0.11535325,0.01425965
0.00955078,0.00192187,0.01379276,-0.00000080,0.11536197,0.01379276
0.00955078,0.00201563,0.01320902,-0.00000085,0.11535249,0.01320902
0.00955078,0.00210938,0.01250835,-0.00000084,0.11536097,0.01250835
0.00955078,0.00220313,0.01169069,-0.00000078,0.11535170,0.01169069
0.00955078,0.00229687,0.01075600,-0.00000068,0.11535994,0.01075600
0.00955078,0.00239062,0.00970424,-0.00000055,0.11535101,0.00970424
0.00955078,0.00248438,0.00853541,-0.00000040,0.11535895,0.00853541
0.00955078,0.00257813,0.00724950,-0.00000025,0.11535041,0.00724950
0.00955078,0.00267188,0.00584653,-0.00000011,0.11535793,0.00584653
0.00955078,0.00276562,0.00432652,0.00000001,0.11534974,0.00432652
