# time=3.88541
x,y,u,v,p,magnitude
0.00755859,0.00295313,0.00093702,-0.00000006,0.14190439,0.00093702
0.00767578,0.00004688,0.00093685,0.00000005,0.14033956,0.00093685
0.00767578,0.00014063,0.00269320,0.00000014,0.14033568,0.00269320
0.00767578,0.00023437,0.00433210,0.00000053,0.14034573,0.00433210
0.00767578,0.00032813,0.00585347,0.00000106,0.14033896,0.00585347
0.00767578,0.00042187,0.00725721,0.00000170,0.14034927,0.00725721
0.00767578,0.00051563,0.00854323,0.00000237,0.14034184,0.00854323
0.00767578,0.00060937,0.00971149,0.00000301,0.14035260,0.00971149
0.00767578,0.00070312,0.01076202,0.00000357,0.14034490,0.01076202
0.00767578,0.00079688,0.01169488,0.00000397,0.14035622,0.01169488
0.00767578,0.00089063,0.01251023,0.00000418,0.14034841,0.01251023
0.00767578,0.00098438,0.01320830,0.00000414,0.14036014,0.01320830
0.00767578,0.00107813,0.01378935,0.00000386,0.14035205,0.01378936
0.00767578,0.00117187,0.01425370,0.00000332,0.14036374,0.01425370
0.00767578,0.00126563,0.01460165,0.00000255,0.14035503,0.01460165
0.00767578,0.00135938,0.01483345,0.00000161,0.14036617,0.01483345
0.00767578,0.00145312,0.01494929,0.00000055,0.14035652,0.01494929
0.00767578,0.00154688,0.01494929,-0.00000055,0.14036670,0.01494929
0.00767578,0.00164062,0.01483345,-0.00000161,0.14035601,0.01483345
0.00767578,0.00173438,0.01460165,-0.00000255,0.14036516,0.01460165
0.00767578,0.00182813,0.01425370,-0.00000332,0.14035368,0.01425370
0.00767578,0.00192187,0.01378935,-0.00000386,0.14036203,0.01378935
0.00767578,0.00201563,0.01320830,-0.00000414,0.14035025,0.01320830
0.00767578,0.00210938,0.01251023,-0.00000418,0.14035817,0.01251023
0.00767578,0.00220313,0.01169488,-0.00000397,0.14034660,0.01169488
0.00767578,0.00229687,0.01076201,-0.00000357,0.14035436,0.01076202
0.00767578,0.00239062,0.00971149,-0.00000301,0.14034332,0.00971149
0.00767578,0.00248438,0.00854323,-0.00000237,0.14035092,0.00854323
0.00767578,0.00257813,0.00725721,-0.00000170,0.14034041,0.00725721
0.00767578,0.00267188,0.00585347,-0.00000106,0.14034754,0.00585347
0.00767578,0.00276562,0.00433210,-0.00000052,0.14033729,0.00433210
0.00767578,0.00285937,0.00269320,-0.00000012,0.14034335,0.00269320
0.00767578,0.00295313,0.00093685,0.00000007,0.14033250,0.00093685
0.00779297,0.00004688,0.00093670,-0.00000008,0.13876833,0.00093670
0.00779297,0.00014063,0.00269279,0.00000010,0.13877894,0.00269279
0.00779297,0.00023437,0.00433148,0.00000046,0.13877275,0.00433148
0.00779297,0.00032813,0.00585270,0.00000095,0.13878281,0.00585270
0.00779297,0.00042187,0.00725636,0.00000153,0.13877559,0.00725636
0.00779297,0.00051563,0.00854237,0.00000214,0.13878592,0.00854237
0.00779297,0.00060937,0.00971071,0.00000273,0.13877824,0.00971071
0.00779297,0.00070312,0.01076137,0.00000324,0.13878908,0.01076137
0.00779297,0.00079688,0.01169445,0.00000361,0.13878122,0.01169445
0.00779297,0.00089063,0.01251007,0.00000380,0.13879258,0.01251007
0.00779297,0.00098438,0.01320844,0.00000377,0.13878455,0.01320844
0.00779297,0.00107813,0.01378980,0.00000351,0.13879611,0.01378980
0.00779297,0.00117187,0.01425444,0.00000302,0.13878767,0.01425444
0.00779297,0.00126563,0.01460263,0.00000232,0.13879898,0.01460263
0.00779297,0.00135938,0.01483461,0.00000146,0.13878979,0.01483461
0.00779297,0.00145312,0.01495056,0.00000050,0.13880039,0.01495056
0.00779297,0.00154688,0.01495056,-0.00000050,0.13879026,0.01495056
0.00779297,0.00164062,0.01483461,-0.00000146,0.13879991,0.01483461
0.00779297,0.00173438,0.01460263,-0.00000232,0.13878891,0.01460263
0.00779297,0.00182813,0.01425444,-0.00000302,0.13879768,0.01425444
0.00779297,0.00192187,0.01378980,-0.00000351,0.13878618,0.01378980
0.00779297,0.00201563,0.01320844,-0.00000377,0.13879438,0.01320844
0.00779297,0.00210938,0.01251007,-0.00000380,0.13878287,0.01251007
0.00779297,0.00220313,0.01169445,-0.00000361,0.13879080,0.01169445
0.00779297,0.00229687,0.01076137,-0.00000324,0.13877967,0.01076138
0.00779297,0.00239062,0.00971071,-0.00000273,0.13878747,0.00971071
0.00779297,0.00248438,0.00854237,-0.00000214,0.13877690,0.00854237
0.00779297,0.00257813,0.00725636,-0.00000153,0.13878440,0.00725636
0.00779297,0.00267188,0.00585270,-0.00000095,0.13877427,0.00585270
0.00779297,0.00276562,0.00433148,-0.00000046,0.13878115,0.00433148
0.00779297,0.00285937,0.00269279,-0.00000012,0.13877131,0.00269279
0.00779297,0.00295313,0.00093670,-0.00000005,0.13877535,0.00093670
0.00791016,0.00004688,0.00093656,0.00000004,0.13721171,0.00093656
0.00791016,0.00014063,0.00269241,0.00000009,0.13720752,0.00269241
0.00791016,0.00023437,0.00433092,0.00000041,0.13721716,0.00433092
0.00791016,0.00032813,0.00585200,0.00000085,0.13721020,0.00585200
0.00791016,0.00042187,0.00725558,0.00000138,0.13722016,0.00725558
0.00791016,0.00051563,0.00854159,0.00000194,0.13721258,0.00854159
0.00791016,0.00060937,0.00970999,0.00000247,0.13722298,0.00970999
0.00791016,0.00070312,0.01076079,0.00000294,0.13721511,0.01076079
0.00791016,0.00079688,0.01169405,0.00000328,0.13722604,0.01169405
0.00791016,0.00089063,0.01250992,0.00000345,0.13721801,0.01250992
0.00791016,0.00098438,0.01320856,0.00000342,0.13722932,0.01320856
0.00791016,0.00107813,0.01379021,0.00000319,0.13722103,0.01379021
0.00791016,0.00117187,0.01425511,0.00000274,0.13723235,0.01425511
0.00791016,0.00126563,0.01460353,0.00000211,0.13722351,0.01460353
0.00791016,0.00135938,0.01483567,0.00000133,0.13723438,0.01483567
0.00791016,0.00145312,0.01495170,0.00000045,0.13722474,0.01495170
0.00791016,0.00154688,0.01495170,-0.00000045,0.13723482,0.01495170
0.00791016,0.00164062,0.01483567,-0.00000133,0.13722432,0.01483567
0.00791016,0.00173438,0.01460353,-0.00000211,0.13723353,0.01460353
0.00791016,0.00182813,0.01425511,-0.00000274,0.13722239,0.01425511
0.00791016,0.00192187,0.01379021,-0.00000319,0.13723091,0.01379021
0.00791016,0.00201563,0.01320856,-0.00000342,0.13721954,0.01320856
0.00791016,0.00210938,0.01250992,-0.00000345,0.13722767,0.01250992
0.00791016,0.00220313,0.01169405,-0.00000328,0.13721652,0.01169405
0.00791016,0.00229687,0.01076079,-0.00000294,0.13722447,0.01076079
0.00791016,0.00239062,0.00970999,-0.00000247,0.13721380,0.00970999
0.00791016,0.00248438,0.00854159,-0.00000194,0.13722156,0.00854159
0.00791016,0.00257813,0.00725558,-0.00000138,0.13721140,0.00725558
0.00791016,0.00267188,0.00585200,-0.00000085,0.13721869,0.00585200
0.00791016,0.00276562,0.00433092,-0.00000040,0.13720881,0.00433092
0.00791016,0.00285937,0.00269241,-0.00000008,0.13721511,0.00269241
0.00791016,0.00295313,0.00093656,0.00000008,0.13720472,0.00093656
0.00802734,0.00004688,0.00093643,-0.00000008,0.13564163,0.00093643
0.00802734,0.00014063,0.00269207,0.00000005,0.13565181,0.00269207
0.00802734,0.00023437,0.00433040,0.00000035,0.13564541,0.00433040
0.00802734,0.00032813,0.00585136,0.00000076,0.13565512,0.00585136
0.00802734,0.00042187,0.00725487,0.00000124,0.13564776,0.00725487
0.00802734,0.00051563,0.00854087,0.00000175,0.13565777,0.00854087
0.00802734,0.00060937,0.00970932,0.00000224,0.13564995,0.00970932
0.00802734,0.00070312,0.01076024,0.00000266,0.13566045,0.01076024
0.00802734,0.00079688,0.01169369,0.00000297,0.13565242,0.01169369
0.00802734,0.00089063,0.01250977,0.00000313,0.13566339,0.01250977
0.00802734,0.00098438,0.01320866,0.00000311,0.13565518,0.01320866
0.00802734,0.00107813,0.01379057,0.00000290,0.13566636,0.01379057
0.00802734,0.00117187,0.01425572,0.00000249,0.13565777,0.01425572
0.00802734,0.00126563,0.01460434,0.00000192,0.13566876,0.01460434
0.00802734,0.00135938,0.01483663,0.00000121,0.13565953,0.01483663
0.00802734,0.00145312,0.01495273,0.00000041,0.13566994,0.01495273
0.00802734,0.00154688,0.01495273,-0.00000041,0.13565991,0.01495273
0.00802734,0.00164062,0.01483663,-0.00000121,0.13566953,0.01483663
0.00802734,0.00173438,0.01460434,-0.00000192,0.13565879,0.01460434
0.00802734,0.00182813,0.01425572,-0.00000249,0.13566767,0.01425572
0.00802734,0.00192187,0.01379057,-0.00000290,0.13565653,0.01379057
0.00802734,0.00201563,0.01320866,-0.00000311,0.13566490,0.01320866
0.00802734,0.00210938,0.01250977,-0.00000313,0.13565378,0.01250977
0.00802734,0.00220313,0.01169369,-0.00000297,0.13566189,0.01169369
0.00802734,0.00229687,0.01076024,-0.00000266,0.13565114,0.01076024
0.00802734,0.00239062,0.00970932,-0.00000224,0.13565908,0.00970932
0.00802734,0.00248438,0.00854087,-0.00000175,0.13564884,0.00854087
0.00802734,0.00257813,0.00725487,-0.00000124,0.13565648,0.00725487
0.00802734,0.00267188,0.00585136,-0.00000076,0.13564668,0.00585136
0.00802734,0.00276562,0.00433040,-0.00000036,0.13565372,0.00433040
0.00802734,0.00285937,0.00269207,-0.00000007,0.13564426,0.00269207
0.00802734,0.00295313,0.00093643,-0.00000004,0.13564858,0.00093643
0.00814453,0.00004688,0.00093632,0.00000003,0.13408592,0.00093632
0.00814453,0.00014063,0.00269175,0.00000006,0.13408149,0.00269175
0.00814453,0.00023437,0.00432992,0.00000031,0.13409077,0.00432992
0.00814453,0.00032813,0.00585077,0.00000068,0.13408367,0.00585077
0.00814453,0.00042187,0.00725422,0.00000112,0.13409332,0.00725422
0.00814453,0.00051563,0.00854021,0.00000158,0.13408563,0.00854021
0.00814453,0.00060937,0.00970872,0.00000203,0.13409572,0.00970872
0.00814453,0.00070312,0.01075974,0.00000241,0.13408772,0.01075974
0.00814453,0.00079688,0.01169335,0.00000270,0.13409830,0.01169335
0.00814453,0.00089063,0.01250963,0.00000284,0.13409012,0.01250963
0.00814453,0.00098438,0.01320875,0.00000282,0.13410107,0.01320875
0.00814453,0.00107813,0.01379089,0.00000263,0.13409263,0.01379089
0.00814453,0.00117187,0.01425626,0.00000227,0.13410360,0.01425626
0.00814453,0.00126563,0.01460507,0.00000174,0.13409469,0.01460507
0.00814453,0.00135938,0.01483749,0.00000110,0.13410531,0.01483749
0.00814453,0.00145312,0.01495367,0.00000038,0.13409571,0.01495367
0.00814453,0.00154688,0.01495367,-0.00000038,0.13410568,0.01495367
0.00814453,0.00164062,0.01483749,-0.00000110,0.13409536,0.01483749
0.00814453,0.00173438,0.01460507,-0.00000174,0.13410460,0.01460507
0.00814453,0.00182813,0.01425626,-0.00000227,0.13409375,0.01425626
0.00814453,0.00192187,0.01379089,-0.00000263,0.13410240,0.01379089
0.00814453,0.00201563,0.01320875,-0.00000282,0.13409139,0.01320875
0.00814453,0.00210938,0.01250963,-0.00000284,0.13409968,0.01250963
0.00814453,0.00220313,0.01169335,-0.00000270,0.13408889,0.01169335
0.00814453,0.00229687,0.01075974,-0.00000241,0.13409698,0.01075974
0.00814453,0.00239062,0.00970872,-0.00000203,0.13408664,0.00970872
0.00814453,0.00248438,0.00854021,-0.00000158,0.13409451,0.00854021
0.00814453,0.00257813,0.00725422,-0.00000112,0.13408465,0.00725422
0.00814453,0.00267188,0.00585077,-0.00000068,0.13409207,0.00585077
0.00814453,0.00276562,0.00432992,-0.00000031,0.13408251,0.00432992
0.00814453,0.00285937,0.00269175,-0.00000004,0.13408899,0.00269175
0.00814453,0.00295313,0.00093632,0.00000009,0.13407901,0.00093632
0.00826172,0.00004688,0.00093621,-0.00000009,0.13251682,0.00093621
0.00826172,0.00014063,0.00269146,0.00000002,0.13252662,0.00269146
0.00826172,0.00023437,0.00432949,0.00000026,0.13252007,0.00432949
0.00826172,0.00032813,0.00585023,0.00000060,0.13252947,0.00585023
0.00826172,0.00042187,0.00725362,0.00000100,0.13252201,0.00725362
0.00826172,0.00051563,0.00853960,0.00000142,0.13253173,0.00853960
0.00826172,0.00060937,0.00970816,0.00000183,0.13252381,0.00970816
0.00826172,0.00070312,0.01075928,0.00000218,0.13253400,0.01075928
0.00826172,0.00079688,0.01169303,0.00000244,0.13252586,0.01169303
0.00826172,0.00089063,0.01250950,0.00000258,0.13253649,0.01250950
0.00826172,0.00098438,0.01320882,0.00000256,0.13252814,0.01320883
0.00826172,0.00107813,0.01379118,0.00000239,0.13253898,0.01379118
0.00826172,0.00117187,0.01425675,0.00000206,0.13253029,0.01425675
0.00826172,0.00126563,0.01460572,0.00000158,0.13254099,0.01460572
0.00826172,0.00135938,0.01483828,0.00000100,0.13253175,0.01483828
0.00826172,0.00145312,0.01495452,0.00000034,0.13254198,0.01495452
0.00826172,0.00154688,0.01495452,-0.00000034,0.13253207,0.01495452
0.00826172,0.00164062,0.01483827,-0.00000100,0.13254165,0.01483827
0.00826172,0.00173438,0.01460573,-0.00000158,0.13253114,0.01460573
0.00826172,0.00182813,0.01425675,-0.00000206,0.13254009,0.01425675
0.00826172,0.00192187,0.01379118,-0.00000239,0.13252926,0.01379118
0.00826172,0.00201563,0.01320882,-0.00000256,0.13253776,0.01320882
0.00826172,0.00210938,0.01250950,-0.00000258,0.13252699,0.01250950
0.00826172,0.00220313,0.01169303,-0.00000244,0.13253522,0.01169303
0.00826172,0.00229687,0.01075928,-0.00000218,0.13252480,0.01075928
0.00826172,0.00239062,0.00970816,-0.00000183,0.13253284,0.00970816
0.00826172,0.00248438,0.00853960,-0.00000142,0.13252290,0.00853960
0.00826172,0.00257813,0.00725362,-0.00000100,0.13253063,0.00725362
0.00826172,0.00267188,0.00585023,-0.00000060,0.13252112,0.00585023
0.00826172,0.00276562,0.00432949,-0.00000027,0.13252828,0.00432949
0.00826172,0.00285937,0.00269146,-0.00000004,0.13251915,0.00269146
0.00826172,0.00295313,0.00093621,-0.00000003,0.13252370,0.00093621
0.00837891,0.00004688,0.00093611,0.00000002,0.13096186,0.00093611
0.00837891,0.00014063,0.00269120,0.00000002,0.13095723,0.00269120
0.00837891,0.00023437,0.00432909,0.00000023,0.13096620,0.00432909
0.00837891,0.00032813,0.00584973,0.00000054,0.13095899,0.00584973
0.00837891,0.00042187,0.00725307,0.00000090,0.13096837,0.00725307
0.00837891,0.00051563,0.00853905,0.00000128,0.13096061,0.00853905
0.00837891,0.00060937,0.00970764,0.00000165,0.13097042,0.00970764
0.00837891,0.00070312,0.01075886,0.00000198,0.13096233,0.01075886
0.00837891,0.00079688,0.01169274,0.00000221,0.13097261,0.01169274
0.00837891,0.00089063,0.01250937,0.00000234,0.13096432,0.01250937
0.00837891,0.00098438,0.01320889,0.00000233,0.13097494,0.01320889
0.00837891,0.00107813,0.01379143,0.00000217,0.13096640,0.01379143
0.00837891,0.00117187,0.01425719,0.00000187,0.13097707,0.01425719
0.00837891,0.00126563,0.01460632,0.00000144,0.13096810,0.01460632
0.00837891,0.00135938,0.01483898,0.00000091,0.13097850,0.01483898
0.00837891,0.00145312,0.01495528,0.00000031,0.13096895,0.01495528
0.00837891,0.00154688,0.01495528,-0.00000031,0.13097881,0.01495528
0.00837891,0.00164062,0.01483898,-0.00000091,0.13096866,0.01483898
0.00837891,0.00173438,0.01460632,-0.00000144,0.13097790,0.01460632
0.00837891,0.00182813,0.01425719,-0.00000187,0.13096733,0.01425719
0.00837891,0.00192187,0.01379143,-0.00000217,0.13097606,0.01379143
0.00837891,0.00201563,0.01320889,-0.00000233,0.13096537,0.01320889
0.00837891,0.00210938,0.01250937,-0.00000234,0.13097377,0.01250937
0.00837891,0.00220313,0.01169274,-0.00000221,0.13096330,0.01169274
0.00837891,0.00229687,0.01075886,-0.00000198,0.13097149,0.01075886
0.00837891,0.00239062,0.00970764,-0.00000165,0.13096144,0.00970764
0.00837891,0.00248438,0.00853905,-0.00000128,0.13096939,0.00853905
0.00837891,0.00257813,0.00725307,-0.00000090,0.13095980,0.00725307
0.00837891,0.00267188,0.00584973,-0.00000053,0.13096730,0.00584973
0.00837891,0.00276562,0.00432909,-0.00000023,0.13095803,0.00432909
0.00837891,0.00285937,0.00269120,-0.00000000,0.13096465,0.00269120
0.00837891,0.00295313,0.00093611,0.00000009,0.13095502,0.00093611
0.00849609,0.00004688,0.00093602,-0.00000010,0.12939359,0.00093602
0.00849609,0.00014063,0.00269095,-0.00000001,0.12940305,0.00269095
0.00849609,0.00023437,0.00432872,0.00000019,0.12939638,0.00432872
0.00849609,0.00032813,0.00584928,0.00000047,0.12940552,0.00584928
0.00849609,0.00042187,0.00725256,0.00000080,0.12939799,0.00725256
0.00849609,0.00051563,0.00853853,0.00000115,0.12940745,0.00853853
0.00849609,0.00060937,0.00970717,0.00000149,0.12939947,0.00970717
0.00849609,0.00070312,0.01075846,0.00000179,0.12940938,0.01075847
0.00849609,0.00079688,0.01169247,0.00000200,0.12940116,0.01169247
0.00849609,0.00089063,0.01250925,0.00000212,0.12941149,0.01250925
0.00849609,0.00098438,0.01320894,0.00000211,0.12940305,0.01320894
0.00849609,0.00107813,0.01379166,0.00000197,0.12941359,0.01379166
0.00849609,0.00117187,0.01425758,0.00000170,0.12940483,0.01425758
0.00849609,0.00126563,0.01460685,0.00000131,0.12941528,0.01460685
0.00849609,0.00135938,0.01483962,0.00000082,0.12940604,0.01483962
0.00849609,0.00145312,0.01495598,0.00000028,0.12941611,0.01495598
0.00849609,0.00154688,0.01495598,-0.00000028,0.12940631,0.01495598
0.00849609,0.00164062,0.01483962,-0.00000082,0.12941582,0.01483962
0.00849609,0.00173438,0.01460686,-0.00000131,0.12940554,0.01460686
0.00849609,0.00182813,0.01425758,-0.00000170,0.12941452,0.01425758
0.00849609,0.00192187,0.01379166,-0.00000197,0.12940398,0.01379166
0.00849609,0.00201563,0.01320894,-0.00000211,0.12941256,0.01320894
0.00849609,0.00210938,0.01250925,-0.00000212,0.12940209,0.01250925
0.00849609,0.00220313,0.01169247,-0.00000200,0.12941042,0.01169247
0.00849609,0.00229687,0.01075847,-0.00000179,0.12940028,0.01075847
0.00849609,0.00239062,0.00970717,-0.00000149,0.12940840,0.00970717
0.00849609,0.00248438,0.00853853,-0.00000115,0.12939872,0.00853854
0.00849609,0.00257813,0.00725256,-0.00000080,0.12940651,0.00725256
0.00849609,0.00267188,0.00584928,-0.00000047,0.12939726,0.00584928
0.00849609,0.00276562,0.00432872,-0.00000020,0.12940450,0.00432872
0.00849609,0.00285937,0.00269095,-0.00000001,0.12939567,0.00269095
0.00849609,0.00295313,0.00093602,-0.00000002,0.12940038,0.00093602
0.00861328,0.00004688,0.00093594,0.00000002,0.12783923,0.00093594
0.00861328,0.00014063,0.00269073,-0.00000000,0.12783445,0.00269073
0.00861328,0.00023437,0.00432839,0.00000017,0.12784314,0.00432839
0.00861328,0.00032813,0.00584886,0.00000042,0.12783587,0.00584886
0.00861328,0.00042187,0.00725210,0.00000071,0.12784500,0.00725210
0.00861328,0.00051563,0.00853806,0.00000103,0.12783720,0.00853806
0.00861328,0.00060937,0.00970673,0.00000134,0.12784675,0.00970673
0.00861328,0.00070312,0.01075810,0.00000161,0.12783862,0.01075810
0.00861328,0.00079688,0.01169221,0.00000181,0.12784862,0.01169221
0.00861328,0.00089063,0.01250914,0.00000192,0.12784026,0.01250914
0.00861328,0.00098438,0.01320898,0.00000191,0.12785059,0.01320898
0.00861328,0.00107813,0.01379186,0.00000179,0.12784198,0.01379186
0.00861328,0.00117187,0.01425793,0.00000154,0.12785238,0.01425793
0.00861328,0.00126563,0.01460734,0.00000119,0.12784339,0.01460734
0.00861328,0.00135938,0.01484019,0.00000075,0.12785358,0.01484019
0.00861328,0.00145312,0.01495660,0.00000026,0.12784410,0.01495660
0.00861328,0.00154688,0.01495660,-0.00000026,0.12785384,0.01495660
0.00861328,0.00164062,0.01484019,-0.00000075,0.12784386,0.01484019
0.00861328,0.00173438,0.01460734,-0.00000119,0.12785308,0.01460734
0.00861328,0.00182813,0.01425793,-0.00000154,0.12784275,0.01425793
0.00861328,0.00192187,0.01379186,-0.00000179,0.12785153,0.01379186
0.00861328,0.00201563,0.01320898,-0.00000191,0.12784113,0.01320898
0.00861328,0.00210938,0.01250914,-0.00000192,0.12784960,0.01250914
0.00861328,0.00220313,0.01169221,-0.00000181,0.12783941,0.01169221
0.00861328,0.00229687,0.01075810,-0.00000161,0.12784766,0.01075810
0.00861328,0.00239062,0.00970673,-0.00000134,0.12783788,0.00970673
0.00861328,0.00248438,0.00853806,-0.00000103,0.12784587,0.00853806
0.00861328,0.00257813,0.00725210,-0.00000071,0.12783654,0.00725210
0.00861328,0.00267188,0.00584886,-0.00000041,0.12784408,0.00584886
0.00861328,0.00276562,0.00432839,-0.00000016,0.12783508,0.00432839
0.00861328,0.00285937,0.00269073,0.00000002,0.12784179,0.00269073
0.00861328,0.00295313,0.00093594,0.00000010,0.12783248,0.00093594
0.00873047,0.00004688,0.00093586,-0.00000010,0.12627166,0.00093586
0.00873047,0.00014063,0.00269053,-0.00000003,0.12628083,0.00269053
0.00873047,0.00023437,0.00432808,0.00000013,0.12627408,0.00432808
0.00873047,0.00032813,0.00584848,0.00000036,0.12628297,0.00584848
0.00873047,0.00042187,0.00725167,0.00000064,0.12627541,0.00725167
0.00873047,0.00051563,0.00853763,0.00000093,0.12628463,0.00853763
0.00873047,0.00060937,0.00970633,0.00000121,0.12627663,0.00970633
0.00873047,0.00070312,0.01075777,0.00000146,0.12628629,0.01075777
0.00873047,0.00079688,0.01169198,0.00000164,0.12627802,0.01169198
0.00873047,0.00089063,0.01250903,0.00000174,0.12628807,0.01250903
0.00873047,0.00098438,0.01320901,0.00000173,0.12627958,0.01320901
0.00873047,0.00107813,0.01379204,0.00000162,0.12628985,0.01379204
0.00873047,0.00117187,0.01425825,0.00000140,0.12628106,0.01425825
0.00873047,0.00126563,0.01460777,0.00000108,0.12629127,0.01460777
0.00873047,0.00135938,0.01484071,0.00000068,0.12628206,0.01484071
0.00873047,0.00145312,0.01495716,0.00000023,0.12629197,0.01495716
0.00873047,0.00154688,0.01495716,-0.00000023,0.12628228,0.01495716
0.00873047,0.00164062,0.01484071,-0.00000068,0.12629173,0.01484071
0.00873047,0.00173438,0.01460777,-0.00000108,0.12628164,0.01460777
0.00873047,0.00182813,0.01425825,-0.00000140,0.12629063,0.01425825
0.00873047,0.00192187,0.01379204,-0.00000162,0.12628035,0.01379204
0.00873047,0.00201563,0.01320901,-0.00000173,0.12628898,0.01320901
0.00873047,0.00210938,0.01250903,-0.00000174,0.12627879,0.01250903
0.00873047,0.00220313,0.01169198,-0.00000164,0.12628717,0.01169198
0.00873047,0.00229687,0.01075777,-0.00000146,0.12627730,0.01075777
0.00873047,0.00239062,0.00970633,-0.00000121,0.12628545,0.00970633
0.00873047,0.00248438,0.00853763,-0.00000093,0.12627601,0.00853763
0.00873047,0.00257813,0.00725167,-0.00000064,0.12628383,0.00725167
0.00873047,0.00267188,0.00584848,-0.00000036,0.12627481,0.00584848
0.00873047,0.00276562,0.00432808,-0.00000014,0.12628210,0.00432808
0.00873047,0.00285937,0.00269053,0.00000001,0.12627354,0.00269053
0.00873047,0.00295313,0.00093586,-0.00000002,0.12627838,0.00093586
0.00884766,0.00004688,0.00093579,0.00000001,0.12471780,0.00093579
0.00884766,0.00014063,0.00269034,-0.00000002,0.12471291,0.00269034
0.00884766,0.00023437,0.00432780,0.00000011,0.12472135,0.00432780
0.00884766,0.00032813,0.00584812,0.00000032,0.12471404,0.00584812
0.00884766,0.00042187,0.00725128,0.00000056,0.12472295,0.00725128
0.00884766,0.00051563,0.00853723,0.00000083,0.12471513,0.00853723
0.00884766,0.00060937,0.00970596,0.00000109,0.12472445,0.00970596
0.00884766,0.00070312,0.01075745,0.00000131,0.12471629,0.01075746
0.00884766,0.00079688,0.01169176,0.00000148,0.12472604,0.01169176
0.00884766,0.00089063,0.01250892,0.00000157,0.12471765,0.01250892
0.00884766,0.00098438,0.01320903,0.00000157,0.12472771,0.01320903
0.00884766,0.00107813,0.01379219,0.00000147,0.12471907,0.01379219
0.00884766,0.00117187,0.01425853,0.00000127,0.12472922,0.01425853
0.00884766,0.00126563,0.01460816,0.00000098,0.12472024,0.01460816
0.00884766,0.00135938,0.01484118,0.00000062,0.12473023,0.01484118
0.00884766,0.00145312,0.01495767,0.00000021,0.12472083,0.01495767
0.00884766,0.00154688,0.01495767,-0.00000021,0.12473045,0.01495767
0.00884766,0.00164062,0.01484118,-0.00000062,0.12472062,0.01484118
0.00884766,0.00173438,0.01460816,-0.00000098,0.12472981,0.01460816
0.00884766,0.00182813,0.01425853,-0.00000127,0.12471971,0.01425853
0.00884766,0.00192187,0.01379219,-0.00000147,0.12472851,0.01379219
0.00884766,0.00201563,0.01320903,-0.00000157,0.12471837,0.01320903
0.00884766,0.00210938,0.01250892,-0.00000157,0.12472688,0.01250892
0.00884766,0.00220313,0.01169176,-0.00000148,0.12471695,0.01169176
0.00884766,0.00229687,0.01075745,-0.00000131,0.12472523,0.01075745
0.00884766,0.00239062,0.00970596,-0.00000109,0.12471569,0.00970596
0.00884766,0.00248438,0.00853723,-0.00000083,0.12472370,0.00853723
0.00884766,0.00257813,0.00725128,-0.00000056,0.12471458,0.00725128
0.00884766,0.00267188,0.00584812,-0.00000031,0.12472215,0.00584812
0.00884766,0.00276562,0.00432780,-0.00000011,0.12471338,0.00432780
0.00884766,0.00285937,0.00269034,0.00000004,0.12472015,0.00269034
0.00884766,0.00295313,0.00093579,0.00000010,0.12471112,0.00093579
0.00896484,0.00004688,0.00093573,-0.00000010,0.12315083,0.00093573
0.00896484,0.00014063,0.00269017,-0.00000005,0.12315973,0.00269017
0.00896484,0.00023437,0.00432754,0.00000008,0.12315294,0.00432754
0.00896484,0.00032813,0.00584780,0.00000027,0.12316160,0.00584780
0.00896484,0.00042187,0.00725092,0.00000050,0.12315403,0.00725092
0.00896484,0.00051563,0.00853686,0.00000074,0.12316304,0.00853687
0.00896484,0.00060937,0.00970561,0.00000098,0.12315503,0.00970561
0.00896484,0.00070312,0.01075717,0.00000118,0.12316446,0.01075717
0.00896484,0.00079688,0.01169155,0.00000134,0.12315618,0.01169155
0.00896484,0.00089063,0.01250882,0.00000142,0.12316598,0.01250882
0.00896484,0.00098438,0.01320904,0.00000142,0.12315746,0.01320904
0.00896484,0.00107813,0.01379233,0.00000133,0.12316748,0.01379233
0.00896484,0.00117187,0.01425878,0.00000115,0.12315868,0.01425878
0.00896484,0.00126563,0.01460850,0.00000088,0.12316868,0.01460850
0.00896484,0.00135938,0.01484160,0.00000056,0.12315952,0.01484160
0.00896484,0.00145312,0.01495812,0.00000019,0.12316927,0.01495812
0.00896484,0.00154688,0.01495812,-0.00000019,0.12315970,0.01495812
0.00896484,0.00164062,0.01484159,-0.00000056,0.12316906,0.01484159
0.00896484,0.00173438,0.01460850,-0.00000088,0.12315917,0.01460850
0.00896484,0.00182813,0.01425878,-0.00000115,0.12316814,0.01425878
0.00896484,0.00192187,0.01379233,-0.00000133,0.12315810,0.01379233
0.00896484,0.00201563,0.01320904,-0.00000142,0.12316675,0.01320904
0.00896484,0.00210938,0.01250882,-0.00000142,0.12315681,0.01250882
0.00896484,0.00220313,0.01169155,-0.00000134,0.12316521,0.01169155
0.00896484,0.00229687,0.01075717,-0.00000118,0.12315558,0.01075717
0.00896484,0.00239062,0.00970561,-0.00000098,0.12316374,0.00970561
0.00896484,0.00248438,0.00853687,-0.00000074,0.12315452,0.00853687
0.00896484,0.00257813,0.00725092,-0.00000050,0.12316235,0.00725092
0.00896484,0.00267188,0.00584780,-0.00000027,0.12315354,0.00584780
