# time=4.82327
x,y,u,v,p,magnitude
0.00849609,0.00239062,0.00970717,-0.00000149,0.12940346,0.00970717
0.00849609,0.00248438,0.00853854,-0.00000115,0.12939378,0.00853854
0.00849609,0.00257813,0.00725256,-0.00000080,0.12940157,0.00725256
0.00849609,0.00267188,0.00584928,-0.00000047,0.12939231,0.00584928
0.00849609,0.00276562,0.00432872,-0.00000020,0.12939955,0.00432872
0.00849609,0.00285937,0.00269095,-0.00000001,0.12939072,0.00269095
0.00849609,0.00295313,0.00093602,-0.00000002,0.12939544,0.00093602
0.00861328,0.00004688,0.00093594,0.00000002,0.12783436,0.00093594
0.00861328,0.00014063,0.00269073,-0.00000000,0.12782958,0.00269073
0.00861328,0.00023437,0.00432839,0.00000017,0.12783827,0.00432839
0.00861328,0.00032813,0.00584886,0.00000042,0.12783100,0.00584886
0.00861328,0.00042187,0.00725210,0.00000071,0.12784014,0.00725210
0.00861328,0.00051563,0.00853806,0.00000103,0.12783233,0.00853806
0.00861328,0.00060937,0.00970673,0.00000134,0.12784188,0.00970673
0.00861328,0.00070312,0.01075810,0.00000161,0.12783375,0.01075810
0.00861328,0.00079688,0.01169221,0.00000181,0.12784375,0.01169221
0.00861328,0.00089063,0.01250914,0.00000192,0.12783540,0.01250914
0.00861328,0.00098438,0.01320898,0.00000191,0.12784572,0.01320898
0.00861328,0.00107813,0.01379186,0.00000179,0.12783711,0.01379186
0.00861328,0.00117187,0.01425793,0.00000154,0.12784751,0.01425793
0.00861328,0.00126563,0.01460734,0.00000119,0.12783853,0.01460734
0.00861328,0.00135938,0.01484019,0.00000075,0.12784871,0.01484019
0.00861328,0.00145312,0.01495660,0.00000026,0.12783923,0.01495660
0.00861328,0.00154688,0.01495660,-0.00000026,0.12784897,0.01495660
0.00861328,0.00164062,0.01484020,-0.00000075,0.12783899,0.01484020
0.00861328,0.00173438,0.01460734,-0.00000119,0.12784821,0.01460734
0.00861328,0.00182813,0.01425793,-0.00000154,0.12783789,0.01425793
0.00861328,0.00192187,0.01379186,-0.00000179,0.12784666,0.01379186
0.00861328,0.00201563,0.01320898,-0.00000191,0.12783626,0.01320898
0.00861328,0.00210938,0.01250914,-0.00000192,0.12784473,0.01250914
0.00861328,0.00220313,0.01169221,-0.00000181,0.12783455,0.01169221
0.00861328,0.00229687,0.01075810,-0.00000161,0.12784280,0.01075810
0.00861328,0.00239062,0.00970673,-0.00000134,0.12783301,0.00970673
0.00861328,0.00248438,0.00853806,-0.00000103,0.12784101,0.00853806
0.00861328,0.00257813,0.00725210,-0.00000071,0.12783167,0.00725210
0.00861328,0.00267188,0.00584886,-0.00000041,0.12783921,0.00584886
0.00861328,0.00276562,0.00432839,-0.00000016,0.12783020,0.00432839
0.00861328,0.00285937,0.00269073,0.00000002,0.12783691,0.00269073
0.00861328,0.00295313,0.00093594,0.00000010,0.12782760,0.00093594
0.00873047,0.00004688,0.00093586,-0.00000010,0.12626686,0.00093586
0.00873047,0.00014063,0.00269053,-0.00000003,0.12627603,0.00269053
0.00873047,0.00023437,0.00432808,0.00000013,0.12626929,0.00432808
0.00873047,0.00032813,0.00584848,0.00000036,0.12627818,0.00584848
0.00873047,0.00042187,0.00725167,0.00000064,0.12627061,0.00725167
0.00873047,0.00051563,0.00853763,0.00000093,0.12627984,0.00853763
0.00873047,0.00060937,0.00970633,0.00000121,0.12627184,0.00970633
0.00873047,0.00070312,0.01075777,0.00000146,0.12628150,0.01075777
0.00873047,0.00079688,0.01169198,0.00000164,0.12627323,0.01169198
0.00873047,0.00089063,0.01250903,0.00000174,0.12628328,0.01250903
0.00873047,0.00098438,0.01320901,0.00000173,0.12627479,0.01320901
0.00873047,0.00107813,0.01379204,0.00000162,0.12628505,0.01379204
0.00873047,0.00117187,0.01425825,0.00000140,0.12627627,0.01425825
0.00873047,0.00126563,0.01460777,0.00000108,0.12628648,0.01460777
0.00873047,0.00135938,0.01484071,0.00000068,0.12627727,0.01484071
0.00873047,0.00145312,0.01495716,0.00000023,0.12628718,0.01495716
0.00873047,0.00154688,0.01495716,-0.00000023,0.12627749,0.01495716
0.00873047,0.00164062,0.01484071,-0.00000068,0.12628694,0.01484071
0.00873047,0.00173438,0.01460777,-0.00000108,0.12627685,0.01460777
0.00873047,0.00182813,0.01425825,-0.00000140,0.12628583,0.01425825
0.00873047,0.00192187,0.01379204,-0.00000162,0.12627556,0.01379204
0.00873047,0.00201563,0.01320901,-0.00000173,0.12628419,0.01320901
0.00873047,0.00210938,0.01250903,-0.00000174,0.12627400,0.01250903
0.00873047,0.00220313,0.01169198,-0.00000164,0.12628237,0.01169198
0.00873047,0.00229687,0.01075777,-0.00000146,0.12627250,0.01075777
0.00873047,0.00239062,0.00970633,-0.00000121,0.12628065,0.00970633
0.00873047,0.00248438,0.00853763,-0.00000093,0.12627122,0.00853763
0.00873047,0.00257813,0.00725167,-0.00000064,0.12627903,0.00725167
0.00873047,0.00267188,0.00584848,-0.00000036,0.12627002,0.00584848
0.00873047,0.00276562,0.00432808,-0.00000014,0.12627731,0.00432808
0.00873047,0.00285937,0.00269053,0.00000001,0.12626874,0.00269053
0.00873047,0.00295313,0.00093586,-0.00000002,0.12627358,0.00093586
0.00884766,0.00004688,0.00093579,0.00000001,0.12471308,0.00093579
0.00884766,0.00014063,0.00269034,-0.00000002,0.12470818,0.00269034
0.00884766,0.00023437,0.00432780,0.00000011,0.12471663,0.00432780
0.00884766,0.00032813,0.00584812,0.00000032,0.12470932,0.00584812
0.00884766,0.00042187,0.00725128,0.00000056,0.12471823,0.00725128
0.00884766,0.00051563,0.00853723,0.00000083,0.12471041,0.00853723
0.00884766,0.00060937,0.00970596,0.00000109,0.12471974,0.00970596
0.00884766,0.00070312,0.01075746,0.00000131,0.12471158,0.01075746
0.00884766,0.00079688,0.01169176,0.00000148,0.12472132,0.01169176
0.00884766,0.00089063,0.01250892,0.00000157,0.12471293,0.01250892
0.00884766,0.00098438,0.01320903,0.00000157,0.12472299,0.01320903
0.00884766,0.00107813,0.01379219,0.00000147,0.12471435,0.01379219
0.00884766,0.00117187,0.01425853,0.00000127,0.12472451,0.01425853
0.00884766,0.00126563,0.01460816,0.00000098,0.12471553,0.01460816
0.00884766,0.00135938,0.01484118,0.00000062,0.12472552,0.01484118
0.00884766,0.00145312,0.01495767,0.00000021,0.12471611,0.01495767
0.00884766,0.00154688,0.01495767,-0.00000021,0.12472574,0.01495767
0.00884766,0.00164062,0.01484118,-0.00000062,0.12471591,0.01484118
0.00884766,0.00173438,0.01460816,-0.00000098,0.12472510,0.01460816
0.00884766,0.00182813,0.01425853,-0.00000127,0.12471499,0.01425853
0.00884766,0.00192187,0.01379219,-0.00000147,0.12472379,0.01379219
0.00884766,0.00201563,0.01320903,-0.00000157,0.12471365,0.01320903
0.00884766,0.00210938,0.01250892,-0.00000157,0.12472216,0.01250892
0.00884766,0.00220313,0.01169176,-0.00000148,0.12471223,0.01169176
0.00884766,0.00229687,0.01075745,-0.00000131,0.12472051,0.01075745
0.00884766,0.00239062,0.00970596,-0.00000109,0.12471097,0.00970596
0.00884766,0.00248438,0.00853723,-0.00000083,0.12471898,0.00853723
0.00884766,0.00257813,0.00725128,-0.00000056,0.12470986,0.00725128
0.00884766,0.00267188,0.00584812,-0.00000031,0.12471743,0.00584812
0.00884766,0.00276562,0.00432780,-0.00000011,0.12470866,0.00432780
0.00884766,0.00285937,0.00269034,0.00000004,0.12471543,0.00269034
0.00884766,0.00295313,0.00093579,0.00000010,0.12470640,0.00093579
0.00896484,0.00004688,0.00093573,-0.00000010,0.12314619,0.00093573
0.00896484,0.00014063,0.00269017,-0.00000005,0.12315509,0.00269017
0.00896484,0.00023437,0.00432754,0.00000008,0.12314829,0.00432754
0.00896484,0.00032813,0.00584780,0.00000027,0.12315696,0.00584780
0.00896484,0.00042187,0.00725092,0.00000050,0.12314939,0.00725092
0.00896484,0.00051563,0.00853687,0.00000074,0.12315840,0.00853687
0.00896484,0.00060937,0.00970561,0.00000098,0.12315039,0.00970561
0.00896484,0.00070312,0.01075717,0.00000118,0.12315982,0.01075717
0.00896484,0.00079688,0.01169155,0.00000134,0.12315153,0.01169155
0.00896484,0.00089063,0.01250882,0.00000142,0.12316134,0.01250882
0.00896484,0.00098438,0.01320904,0.00000142,0.12315282,0.01320904
0.00896484,0.00107813,0.01379233,0.00000133,0.12316284,0.01379233
0.00896484,0.00117187,0.01425878,0.00000115,0.12315404,0.01425878
0.00896484,0.00126563,0.01460850,0.00000088,0.12316404,0.01460850
0.00896484,0.00135938,0.01484160,0.00000056,0.12315488,0.01484160
0.00896484,0.00145312,0.01495812,0.00000019,0.12316463,0.01495812
0.00896484,0.00154688,0.01495812,-0.00000019,0.12315506,0.01495812
0.00896484,0.00164062,0.01484159,-0.00000056,0.12316443,0.01484159
0.00896484,0.00173438,0.01460850,-0.00000088,0.12315453,0.01460850
0.00896484,0.00182813,0.01425878,-0.00000115,0.12316350,0.01425878
0.00896484,0.00192187,0.01379233,-0.00000133,0.12315346,0.01379233
0.00896484,0.00201563,0.01320904,-0.00000142,0.12316211,0.01320904
0.00896484,0.00210938,0.01250882,-0.00000142,0.12315217,0.01250882
0.00896484,0.00220313,0.01169155,-0.00000134,0.12316057,0.01169155
0.00896484,0.00229687,0.01075717,-0.00000118,0.12315094,0.01075717
0.00896484,0.00239062,0.00970561,-0.00000098,0.12315910,0.00970561
0.00896484,0.00248438,0.00853687,-0.00000074,0.12314988,0.00853687
0.00896484,0.00257813,0.00725092,-0.00000050,0.12315770,0.00725092
0.00896484,0.00267188,0.00584780,-0.00000027,0.12314890,0.00584780
0.00896484,0.00276562,0.00432754,-0.00000009,0.12315622,0.00432754
0.00896484,0.00285937,0.00269017,0.00000003,0.12314789,0.00269017
0.00896484,0.00295313,0.00093573,-0.00000001,0.12315282,0.00093573
0.00908203,0.00004688,0.00093567,0.00000001,0.12159279,0.00093567
0.00908203,0.00014063,0.00269001,-0.00000004,0.12158782,0.00269001
0.00908203,0.00023437,0.00432730,0.00000007,0.12159604,0.00432730
0.00908203,0.00032813,0.00584750,0.00000023,0.12158872,0.00584750
0.00908203,0.00042187,0.00725059,0.00000044,0.12159743,0.00725059
0.00908203,0.00051563,0.00853653,0.00000066,0.12158961,0.00853653
0.00908203,0.00060937,0.00970530,0.00000087,0.12159872,0.00970530
0.00908203,0.00070312,0.01075690,0.00000106,0.12159056,0.01075690
0.00908203,0.00079688,0.01169136,0.00000120,0.12160008,0.01169136
0.00908203,0.00089063,0.01250872,0.00000128,0.12159168,0.01250872
0.00908203,0.00098438,0.01320905,0.00000128,0.12160150,0.01320905
0.00908203,0.00107813,0.01379245,0.00000120,0.12159286,0.01379245
0.00908203,0.00117187,0.01425900,0.00000104,0.12160278,0.01425900
0.00908203,0.00126563,0.01460881,0.00000080,0.12159383,0.01460881
0.00908203,0.00135938,0.01484197,0.00000051,0.12160363,0.01484197
0.00908203,0.00145312,0.01495853,0.00000017,0.12159431,0.01495853
0.00908203,0.00154688,0.01495853,-0.00000017,0.12160382,0.01495853
0.00908203,0.00164062,0.01484197,-0.00000051,0.12159414,0.01484197
0.00908203,0.00173438,0.01460881,-0.00000080,0.12160328,0.01460881
0.00908203,0.00182813,0.01425900,-0.00000104,0.12159339,0.01425900
0.00908203,0.00192187,0.01379245,-0.00000120,0.12160218,0.01379245
0.00908203,0.00201563,0.01320905,-0.00000128,0.12159228,0.01320905
0.00908203,0.00210938,0.01250872,-0.00000128,0.12160079,0.01250872
0.00908203,0.00220313,0.01169136,-0.00000120,0.12159111,0.01169136
0.00908203,0.00229687,0.01075690,-0.00000106,0.12159939,0.01075690
0.00908203,0.00239062,0.00970530,-0.00000087,0.12159007,0.00970530
0.00908203,0.00248438,0.00853653,-0.00000066,0.12159807,0.00853653
0.00908203,0.00257813,0.00725059,-0.00000044,0.12158916,0.00725059
0.00908203,0.00267188,0.00584750,-0.00000023,0.12159673,0.00584750
0.00908203,0.00276562,0.00432730,-0.00000006,0.12158817,0.00432730
0.00908203,0.00285937,0.00269001,0.00000006,0.12159498,0.00269001
0.00908203,0.00295313,0.00093567,0.00000010,0.12158620,0.00093567
0.00919922,0.00004688,0.00093562,-0.00000010,0.12002642,0.00093562
0.00919922,0.00014063,0.00268986,-0.00000007,0.12003508,0.00268986
0.00919922,0.00023437,0.00432708,0.00000004,0.12002827,0.00432708
0.00919922,0.00032813,0.00584723,0.00000020,0.12003673,0.00584723
0.00919922,0.00042187,0.00725028,0.00000038,0.12002916,0.00725028
0.00919922,0.00051563,0.00853621,0.00000058,0.12003798,0.00853621
0.00919922,0.00060937,0.00970500,0.00000078,0.12002998,0.00970500
0.00919922,0.00070312,0.01075665,0.00000095,0.12003920,0.01075665
0.00919922,0.00079688,0.01169117,0.00000108,0.12003092,0.01169117
0.00919922,0.00089063,0.01250862,0.00000116,0.12004050,0.01250862
0.00919922,0.00098438,0.01320905,0.00000116,0.12003199,0.01320905
0.00919922,0.00107813,0.01379255,0.00000109,0.12004177,0.01379255
0.00919922,0.00117187,0.01425920,0.00000094,0.12003299,0.01425920
0.00919922,0.00126563,0.01460909,0.00000072,0.12004279,0.01460909
0.00919922,0.00135938,0.01484230,0.00000046,0.12003368,0.01484230
0.00919922,0.00145312,0.01495890,0.00000016,0.12004328,0.01495890
0.00919922,0.00154688,0.01495890,-0.00000016,0.12003383,0.01495890
0.00919922,0.00164062,0.01484230,-0.00000046,0.12004311,0.01484230
0.00919922,0.00173438,0.01460909,-0.00000072,0.12003339,0.01460909
0.00919922,0.00182813,0.01425920,-0.00000094,0.12004233,0.01425920
0.00919922,0.00192187,0.01379255,-0.00000109,0.12003251,0.01379255
0.00919922,0.00201563,0.01320905,-0.00000116,0.12004115,0.01320905
0.00919922,0.00210938,0.01250862,-0.00000116,0.12003145,0.01250862
0.00919922,0.00220313,0.01169117,-0.00000108,0.12003985,0.01169117
0.00919922,0.00229687,0.01075665,-0.00000095,0.12003043,0.01075665
0.00919922,0.00239062,0.00970500,-0.00000078,0.12003858,0.00970500
0.00919922,0.00248438,0.00853621,-0.00000058,0.12002957,0.00853621
0.00919922,0.00257813,0.00725028,-0.00000038,0.12003738,0.00725028
0.00919922,0.00267188,0.00584723,-0.00000020,0.12002877,0.00584723
0.00919922,0.00276562,0.00432708,-0.00000005,0.12003609,0.00432708
0.00919922,0.00285937,0.00268986,0.00000005,0.12002797,0.00268986
0.00919922,0.00295313,0.00093562,-0.00000001,0.12003297,0.00093562
0.00931641,0.00004688,0.00093557,0.00000001,0.11847334,0.00093557
0.00931641,0.00014063,0.00268973,-0.00000006,0.11846832,0.00268973
0.00931641,0.00023437,0.00432687,0.00000003,0.11847634,0.00432687
0.00931641,0.00032813,0.00584698,0.00000017,0.11846902,0.00584698
0.00931641,0.00042187,0.00725000,0.00000033,0.11847754,0.00725000
0.00931641,0.00051563,0.00853593,0.00000052,0.11846974,0.00853593
0.00931641,0.00060937,0.00970473,0.00000070,0.11847866,0.00970473
0.00931641,0.00070312,0.01075642,0.00000085,0.11847052,0.01075642
0.00931641,0.00079688,0.01169100,0.00000097,0.11847983,0.01169100
0.00931641,0.00089063,0.01250853,0.00000104,0.11847144,0.01250853
0.00931641,0.00098438,0.01320904,0.00000104,0.11848104,0.01320904
0.00931641,0.00107813,0.01379263,0.00000098,0.11847241,0.01379263
0.00931641,0.00117187,0.01425937,0.00000085,0.11848212,0.01425937
0.00931641,0.00126563,0.01460934,0.00000065,0.11847321,0.01460934
0.00931641,0.00135938,0.01484260,0.00000041,0.11848284,0.01484260
0.00931641,0.00145312,0.01495922,0.00000014,0.11847361,0.01495922
0.00931641,0.00154688,0.01495922,-0.00000014,0.11848300,0.01495922
0.00931641,0.00164062,0.01484260,-0.00000041,0.11847347,0.01484260
0.00931641,0.00173438,0.01460934,-0.00000065,0.11848254,0.01460934
0.00931641,0.00182813,0.01425937,-0.00000085,0.11847285,0.01425937
0.00931641,0.00192187,0.01379263,-0.00000098,0.11848161,0.01379263
0.00931641,0.00201563,0.01320905,-0.00000104,0.11847193,0.01320905
0.00931641,0.00210938,0.01250853,-0.00000104,0.11848044,0.01250853
0.00931641,0.00220313,0.01169100,-0.00000097,0.11847097,0.01169100
0.00931641,0.00229687,0.01075642,-0.00000085,0.11847924,0.01075642
0.00931641,0.00239062,0.00970473,-0.00000070,0.11847011,0.00970473
0.00931641,0.00248438,0.00853592,-0.00000052,0.11847810,0.00853592
0.00931641,0.00257813,0.00725000,-0.00000033,0.11846938,0.00725000
0.00931641,0.00267188,0.00584698,-0.00000016,0.11847693,0.00584698
0.00931641,0.00276562,0.00432687,-0.00000002,0.11846856,0.00432687
0.00931641,0.00285937,0.00268973,0.00000007,0.11847538,0.00268973
0.00931641,0.00295313,0.00093557,0.00000011,0.11846683,0.00093557
0.00943359,0.00004688,0.00093552,-0.00000011,0.11690742,0.00093552
0.00943359,0.00014063,0.00268960,-0.00000008,0.11691586,0.00268960
0.00943359,0.00023437,0.00432669,0.00000001,0.11690904,0.00432669
0.00943359,0.00032813,0.00584674,0.00000013,0.11691732,0.00584674
0.00943359,0.00042187,0.00724974,0.00000029,0.11690978,0.00724974
0.00943359,0.00051563,0.00853566,0.00000046,0.11691841,0.00853566
0.00943359,0.00060937,0.00970448,0.00000062,0.11691044,0.00970448
0.00943359,0.00070312,0.01075620,0.00000076,0.11691947,0.01075620
0.00943359,0.00079688,0.01169084,0.00000087,0.11691121,0.01169084
0.00943359,0.00089063,0.01250843,0.00000094,0.11692058,0.01250843
0.00943359,0.00098438,0.01320903,0.00000094,0.11691209,0.01320903
0.00943359,0.00107813,0.01379270,0.00000088,0.11692166,0.01379270
0.00943359,0.00117187,0.01425952,0.00000077,0.11691292,0.01425952
0.00943359,0.00126563,0.01460955,0.00000059,0.11692252,0.01460955
0.00943359,0.00135938,0.01484287,0.00000037,0.11691349,0.01484287
0.00943359,0.00145312,0.01495951,0.00000013,0.11692294,0.01495951
0.00943359,0.00154688,0.01495951,-0.00000013,0.11691361,0.01495951
0.00943359,0.00164062,0.01484287,-0.00000037,0.11692280,0.01484287
0.00943359,0.00173438,0.01460955,-0.00000059,0.11691325,0.01460955
0.00943359,0.00182813,0.01425952,-0.00000077,0.11692214,0.01425952
0.00943359,0.00192187,0.01379270,-0.00000088,0.11691252,0.01379270
0.00943359,0.00201563,0.01320903,-0.00000094,0.11692114,0.01320903
0.00943359,0.00210938,0.01250844,-0.00000094,0.11691164,0.01250844
0.00943359,0.00220313,0.01169084,-0.00000087,0.11692002,0.01169084
0.00943359,0.00229687,0.01075620,-0.00000076,0.11691081,0.01075620
0.00943359,0.00239062,0.00970448,-0.00000062,0.11691894,0.00970448
0.00943359,0.00248438,0.00853566,-0.00000046,0.11691011,0.00853566
0.00943359,0.00257813,0.00724974,-0.00000029,0.11691788,0.00724974
0.00943359,0.00267188,0.00584674,-0.00000014,0.11690946,0.00584674
0.00943359,0.00276562,0.00432669,-0.00000001,0.11691676,0.00432669
0.00943359,0.00285937,0.00268960,0.00000006,0.11690884,0.00268960
0.00943359,0.00295313,0.00093552,-0.00000001,0.11691388,0.00093552
0.00955078,0.00004688,0.00093548,0.00000000,0.11535458,0.00093548
0.00955078,0.00014063,0.00268949,-0.00000007,0.11534953,0.00268949
0.00955078,0.00023437,0.00432652,-0.00000000,0.11535736,0.00432652
0.00955078,0.00032813,0.00584653,0.00000011,0.11535007,0.00584653
0.00955078,0.00042187,0.00724950,0.00000025,0.11535841,0.00724950
0.00955078,0.00051563,0.00853541,0.00000040,0.11535065,0.00853541
0.00955078,0.00060937,0.00970424,0.00000055,0.11535939,0.00970424
0.00955078,0.00070312,0.01075600,0.00000068,0.11535129,0.01075600
0.00955078,0.00079688,0.01169069,0.00000078,0.11536040,0.01169069
0.00955078,0.00089063,0.01250835,0.00000084,0.11535204,0.01250835
0.00955078,0.00098438,0.01320902,0.00000085,0.11536143,0.01320902
0.00955078,0.00107813,0.01379276,0.00000080,0.11535284,0.01379276
0.00955078,0.00117187,0.01425965,0.00000069,0.11536235,0.01425965
0.00955078,0.00126563,0.01460974,0.00000053,0.11535350,0.01460974
0.00955078,0.00135938,0.01484310,0.00000034,0.11536296,0.01484310
0.00955078,0.00145312,0.01495977,0.00000012,0.11535383,0.01495977
0.00955078,0.00154688,0.01495977,-0.00000012,0.11536309,0.01495977
0.00955078,0.00164062,0.01484310,-0.00000034,0.11535371,0.01484310
0.00955078,0.00173438,0.01460974,-0.00000053,0.11536271,0.01460974
0.00955078,0.00182813,0.01425965,-0.00000069,0.11535320,0.01425965
0.00955078,0.00192187,0.01379276,-0.00000080,0.11536192,0.01379276
0.00955078,0.00201563,0.01320902,-0.00000085,0.11535244,0.01320902
0.00955078,0.00210938,0.01250835,-0.00000084,0.11536092,0.01250835
0.00955078,0.00220313,0.01169069,-0.00000078,0.11535165,0.01169069
0.00955078,0.00229687,0.01075600,-0.00000068,0.11535989,0.01075600
0.00955078,0.00239062,0.00970424,-0.00000055,0.11535095,0.00970424
0.00955078,0.00248438,0.00853541,-0.00000040,0.11535890,0.00853541
0.00955078,0.00257813,0.00724950,-0.00000025,0.11535035,0.00724950
0.00955078,0.00267188,0.00584653,-0.00000011,0.11535787,0.00584653
0.00955078,0.00276562,0.00432652,0.00000001,0.11534969,0.00432652
0.00955078,0.00285937,0.00268949,0.00000009,0.11535650,0.00268949
0.00955078,0.00295313,0.00093548,0.00000011,0.11534816,0.00093548
0.00966797,0.00004688,0.00093544,-0.00000011,0.11378905,0.00093544
0.00966797,0.00014063,0.00268939,-0.00000009,0.11379729,0.00268939
0.00966797,0.00023437,0.00432636,-0.00000002,0.11379049,0.00432636
0.00966797,0.00032813,0.00584633,0.00000008,0.11379859,0.00584633
0.00966797,0.00042187,0.00724928,0.00000021,0.11379109,0.00724928
0.00966797,0.00051563,0.00853518,0.00000035,0.11379955,0.00853518
0.00966797,0.00060937,0.00970403,0.00000049,0.11379163,0.00970403
0.00966797,0.00070312,0.01075581,0.00000061,0.11380047,0.01075581
0.00966797,0.00079688,0.01169055,0.00000070,0.11379226,0.01169055
0.00966797,0.00089063,0.01250826,0.00000075,0.11380143,0.01250826
0.00966797,0.00098438,0.01320900,0.00000076,0.11379297,0.01320900
0.00966797,0.00107813,0.01379281,0.00000072,0.11380235,0.01379281
0.00966797,0.00117187,0.01425976,0.00000062,0.11379366,0.01425976
0.00966797,0.00126563,0.01460991,0.00000048,0.11380308,0.01460991
0.00966797,0.00135938,0.01484331,0.00000030,0.11379413,0.01484331
0.00966797,0.00145312,0.01496000,0.00000010,0.11380343,0.01496000
0.00966797,0.00154688,0.01496000,-0.00000010,0.11379423,0.01496000
0.00966797,0.00164062,0.01484331,-0.00000030,0.11380331,0.01484331
0.00966797,0.00173438,0.01460991,-0.00000048,0.11379393,0.01460991
0.00966797,0.00182813,0.01425976,-0.00000062,0.11380275,0.01425976
0.00966797,0.00192187,0.01379281,-0.00000072,0.11379333,0.01379281
0.00966797,0.00201563,0.01320900,-0.00000076,0.11380190,0.01320900
0.00966797,0.00210938,0.01250826,-0.00000075,0.11379261,0.01250826
0.00966797,0.00220313,0.01169055,-0.00000070,0.11380095,0.01169055
0.00966797,0.00229687,0.01075581,-0.00000061,0.11379193,0.01075581
0.00966797,0.00239062,0.00970403,-0.00000049,0.11380001,0.00970403
0.00966797,0.00248438,0.00853518,-0.00000035,0.11379135,0.00853518
0.00966797,0.00257813,0.00724928,-0.00000021,0.11379909,0.00724928
0.00966797,0.00267188,0.00584633,-0.00000009,0.11379084,0.00584633
0.00966797,0.00276562,0.00432636,0.00000001,0.11379811,0.00432636
0.00966797,0.00285937,0.00268939,0.00000007,0.11379036,0.00268939
0.00966797,0.00295313,0.00093544,-0.00000000,0.11379543,0.00093544
0.00978516,0.00004688,0.00093541,0.00000000,0.11223640,0.00093541
0.00978516,0.00014063,0.00268929,-0.00000008,0.11223134,0.00268929
0.00978516,0.00023437,0.00432621,-0.00000003,0.11223900,0.00432621
0.00978516,0.00032813,0.00584615,0.00000006,0.11223174,0.00584615
0.00978516,0.00042187,0.00724907,0.00000018,0.11223991,0.00724907
0.00978516,0.00051563,0.00853497,0.00000030,0.11223221,0.00853497
0.00978516,0.00060937,0.00970382,0.00000043,0.11224078,0.00970382
0.00978516,0.00070312,0.01075563,0.00000054,0.11223272,0.01075563
0.00978516,0.00079688,0.01169041,0.00000062,0.11224165,0.01169041
0.00978516,0.00089063,0.01250818,0.00000067,0.11223334,0.01250818
0.00978516,0.00098438,0.01320897,0.00000068,0.11224254,0.01320897
0.00978516,0.00107813,0.01379285,0.00000064,0.11223399,0.01379285
0.00978516,0.00117187,0.01425986,0.00000056,0.11224332,0.01425986
0.00978516,0.00126563,0.01461006,0.00000043,0.11223454,0.01461006
0.00978516,0.00135938,0.01484350,0.00000027,0.11224384,0.01484350
0.00978516,0.00145312,0.01496021,0.00000009,0.11223481,0.01496021
0.00978516,0.00154688,0.01496020,-0.00000009,0.11224395,0.01496020
0.00978516,0.00164062,0.01484350,-0.00000027,0.11223472,0.01484350
0.00978516,0.00173438,0.01461006,-0.00000043,0.11224362,0.01461006
0.00978516,0.00182813,0.01425986,-0.00000056,0.11223429,0.01425986
0.00978516,0.00192187,0.01379285,-0.00000064,0.11224295,0.01379285
0.00978516,0.00201563,0.01320897,-0.00000068,0.11223367,0.01320897
0.00978516,0.00210938,0.01250818,-0.00000067,0.11224210,0.01250818
0.00978516,0.00220313,0.01169041,-0.00000062,0.11223302,0.01169041
0.00978516,0.00229687,0.01075563,-0.00000054,0.11224121,0.01075563
0.00978516,0.00239062,0.00970382,-0.00000043,0.11223245,0.00970382
0.00978516,0.00248438,0.00853497,-0.00000030,0.11224035,0.00853497
0.00978516,0.00257813,0.00724907,-0.00000018,0.11223197,0.00724907
0.00978516,0.00267188,0.00584615,-0.00000006,0.11223944,0.00584615
0.00978516,0.00276562,0.00432621,0.00000003,0.11223143,0.00432621
0.00978516,0.00285937,0.00268929,0.00000009,0.11223822,0.00268929
0.00978516,0.00295313,0.00093541,0.00000011,0.11223007,0.00093541
0.00990234,0.00004688,0.00093538,-0.00000011,0.11067121,0.00093538
0.00990234,0.00014063,0.00268920,-0.00000010,0.11067926,0.00268920
0.00990234,0.00023437,0.00432608,-0.00000004,0.11067249,0.00432608
0.00990234,0.00032813,0.00584598,0.00000004,0.11068043,0.00584598
0.00990234,0.00042187,0.00724888,0.00000015,0.11067298,0.00724888
0.00990234,0.00051563,0.00853477,0.00000026,0.11068128,0.00853477
0.00990234,0.00060937,0.00970363,0.00000037,0.11067342,0.00970363
0.00990234,0.00070312,0.01075547,0.00000048,0.11068208,0.01075547
0.00990234,0.00079688,0.01169028,0.00000056,0.11067393,0.01169028
0.00990234,0.00089063,0.01250809,0.00000060,0.11068291,0.01250809
0.00990234,0.00098438,0.01320895,0.00000061,0.11067451,0.01320895
0.00990234,0.00107813,0.01379288,0.00000058,0.11068370,0.01379288
0.00990234,0.00117187,0.01425994,0.00000050,0.11067507,0.01425994
0.00990234,0.00126563,0.01461019,0.00000039,0.11068432,0.01461019
0.00990234,0.00135938,0.01484366,0.00000025,0.11067546,0.01484366
0.00990234,0.00145312,0.01496038,0.00000008,0.11068462,0.01496038
0.00990234,0.00154688,0.01496038,-0.00000008,0.11067555,0.01496038
0.00990234,0.00164062,0.01484366,-0.00000025,0.11068452,0.01484366
0.00990234,0.00173438,0.01461019,-0.00000039,0.11067530,0.01461019
0.00990234,0.00182813,0.01425994,-0.00000050,0.11068404,0.01425994
0.00990234,0.00192187,0.01379288,-0.00000058,0.11067481,0.01379288
0.00990234,0.00201563,0.01320895,-0.00000061,0.11068332,0.01320895
0.00990234,0.00210938,0.01250810,-0.00000060,0.11067421,0.01250810
