# time=4.01939
x,y,u,v,p,magnitude
0.00884766,0.00126563,0.01460816,0.00000098,0.12471564,0.01460816
0.00884766,0.00135938,0.01484118,0.00000062,0.12472563,0.01484118
0.00884766,0.00145312,0.01495767,0.00000021,0.12471622,0.01495767
0.00884766,0.00154688,0.01495767,-0.00000021,0.12472585,0.01495767
0.00884766,0.00164062,0.01484118,-0.00000062,0.12471602,0.01484118
0.00884766,0.00173438,0.01460816,-0.00000098,0.12472521,0.01460816
0.00884766,0.00182813,0.01425853,-0.00000127,0.12471511,0.01425853
0.00884766,0.00192187,0.01379219,-0.00000147,0.12472390,0.01379219
0.00884766,0.00201563,0.01320903,-0.00000157,0.12471377,0.01320903
0.00884766,0.00210938,0.01250892,-0.00000157,0.12472227,0.01250892
0.00884766,0.00220313,0.01169176,-0.00000148,0.12471235,0.01169176
0.00884766,0.00229687,0.01075745,-0.00000131,0.12472063,0.01075745
0.00884766,0.00239062,0.00970596,-0.00000109,0.12471108,0.00970596
0.00884766,0.00248438,0.00853723,-0.00000083,0.12471909,0.00853723
0.00884766,0.00257813,0.00725128,-0.00000056,0.12470998,0.00725128
0.00884766,0.00267188,0.00584812,-0.00000031,0.12471755,0.00584812
0.00884766,0.00276562,0.00432780,-0.00000011,0.12470877,0.00432780
0.00884766,0.00285937,0.00269034,0.00000004,0.12471554,0.00269034
0.00884766,0.00295313,0.00093579,0.00000010,0.12470651,0.00093579
0.00896484,0.00004688,0.00093573,-0.00000010,0.12314630,0.00093573
0.00896484,0.00014063,0.00269017,-0.00000005,0.12315520,0.00269017
0.00896484,0.00023437,0.00432754,0.00000008,0.12314841,0.00432754
0.00896484,0.00032813,0.00584780,0.00000027,0.12315707,0.00584780
0.00896484,0.00042187,0.00725092,0.00000050,0.12314950,0.00725092
0.00896484,0.00051563,0.00853687,0.00000074,0.12315851,0.00853687
0.00896484,0.00060937,0.00970561,0.00000098,0.12315050,0.00970561
0.00896484,0.00070312,0.01075717,0.00000118,0.12315993,0.01075717
0.00896484,0.00079688,0.01169155,0.00000134,0.12315165,0.01169155
0.00896484,0.00089063,0.01250882,0.00000142,0.12316145,0.01250882
0.00896484,0.00098438,0.01320904,0.00000142,0.12315294,0.01320904
0.00896484,0.00107813,0.01379233,0.00000133,0.12316295,0.01379233
0.00896484,0.00117187,0.01425878,0.00000115,0.12315416,0.01425878
0.00896484,0.00126563,0.01460850,0.00000088,0.12316415,0.01460850
0.00896484,0.00135938,0.01484160,0.00000056,0.12315499,0.01484160
0.00896484,0.00145312,0.01495812,0.00000019,0.12316474,0.01495812
0.00896484,0.00154688,0.01495812,-0.00000019,0.12315517,0.01495812
0.00896484,0.00164062,0.01484159,-0.00000056,0.12316454,0.01484159
0.00896484,0.00173438,0.01460850,-0.00000088,0.12315464,0.01460850
0.00896484,0.00182813,0.01425878,-0.00000115,0.12316361,0.01425878
0.00896484,0.00192187,0.01379233,-0.00000133,0.12315358,0.01379233
0.00896484,0.00201563,0.01320904,-0.00000142,0.12316222,0.01320904
0.00896484,0.00210938,0.01250882,-0.00000142,0.12315228,0.01250882
0.00896484,0.00220313,0.01169155,-0.00000134,0.12316068,0.01169155
0.00896484,0.00229687,0.01075717,-0.00000118,0.12315105,0.01075717
0.00896484,0.00239062,0.00970561,-0.00000098,0.12315921,0.00970561
0.00896484,0.00248438,0.00853687,-0.00000074,0.12314999,0.00853687
0.00896484,0.00257813,0.00725092,-0.00000050,0.12315782,0.00725092
0.00896484,0.00267188,0.00584780,-0.00000027,0.12314901,0.00584780
0.00896484,0.00276562,0.00432754,-0.00000009,0.12315633,0.00432754
0.00896484,0.00285937,0.00269017,0.00000003,0.12314800,0.00269017
0.00896484,0.00295313,0.00093573,-0.00000001,0.12315293,0.00093573
0.00908203,0.00004688,0.00093567,0.00000001,0.12159291,0.00093567
0.00908203,0.00014063,0.00269001,-0.00000004,0.12158793,0.00269001
0.00908203,0.00023437,0.00432730,0.00000007,0.12159616,0.00432730
0.00908203,0.00032813,0.00584750,0.00000023,0.12158884,0.00584750
0.00908203,0.00042187,0.00725059,0.00000044,0.12159754,0.00725059
0.00908203,0.00051563,0.00853653,0.00000066,0.12158972,0.00853653
0.00908203,0.00060937,0.00970530,0.00000087,0.12159884,0.00970530
0.00908203,0.00070312,0.01075690,0.00000106,0.12159068,0.01075690
0.00908203,0.00079688,0.01169136,0.00000120,0.12160020,0.01169136
0.00908203,0.00089063,0.01250872,0.00000128,0.12159180,0.01250872
0.00908203,0.00098438,0.01320905,0.00000128,0.12160161,0.01320905
0.00908203,0.00107813,0.01379245,0.00000120,0.12159297,0.01379245
0.00908203,0.00117187,0.01425900,0.00000104,0.12160289,0.01425900
0.00908203,0.00126563,0.01460881,0.00000080,0.12159394,0.01460881
0.00908203,0.00135938,0.01484197,0.00000051,0.12160375,0.01484197
0.00908203,0.00145312,0.01495853,0.00000017,0.12159442,0.01495853
0.00908203,0.00154688,0.01495853,-0.00000017,0.12160393,0.01495853
0.00908203,0.00164062,0.01484197,-0.00000051,0.12159426,0.01484197
0.00908203,0.00173438,0.01460881,-0.00000080,0.12160339,0.01460881
0.00908203,0.00182813,0.01425900,-0.00000104,0.12159350,0.01425900
0.00908203,0.00192187,0.01379245,-0.00000120,0.12160229,0.01379245
0.00908203,0.00201563,0.01320905,-0.00000128,0.12159239,0.01320905
0.00908203,0.00210938,0.01250872,-0.00000128,0.12160091,0.01250872
0.00908203,0.00220313,0.01169136,-0.00000120,0.12159122,0.01169136
0.00908203,0.00229687,0.01075690,-0.00000106,0.12159951,0.01075690
0.00908203,0.00239062,0.00970530,-0.00000087,0.12159018,0.00970530
0.00908203,0.00248438,0.00853653,-0.00000066,0.12159819,0.00853653
0.00908203,0.00257813,0.00725059,-0.00000044,0.12158927,0.00725059
0.00908203,0.00267188,0.00584750,-0.00000023,0.12159685,0.00584750
0.00908203,0.00276562,0.00432730,-0.00000006,0.12158828,0.00432730
0.00908203,0.00285937,0.00269001,0.00000006,0.12159509,0.00269001
0.00908203,0.00295313,0.00093567,0.00000010,0.12158631,0.00093567
0.00919922,0.00004688,0.00093562,-0.00000010,0.12002653,0.00093562
0.00919922,0.00014063,0.00268986,-0.00000007,0.12003520,0.00268986
0.00919922,0.00023437,0.00432708,0.00000004,0.12002838,0.00432708
0.00919922,0.00032813,0.00584723,0.00000020,0.12003684,0.00584723
0.00919922,0.00042187,0.00725028,0.00000038,0.12002928,0.00725028
0.00919922,0.00051563,0.00853621,0.00000058,0.12003809,0.00853621
0.00919922,0.00060937,0.00970500,0.00000078,0.12003009,0.00970500
0.00919922,0.00070312,0.01075665,0.00000095,0.12003932,0.01075665
0.00919922,0.00079688,0.01169117,0.00000108,0.12003104,0.01169117
0.00919922,0.00089063,0.01250862,0.00000116,0.12004061,0.01250862
0.00919922,0.00098438,0.01320905,0.00000116,0.12003210,0.01320905
0.00919922,0.00107813,0.01379255,0.00000109,0.12004189,0.01379255
0.00919922,0.00117187,0.01425920,0.00000094,0.12003311,0.01425920
0.00919922,0.00126563,0.01460909,0.00000072,0.12004290,0.01460909
0.00919922,0.00135938,0.01484230,0.00000046,0.12003380,0.01484230
0.00919922,0.00145312,0.01495890,0.00000016,0.12004339,0.01495890
0.00919922,0.00154688,0.01495890,-0.00000016,0.12003395,0.01495890
0.00919922,0.00164062,0.01484230,-0.00000046,0.12004322,0.01484230
0.00919922,0.00173438,0.01460909,-0.00000072,0.12003351,0.01460909
0.00919922,0.00182813,0.01425920,-0.00000094,0.12004244,0.01425920
0.00919922,0.00192187,0.01379255,-0.00000109,0.12003263,0.01379255
0.00919922,0.00201563,0.01320905,-0.00000116,0.12004127,0.01320905
0.00919922,0.00210938,0.01250862,-0.00000116,0.12003156,0.01250862
0.00919922,0.00220313,0.01169117,-0.00000108,0.12003996,0.01169117
0.00919922,0.00229687,0.01075665,-0.00000095,0.12003055,0.01075665
0.00919922,0.00239062,0.00970500,-0.00000078,0.12003870,0.00970500
0.00919922,0.00248438,0.00853621,-0.00000058,0.12002968,0.00853621
0.00919922,0.00257813,0.00725028,-0.00000038,0.12003749,0.00725028
0.00919922,0.00267188,0.00584723,-0.00000020,0.12002888,0.00584723
0.00919922,0.00276562,0.00432708,-0.00000005,0.12003620,0.00432708
0.00919922,0.00285937,0.00268986,0.00000005,0.12002808,0.00268986
0.00919922,0.00295313,0.00093562,-0.00000001,0.12003308,0.00093562
0.00931641,0.00004688,0.00093557,0.00000001,0.11847345,0.00093557
0.00931641,0.00014063,0.00268973,-0.00000006,0.11846843,0.00268973
0.00931641,0.00023437,0.00432687,0.00000003,0.11847645,0.00432687
0.00931641,0.00032813,0.00584698,0.00000017,0.11846913,0.00584698
0.00931641,0.00042187,0.00725000,0.00000033,0.11847765,0.00725000
0.00931641,0.00051563,0.00853593,0.00000052,0.11846985,0.00853593
0.00931641,0.00060937,0.00970473,0.00000070,0.11847877,0.00970473
0.00931641,0.00070312,0.01075642,0.00000085,0.11847063,0.01075642
0.00931641,0.00079688,0.01169100,0.00000097,0.11847994,0.01169100
0.00931641,0.00089063,0.01250853,0.00000104,0.11847155,0.01250853
0.00931641,0.00098438,0.01320904,0.00000104,0.11848115,0.01320904
0.00931641,0.00107813,0.01379263,0.00000098,0.11847252,0.01379263
0.00931641,0.00117187,0.01425937,0.00000085,0.11848223,0.01425937
0.00931641,0.00126563,0.01460934,0.00000065,0.11847332,0.01460934
0.00931641,0.00135938,0.01484260,0.00000041,0.11848295,0.01484260
0.00931641,0.00145312,0.01495922,0.00000014,0.11847372,0.01495922
0.00931641,0.00154688,0.01495922,-0.00000014,0.11848311,0.01495922
0.00931641,0.00164062,0.01484260,-0.00000041,0.11847358,0.01484260
0.00931641,0.00173438,0.01460934,-0.00000065,0.11848265,0.01460934
0.00931641,0.00182813,0.01425937,-0.00000085,0.11847296,0.01425937
0.00931641,0.00192187,0.01379263,-0.00000098,0.11848172,0.01379263
0.00931641,0.00201563,0.01320905,-0.00000104,0.11847204,0.01320905
0.00931641,0.00210938,0.01250853,-0.00000104,0.11848055,0.01250853
0.00931641,0.00220313,0.01169100,-0.00000097,0.11847108,0.01169100
0.00931641,0.00229687,0.01075642,-0.00000085,0.11847935,0.01075642
0.00931641,0.00239062,0.00970473,-0.00000070,0.11847023,0.00970473
0.00931641,0.00248438,0.00853592,-0.00000052,0.11847821,0.00853592
0.00931641,0.00257813,0.00725000,-0.00000033,0.11846949,0.00725000
0.00931641,0.00267188,0.00584698,-0.00000016,0.11847704,0.00584698
0.00931641,0.00276562,0.00432687,-0.00000002,0.11846868,0.00432687
0.00931641,0.00285937,0.00268973,0.00000007,0.11847549,0.00268973
0.00931641,0.00295313,0.00093557,0.00000011,0.11846694,0.00093557
0.00943359,0.00004688,0.00093552,-0.00000011,0.11690753,0.00093552
0.00943359,0.00014063,0.00268960,-0.00000008,0.11691597,0.00268960
0.00943359,0.00023437,0.00432669,0.00000001,0.11690915,0.00432669
0.00943359,0.00032813,0.00584674,0.00000013,0.11691743,0.00584674
0.00943359,0.00042187,0.00724974,0.00000029,0.11690989,0.00724974
0.00943359,0.00051563,0.00853566,0.00000046,0.11691852,0.00853566
0.00943359,0.00060937,0.00970448,0.00000062,0.11691056,0.00970448
0.00943359,0.00070312,0.01075620,0.00000076,0.11691958,0.01075620
0.00943359,0.00079688,0.01169084,0.00000087,0.11691133,0.01169084
0.00943359,0.00089063,0.01250843,0.00000094,0.11692069,0.01250843
0.00943359,0.00098438,0.01320903,0.00000094,0.11691220,0.01320903
0.00943359,0.00107813,0.01379270,0.00000088,0.11692178,0.01379270
0.00943359,0.00117187,0.01425952,0.00000077,0.11691303,0.01425952
0.00943359,0.00126563,0.01460955,0.00000059,0.11692263,0.01460955
0.00943359,0.00135938,0.01484287,0.00000037,0.11691360,0.01484287
0.00943359,0.00145312,0.01495951,0.00000013,0.11692305,0.01495951
0.00943359,0.00154688,0.01495951,-0.00000013,0.11691373,0.01495951
0.00943359,0.00164062,0.01484287,-0.00000037,0.11692291,0.01484287
0.00943359,0.00173438,0.01460955,-0.00000059,0.11691336,0.01460955
0.00943359,0.00182813,0.01425952,-0.00000077,0.11692225,0.01425952
0.00943359,0.00192187,0.01379270,-0.00000088,0.11691264,0.01379270
0.00943359,0.00201563,0.01320903,-0.00000094,0.11692125,0.01320903
0.00943359,0.00210938,0.01250844,-0.00000094,0.11691176,0.01250844
0.00943359,0.00220313,0.01169084,-0.00000087,0.11692013,0.01169084
0.00943359,0.00229687,0.01075620,-0.00000076,0.11691092,0.01075620
0.00943359,0.00239062,0.00970448,-0.00000062,0.11691905,0.00970448
0.00943359,0.00248438,0.00853566,-0.00000046,0.11691022,0.00853566
0.00943359,0.00257813,0.00724974,-0.00000029,0.11691800,0.00724974
0.00943359,0.00267188,0.00584674,-0.00000014,0.11690957,0.00584674
0.00943359,0.00276562,0.00432669,-0.00000001,0.11691688,0.00432669
0.00943359,0.00285937,0.00268960,0.00000006,0.11690895,0.00268960
0.00943359,0.00295313,0.00093552,-0.00000001,0.11691400,0.00093552
0.00955078,0.00004688,0.00093548,0.00000000,0.11535470,0.00093548
0.00955078,0.00014063,0.00268949,-0.00000007,0.11534964,0.00268949
0.00955078,0.00023437,0.00432652,-0.00000000,0.11535747,0.00432652
0.00955078,0.00032813,0.00584653,0.00000011,0.11535018,0.00584653
0.00955078,0.00042187,0.00724950,0.00000025,0.11535852,0.00724950
0.00955078,0.00051563,0.00853541,0.00000040,0.11535076,0.00853541
0.00955078,0.00060937,0.00970424,0.00000055,0.11535950,0.00970424
0.00955078,0.00070312,0.01075600,0.00000068,0.11535140,0.01075600
0.00955078,0.00079688,0.01169069,0.00000078,0.11536051,0.01169069
0.00955078,0.00089063,0.01250835,0.00000084,0.11535215,0.01250835
0.00955078,0.00098438,0.01320902,0.00000085,0.11536154,0.01320902
0.00955078,0.00107813,0.01379276,0.00000080,0.11535295,0.01379276
0.00955078,0.00117187,0.01425965,0.00000069,0.11536246,0.01425965
0.00955078,0.00126563,0.01460974,0.00000053,0.11535361,0.01460974
0.00955078,0.00135938,0.01484310,0.00000034,0.11536307,0.01484310
0.00955078,0.00145312,0.01495977,0.00000012,0.11535394,0.01495977
0.00955078,0.00154688,0.01495977,-0.00000012,0.11536320,0.01495977
0.00955078,0.00164062,0.01484310,-0.00000034,0.11535383,0.01484310
0.00955078,0.00173438,0.01460974,-0.00000053,0.11536282,0.01460974
0.00955078,0.00182813,0.01425965,-0.00000069,0.11535331,0.01425965
0.00955078,0.00192187,0.01379276,-0.00000080,0.11536203,0.01379276
0.00955078,0.00201563,0.01320902,-0.00000085,0.11535255,0.01320902
0.00955078,0.00210938,0.01250835,-0.00000084,0.11536103,0.01250835
0.00955078,0.00220313,0.01169069,-0.00000078,0.11535176,0.01169069
0.00955078,0.00229687,0.01075600,-0.00000068,0.11536000,0.01075600
0.00955078,0.00239062,0.00970424,-0.00000055,0.11535107,0.00970424
0.00955078,0.00248438,0.00853541,-0.00000040,0.11535901,0.00853541
0.00955078,0.00257813,0.00724950,-0.00000025,0.11535047,0.00724950
0.00955078,0.00267188,0.00584653,-0.00000011,0.11535799,0.00584653
0.00955078,0.00276562,0.00432652,0.00000001,0.11534980,0.00432652
0.00955078,0.00285937,0.00268949,0.00000009,0.11535661,0.00268949
0.00955078,0.00295313,0.00093548,0.00000011,0.11534827,0.00093548
0.00966797,0.00004688,0.00093544,-0.00000011,0.11378916,0.00093544
0.00966797,0.00014063,0.00268939,-0.00000009,0.11379740,0.00268939
0.00966797,0.00023437,0.00432636,-0.00000002,0.11379060,0.00432636
0.00966797,0.00032813,0.00584633,0.00000008,0.11379870,0.00584633
0.00966797,0.00042187,0.00724928,0.00000021,0.11379120,0.00724928
0.00966797,0.00051563,0.00853518,0.00000035,0.11379966,0.00853518
0.00966797,0.00060937,0.00970403,0.00000049,0.11379174,0.00970403
0.00966797,0.00070312,0.01075581,0.00000061,0.11380058,0.01075581
0.00966797,0.00079688,0.01169055,0.00000070,0.11379237,0.01169055
0.00966797,0.00089063,0.01250826,0.00000075,0.11380154,0.01250826
0.00966797,0.00098438,0.01320900,0.00000076,0.11379309,0.01320900
0.00966797,0.00107813,0.01379281,0.00000072,0.11380246,0.01379281
0.00966797,0.00117187,0.01425976,0.00000062,0.11379377,0.01425976
0.00966797,0.00126563,0.01460991,0.00000048,0.11380319,0.01460991
0.00966797,0.00135938,0.01484331,0.00000030,0.11379424,0.01484331
0.00966797,0.00145312,0.01496000,0.00000010,0.11380355,0.01496000
0.00966797,0.00154688,0.01496000,-0.00000010,0.11379434,0.01496000
0.00966797,0.00164062,0.01484331,-0.00000030,0.11380342,0.01484331
0.00966797,0.00173438,0.01460991,-0.00000048,0.11379404,0.01460991
0.00966797,0.00182813,0.01425976,-0.00000062,0.11380286,0.01425976
0.00966797,0.00192187,0.01379281,-0.00000072,0.11379344,0.01379281
0.00966797,0.00201563,0.01320900,-0.00000076,0.11380201,0.01320900
0.00966797,0.00210938,0.01250826,-0.00000075,0.11379272,0.01250826
0.00966797,0.00220313,0.01169055,-0.00000070,0.11380106,0.01169055
0.00966797,0.00229687,0.01075581,-0.00000061,0.11379204,0.01075581
0.00966797,0.00239062,0.00970403,-0.00000049,0.11380012,0.00970403
0.00966797,0.00248438,0.00853518,-0.00000035,0.11379147,0.00853518
0.00966797,0.00257813,0.00724928,-0.00000021,0.11379920,0.00724928
0.00966797,0.00267188,0.00584633,-0.00000009,0.11379095,0.00584633
0.00966797,0.00276562,0.00432636,0.00000001,0.11379822,0.00432636
0.00966797,0.00285937,0.00268939,0.00000007,0.11379048,0.00268939
0.00966797,0.00295313,0.00093544,-0.00000000,0.11379554,0.00093544
0.00978516,0.00004688,0.00093541,0.00000000,0.11223652,0.00093541
0.00978516,0.00014063,0.00268929,-0.00000008,0.11223145,0.00268929
0.00978516,0.00023437,0.00432621,-0.00000003,0.11223911,0.00432621
0.00978516,0.00032813,0.00584615,0.00000006,0.11223185,0.00584615
0.00978516,0.00042187,0.00724907,0.00000018,0.11224002,0.00724907
0.00978516,0.00051563,0.00853497,0.00000030,0.11223232,0.00853497
0.00978516,0.00060937,0.00970382,0.00000043,0.11224089,0.00970382
0.00978516,0.00070312,0.01075563,0.00000054,0.11223283,0.01075563
0.00978516,0.00079688,0.01169041,0.00000062,0.11224176,0.01169041
0.00978516,0.00089063,0.01250818,0.00000067,0.11223345,0.01250818
0.00978516,0.00098438,0.01320897,0.00000068,0.11224265,0.01320897
0.00978516,0.00107813,0.01379285,0.00000064,0.11223410,0.01379285
0.00978516,0.00117187,0.01425986,0.00000056,0.11224343,0.01425986
0.00978516,0.00126563,0.01461006,0.00000043,0.11223465,0.01461006
0.00978516,0.00135938,0.01484350,0.00000027,0.11224395,0.01484350
0.00978516,0.00145312,0.01496021,0.00000009,0.11223492,0.01496021
0.00978516,0.00154688,0.01496020,-0.00000009,0.11224406,0.01496020
0.00978516,0.00164062,0.01484350,-0.00000027,0.11223483,0.01484350
0.00978516,0.00173438,0.01461006,-0.00000043,0.11224373,0.01461006
0.00978516,0.00182813,0.01425986,-0.00000056,0.11223440,0.01425986
0.00978516,0.00192187,0.01379285,-0.00000064,0.11224306,0.01379285
0.00978516,0.00201563,0.01320897,-0.00000068,0.11223378,0.01320897
0.00978516,0.00210938,0.01250818,-0.00000067,0.11224221,0.01250818
0.00978516,0.00220313,0.01169041,-0.00000062,0.11223313,0.01169041
0.00978516,0.00229687,0.01075563,-0.00000054,0.11224132,0.01075563
0.00978516,0.00239062,0.00970382,-0.00000043,0.11223256,0.00970382
0.00978516,0.00248438,0.00853497,-0.00000030,0.11224046,0.00853497
0.00978516,0.00257813,0.00724907,-0.00000018,0.11223208,0.00724907
0.00978516,0.00267188,0.00584615,-0.00000006,0.11223955,0.00584615
0.00978516,0.00276562,0.00432621,0.00000003,0.11223154,0.00432621
0.00978516,0.00285937,0.00268929,0.00000009,0.11223833,0.00268929
0.00978516,0.00295313,0.00093541,0.00000011,0.11223018,0.00093541
0.00990234,0.00004688,0.00093538,-0.00000011,0.11067132,0.00093538
0.00990234,0.00014063,0.00268920,-0.00000010,0.11067938,0.00268920
0.00990234,0.00023437,0.00432608,-0.00000004,0.11067260,0.00432608
0.00990234,0.00032813,0.00584598,0.00000004,0.11068054,0.00584598
0.00990234,0.00042187,0.00724888,0.00000015,0.11067309,0.00724888
0.00990234,0.00051563,0.00853477,0.00000026,0.11068139,0.00853477
0.00990234,0.00060937,0.00970363,0.00000037,0.11067353,0.00970363
0.00990234,0.00070312,0.01075547,0.00000048,0.11068220,0.01075547
0.00990234,0.00079688,0.01169028,0.00000056,0.11067404,0.01169028
0.00990234,0.00089063,0.01250809,0.00000060,0.11068302,0.01250809
0.00990234,0.00098438,0.01320895,0.00000061,0.11067462,0.01320895
0.00990234,0.00107813,0.01379288,0.00000058,0.11068381,0.01379288
0.00990234,0.00117187,0.01425994,0.00000050,0.11067519,0.01425994
0.00990234,0.00126563,0.01461019,0.00000039,0.11068443,0.01461019
0.00990234,0.00135938,0.01484366,0.00000025,0.11067557,0.01484366
0.00990234,0.00145312,0.01496038,0.00000008,0.11068473,0.01496038
0.00990234,0.00154688,0.01496038,-0.00000008,0.11067566,0.01496038
0.00990234,0.00164062,0.01484366,-0.00000025,0.11068463,0.01484366
0.00990234,0.00173438,0.01461019,-0.00000039,0.11067541,0.01461019
0.00990234,0.00182813,0.01425994,-0.00000050,0.11068416,0.01425994
0.00990234,0.00192187,0.01379288,-0.00000058,0.11067492,0.01379288
0.00990234,0.00201563,0.01320895,-0.00000061,0.11068343,0.01320895
0.00990234,0.00210938,0.01250810,-0.00000060,0.11067432,0.01250810
0.00990234,0.00220313,0.01169028,-0.00000056,0.11068261,0.01169028
0.00990234,0.00229687,0.01075547,-0.00000048,0.11067377,0.01075547
0.00990234,0.00239062,0.00970363,-0.00000037,0.11068179,0.00970363
0.00990234,0.00248438,0.00853477,-0.00000026,0.11067331,0.00853477
0.00990234,0.00257813,0.00724888,-0.00000015,0.11068098,0.00724888
0.00990234,0.00267188,0.00584598,-0.00000004,0.11067289,0.00584598
0.00990234,0.00276562,0.00432608,0.00000004,0.11068012,0.00432608
0.00990234,0.00285937,0.00268920,0.00000008,0.11067254,0.00268920
0.00990234,0.00295313,0.00093538,-0.00000000,0.11067761,0.00093538
0.01001953,0.00004688,0.00093535,-0.00000000,0.10911882,0.00093535
0.01001953,0.00014063,0.00268912,-0.00000009,0.10911375,0.00268912
0.01001953,0.00023437,0.00432595,-0.00000005,0.10912125,0.00432595
0.01001953,0.00032813,0.00584582,0.00000003,0.10911405,0.00584582
0.01001953,0.00042187,0.00724870,0.00000012,0.10912206,0.00724870
0.01001953,0.00051563,0.00853459,0.00000022,0.10911442,0.00853459
0.01001953,0.00060937,0.00970346,0.00000033,0.10912282,0.00970346
0.01001953,0.00070312,0.01075531,0.00000042,0.10911483,0.01075531
0.01001953,0.00079688,0.01169016,0.00000049,0.10912358,0.01169016
0.01001953,0.00089063,0.01250802,0.00000054,0.10911533,0.01250802
0.01001953,0.00098438,0.01320892,0.00000055,0.10912435,0.01320892
0.01001953,0.00107813,0.01379290,0.00000052,0.10911587,0.01379290
0.01001953,0.00117187,0.01426001,0.00000045,0.10912502,0.01426001
0.01001953,0.00126563,0.01461030,0.00000035,0.10911632,0.01461030
0.01001953,0.00135938,0.01484380,0.00000022,0.10912546,0.01484380
0.01001953,0.00145312,0.01496054,0.00000008,0.10911654,0.01496054
0.01001953,0.00154688,0.01496054,-0.00000008,0.10912555,0.01496054
0.01001953,0.00164062,0.01484380,-0.00000022,0.10911646,0.01484380
0.01001953,0.00173438,0.01461030,-0.00000035,0.10912528,0.01461030
0.01001953,0.00182813,0.01426001,-0.00000045,0.10911611,0.01426001
0.01001953,0.00192187,0.01379290,-0.00000052,0.10912470,0.01379290
0.01001953,0.00201563,0.01320892,-0.00000055,0.10911560,0.01320892
0.01001953,0.00210938,0.01250802,-0.00000054,0.10912397,0.01250802
0.01001953,0.00220313,0.01169016,-0.00000049,0.10911507,0.01169016
0.01001953,0.00229687,0.01075531,-0.00000042,0.10912320,0.01075531
0.01001953,0.00239062,0.00970346,-0.00000033,0.10911461,0.00970346
0.01001953,0.00248438,0.00853459,-0.00000022,0.10912244,0.00853459
0.01001953,0.00257813,0.00724870,-0.00000012,0.10911423,0.00724870
0.01001953,0.00267188,0.00584582,-0.00000002,0.10912164,0.00584582
0.01001953,0.00276562,0.00432595,0.00000005,0.10911379,0.00432595
0.01001953,0.00285937,0.00268912,0.00000010,0.10912054,0.00268912
0.01001953,0.00295313,0.00093535,0.00000011,0.10911257,0.00093535
0.01013672,0.00004688,0.00093532,-0.00000011,0.10755392,0.00093532
0.01013672,0.00014063,0.00268904,-0.00000011,0.10756180,0.00268904
0.01013672,0.00023437,0.00432584,-0.00000006,0.10755507,0.00432584
0.01013672,0.00032813,0.00584567,0.00000001,0.10756285,0.00584567
0.01013672,0.00042187,0.00724854,0.00000009,0.10755547,0.00724854
0.01013672,0.00051563,0.00853442,0.00000019,0.10756361,0.00853442
0.01013672,0.00060937,0.00970329,0.00000028,0.10755581,0.00970329
0.01013672,0.00070312,0.01075517,0.00000037,0.10756432,0.01075517
0.01013672,0.00079688,0.01169004,0.00000044,0.10755623,0.01169004
0.01013672,0.00089063,0.01250794,0.00000048,0.10756504,0.01250794
0.01013672,0.00098438,0.01320888,0.00000049,0.10755670,0.01320888
0.01013672,0.00107813,0.01379291,0.00000046,0.10756572,0.01379291
0.01013672,0.00117187,0.01426007,0.00000040,0.10755717,0.01426007
0.01013672,0.00126563,0.01461039,0.00000031,0.10756625,0.01461039
0.01013672,0.00135938,0.01484392,0.00000020,0.10755748,0.01484392
0.01013672,0.00145312,0.01496068,0.00000007,0.10756650,0.01496068
0.01013672,0.00154688,0.01496068,-0.00000007,0.10755755,0.01496068
0.01013672,0.00164062,0.01484392,-0.00000020,0.10756642,0.01484392
0.01013672,0.00173438,0.01461039,-0.00000031,0.10755735,0.01461039
0.01013672,0.00182813,0.01426007,-0.00000040,0.10756601,0.01426007
0.01013672,0.00192187,0.01379291,-0.00000046,0.10755694,0.01379291
0.01013672,0.00201563,0.01320888,-0.00000049,0.10756539,0.01320888
0.01013672,0.00210938,0.01250794,-0.00000048,0.10755646,0.01250794
0.01013672,0.00220313,0.01169004,-0.00000044,0.10756468,0.01169004
0.01013672,0.00229687,0.01075517,-0.00000037,0.10755601,0.01075517
0.01013672,0.00239062,0.00970329,-0.00000028,0.10756396,0.00970329
0.01013672,0.00248438,0.00853442,-0.00000019,0.10755564,0.00853442
0.01013672,0.00257813,0.00724854,-0.00000009,0.10756325,0.00724854
0.01013672,0.00267188,0.00584567,-0.00000001,0.10755531,0.00584567
0.01013672,0.00276562,0.00432583,0.00000005,0.10756248,0.00432583
0.01013672,0.00285937,0.00268904,0.00000009,0.10755507,0.00268904
0.01013672,0.00295313,0.00093532,0.00000000,0.10756012,0.00093532
0.01025391,0.00004688,0.00093529,-0.00000000,0.10600152,0.00093529
0.01025391,0.00014063,0.00268897,-0.00000009,0.10599647,0.00268897
0.01025391,0.00023437,0.00432573,-0.00000006,0.10600381,0.00432573
0.01025391,0.00032813,0.00584554,-0.00000001,0.10599667,0.00584554
0.01025391,0.00042187,0.00724839,0.00000007,0.10600453,0.00724839
0.01025391,0.00051563,0.00853426,0.00000016,0.10599696,0.00853426
0.01025391,0.00060937,0.00970314,0.00000024,0.10600521,0.00970314
0.01025391,0.00070312,0.01075503,0.00000032,0.10599729,0.01075503
0.01025391,0.00079688,0.01168993,0.00000038,0.10600588,0.01168993
0.01025391,0.00089063,0.01250786,0.00000042,0.10599770,0.01250786
0.01025391,0.00098438,0.01320885,0.00000043,0.10600654,0.01320885
