# time=4.15337
x,y,u,v,p,magnitude
0.00779297,0.00117187,0.01425444,0.00000302,0.13878235,0.01425444
0.00779297,0.00126563,0.01460263,0.00000232,0.13879366,0.01460263
0.00779297,0.00135938,0.01483461,0.00000146,0.13878447,0.01483461
0.00779297,0.00145312,0.01495056,0.00000050,0.13879507,0.01495056
0.00779297,0.00154688,0.01495056,-0.00000050,0.13878494,0.01495056
0.00779297,0.00164062,0.01483461,-0.00000146,0.13879458,0.01483461
0.00779297,0.00173438,0.01460263,-0.00000232,0.13878358,0.01460263
0.00779297,0.00182813,0.01425444,-0.00000302,0.13879236,0.01425444
0.00779297,0.00192187,0.01378980,-0.00000351,0.13878086,0.01378980
0.00779297,0.00201563,0.01320844,-0.00000377,0.13878906,0.01320844
0.00779297,0.00210938,0.01251007,-0.00000380,0.13877754,0.01251007
0.00779297,0.00220313,0.01169445,-0.00000361,0.13878547,0.01169445
0.00779297,0.00229687,0.01076138,-0.00000324,0.13877435,0.01076138
0.00779297,0.00239062,0.00971071,-0.00000273,0.13878214,0.00971071
0.00779297,0.00248438,0.00854237,-0.00000214,0.13877157,0.00854237
0.00779297,0.00257813,0.00725636,-0.00000153,0.13877908,0.00725636
0.00779297,0.00267188,0.00585271,-0.00000095,0.13876895,0.00585271
0.00779297,0.00276562,0.00433148,-0.00000046,0.13877582,0.00433148
0.00779297,0.00285937,0.00269279,-0.00000012,0.13876598,0.00269279
0.00779297,0.00295313,0.00093670,-0.00000005,0.13877003,0.00093670
0.00791016,0.00004688,0.00093656,0.00000004,0.13720645,0.00093656
0.00791016,0.00014063,0.00269241,0.00000009,0.13720226,0.00269241
0.00791016,0.00023437,0.00433092,0.00000041,0.13721190,0.00433092
0.00791016,0.00032813,0.00585200,0.00000085,0.13720494,0.00585200
0.00791016,0.00042187,0.00725558,0.00000138,0.13721490,0.00725558
0.00791016,0.00051563,0.00854159,0.00000194,0.13720732,0.00854159
0.00791016,0.00060937,0.00970999,0.00000247,0.13721772,0.00970999
0.00791016,0.00070312,0.01076079,0.00000294,0.13720985,0.01076079
0.00791016,0.00079688,0.01169405,0.00000328,0.13722078,0.01169405
0.00791016,0.00089063,0.01250992,0.00000345,0.13721276,0.01250992
0.00791016,0.00098438,0.01320856,0.00000342,0.13722407,0.01320856
0.00791016,0.00107813,0.01379021,0.00000319,0.13721578,0.01379021
0.00791016,0.00117187,0.01425511,0.00000274,0.13722709,0.01425511
0.00791016,0.00126563,0.01460353,0.00000211,0.13721826,0.01460353
0.00791016,0.00135938,0.01483567,0.00000133,0.13722913,0.01483567
0.00791016,0.00145312,0.01495170,0.00000045,0.13721949,0.01495170
0.00791016,0.00154688,0.01495170,-0.00000045,0.13722957,0.01495170
0.00791016,0.00164062,0.01483567,-0.00000133,0.13721907,0.01483567
0.00791016,0.00173438,0.01460353,-0.00000211,0.13722828,0.01460353
0.00791016,0.00182813,0.01425511,-0.00000274,0.13721714,0.01425511
0.00791016,0.00192187,0.01379021,-0.00000319,0.13722566,0.01379021
0.00791016,0.00201563,0.01320856,-0.00000342,0.13721429,0.01320856
0.00791016,0.00210938,0.01250992,-0.00000345,0.13722242,0.01250992
0.00791016,0.00220313,0.01169405,-0.00000328,0.13721126,0.01169405
0.00791016,0.00229687,0.01076079,-0.00000294,0.13721921,0.01076079
0.00791016,0.00239062,0.00970999,-0.00000247,0.13720854,0.00970999
0.00791016,0.00248438,0.00854159,-0.00000194,0.13721630,0.00854159
0.00791016,0.00257813,0.00725558,-0.00000138,0.13720614,0.00725558
0.00791016,0.00267188,0.00585200,-0.00000085,0.13721343,0.00585200
0.00791016,0.00276562,0.00433092,-0.00000040,0.13720355,0.00433092
0.00791016,0.00285937,0.00269241,-0.00000008,0.13720985,0.00269241
0.00791016,0.00295313,0.00093656,0.00000008,0.13719946,0.00093656
0.00802734,0.00004688,0.00093643,-0.00000008,0.13563644,0.00093643
0.00802734,0.00014063,0.00269207,0.00000005,0.13564662,0.00269207
0.00802734,0.00023437,0.00433040,0.00000035,0.13564023,0.00433040
0.00802734,0.00032813,0.00585136,0.00000076,0.13564994,0.00585136
0.00802734,0.00042187,0.00725487,0.00000124,0.13564258,0.00725487
0.00802734,0.00051563,0.00854087,0.00000175,0.13565258,0.00854087
0.00802734,0.00060937,0.00970932,0.00000224,0.13564477,0.00970932
0.00802734,0.00070312,0.01076024,0.00000266,0.13565526,0.01076024
0.00802734,0.00079688,0.01169369,0.00000297,0.13564724,0.01169369
0.00802734,0.00089063,0.01250977,0.00000313,0.13565821,0.01250977
0.00802734,0.00098438,0.01320866,0.00000311,0.13564999,0.01320866
0.00802734,0.00107813,0.01379057,0.00000290,0.13566118,0.01379057
0.00802734,0.00117187,0.01425572,0.00000249,0.13565259,0.01425572
0.00802734,0.00126563,0.01460434,0.00000192,0.13566358,0.01460434
0.00802734,0.00135938,0.01483663,0.00000121,0.13565435,0.01483663
0.00802734,0.00145312,0.01495273,0.00000041,0.13566476,0.01495273
0.00802734,0.00154688,0.01495273,-0.00000041,0.13565473,0.01495273
0.00802734,0.00164062,0.01483663,-0.00000121,0.13566435,0.01483663
0.00802734,0.00173438,0.01460434,-0.00000192,0.13565361,0.01460434
0.00802734,0.00182813,0.01425572,-0.00000249,0.13566249,0.01425572
0.00802734,0.00192187,0.01379057,-0.00000290,0.13565135,0.01379057
0.00802734,0.00201563,0.01320866,-0.00000311,0.13565972,0.01320866
0.00802734,0.00210938,0.01250977,-0.00000313,0.13564860,0.01250977
0.00802734,0.00220313,0.01169369,-0.00000297,0.13565671,0.01169369
0.00802734,0.00229687,0.01076024,-0.00000266,0.13564596,0.01076024
0.00802734,0.00239062,0.00970932,-0.00000224,0.13565389,0.00970932
0.00802734,0.00248438,0.00854087,-0.00000175,0.13564366,0.00854087
0.00802734,0.00257813,0.00725487,-0.00000124,0.13565129,0.00725487
0.00802734,0.00267188,0.00585136,-0.00000076,0.13564149,0.00585136
0.00802734,0.00276562,0.00433040,-0.00000036,0.13564853,0.00433040
0.00802734,0.00285937,0.00269207,-0.00000007,0.13563907,0.00269207
0.00802734,0.00295313,0.00093643,-0.00000004,0.13564339,0.00093643
0.00814453,0.00004688,0.00093631,0.00000003,0.13408081,0.00093631
0.00814453,0.00014063,0.00269175,0.00000006,0.13407637,0.00269175
0.00814453,0.00023437,0.00432992,0.00000031,0.13408565,0.00432992
0.00814453,0.00032813,0.00585077,0.00000068,0.13407855,0.00585077
0.00814453,0.00042187,0.00725422,0.00000112,0.13408820,0.00725422
0.00814453,0.00051563,0.00854021,0.00000158,0.13408052,0.00854021
0.00814453,0.00060937,0.00970872,0.00000203,0.13409060,0.00970872
0.00814453,0.00070312,0.01075974,0.00000241,0.13408261,0.01075974
0.00814453,0.00079688,0.01169335,0.00000270,0.13409319,0.01169335
0.00814453,0.00089063,0.01250963,0.00000284,0.13408501,0.01250963
0.00814453,0.00098438,0.01320875,0.00000282,0.13409595,0.01320875
0.00814453,0.00107813,0.01379089,0.00000263,0.13408752,0.01379089
0.00814453,0.00117187,0.01425626,0.00000227,0.13409849,0.01425626
0.00814453,0.00126563,0.01460507,0.00000174,0.13408958,0.01460507
0.00814453,0.00135938,0.01483749,0.00000110,0.13410020,0.01483749
0.00814453,0.00145312,0.01495367,0.00000038,0.13409060,0.01495367
0.00814453,0.00154688,0.01495367,-0.00000038,0.13410057,0.01495367
0.00814453,0.00164062,0.01483749,-0.00000110,0.13409025,0.01483749
0.00814453,0.00173438,0.01460507,-0.00000174,0.13409949,0.01460507
0.00814453,0.00182813,0.01425626,-0.00000227,0.13408864,0.01425626
0.00814453,0.00192187,0.01379089,-0.00000263,0.13409729,0.01379089
0.00814453,0.00201563,0.01320875,-0.00000282,0.13408628,0.01320875
0.00814453,0.00210938,0.01250963,-0.00000284,0.13409457,0.01250963
0.00814453,0.00220313,0.01169335,-0.00000270,0.13408377,0.01169335
0.00814453,0.00229687,0.01075974,-0.00000241,0.13409186,0.01075974
0.00814453,0.00239062,0.00970872,-0.00000203,0.13408152,0.00970872
0.00814453,0.00248438,0.00854021,-0.00000158,0.13408939,0.00854021
0.00814453,0.00257813,0.00725422,-0.00000112,0.13407954,0.00725422
0.00814453,0.00267188,0.00585077,-0.00000068,0.13408695,0.00585077
0.00814453,0.00276562,0.00432992,-0.00000031,0.13407740,0.00432992
0.00814453,0.00285937,0.00269175,-0.00000004,0.13408387,0.00269175
0.00814453,0.00295313,0.00093632,0.00000009,0.13407389,0.00093632
0.00826172,0.00004688,0.00093621,-0.00000009,0.13251178,0.00093621
0.00826172,0.00014063,0.00269146,0.00000002,0.13252157,0.00269146
0.00826172,0.00023437,0.00432949,0.00000026,0.13251502,0.00432949
0.00826172,0.00032813,0.00585023,0.00000060,0.13252443,0.00585023
0.00826172,0.00042187,0.00725362,0.00000100,0.13251697,0.00725362
0.00826172,0.00051563,0.00853960,0.00000142,0.13252669,0.00853960
0.00826172,0.00060937,0.00970816,0.00000183,0.13251877,0.00970816
0.00826172,0.00070312,0.01075928,0.00000218,0.13252896,0.01075928
0.00826172,0.00079688,0.01169303,0.00000244,0.13252082,0.01169303
0.00826172,0.00089063,0.01250950,0.00000258,0.13253145,0.01250950
0.00826172,0.00098438,0.01320882,0.00000256,0.13252310,0.01320883
0.00826172,0.00107813,0.01379118,0.00000239,0.13253394,0.01379118
0.00826172,0.00117187,0.01425675,0.00000206,0.13252525,0.01425675
0.00826172,0.00126563,0.01460572,0.00000158,0.13253596,0.01460573
0.00826172,0.00135938,0.01483828,0.00000100,0.13252671,0.01483828
0.00826172,0.00145312,0.01495452,0.00000034,0.13253695,0.01495452
0.00826172,0.00154688,0.01495452,-0.00000034,0.13252703,0.01495452
0.00826172,0.00164062,0.01483827,-0.00000100,0.13253661,0.01483827
0.00826172,0.00173438,0.01460573,-0.00000158,0.13252610,0.01460573
0.00826172,0.00182813,0.01425675,-0.00000206,0.13253505,0.01425675
0.00826172,0.00192187,0.01379118,-0.00000239,0.13252423,0.01379118
0.00826172,0.00201563,0.01320882,-0.00000256,0.13253272,0.01320882
0.00826172,0.00210938,0.01250950,-0.00000258,0.13252195,0.01250950
0.00826172,0.00220313,0.01169303,-0.00000244,0.13253018,0.01169303
0.00826172,0.00229687,0.01075928,-0.00000218,0.13251976,0.01075928
0.00826172,0.00239062,0.00970816,-0.00000183,0.13252780,0.00970816
0.00826172,0.00248438,0.00853960,-0.00000142,0.13251786,0.00853960
0.00826172,0.00257813,0.00725362,-0.00000100,0.13252559,0.00725362
0.00826172,0.00267188,0.00585023,-0.00000060,0.13251608,0.00585023
0.00826172,0.00276562,0.00432949,-0.00000027,0.13252323,0.00432949
0.00826172,0.00285937,0.00269146,-0.00000004,0.13251411,0.00269146
0.00826172,0.00295313,0.00093621,-0.00000003,0.13251865,0.00093621
0.00837891,0.00004688,0.00093611,0.00000002,0.13095689,0.00093611
0.00837891,0.00014063,0.00269120,0.00000002,0.13095226,0.00269120
0.00837891,0.00023437,0.00432909,0.00000023,0.13096123,0.00432909
0.00837891,0.00032813,0.00584973,0.00000054,0.13095402,0.00584973
0.00837891,0.00042187,0.00725307,0.00000090,0.13096340,0.00725307
0.00837891,0.00051563,0.00853905,0.00000128,0.13095564,0.00853905
0.00837891,0.00060937,0.00970764,0.00000165,0.13096545,0.00970764
0.00837891,0.00070312,0.01075886,0.00000198,0.13095737,0.01075886
0.00837891,0.00079688,0.01169274,0.00000221,0.13096764,0.01169274
0.00837891,0.00089063,0.01250937,0.00000234,0.13095936,0.01250938
0.00837891,0.00098438,0.01320889,0.00000233,0.13096997,0.01320889
0.00837891,0.00107813,0.01379143,0.00000217,0.13096143,0.01379143
0.00837891,0.00117187,0.01425719,0.00000187,0.13097210,0.01425719
0.00837891,0.00126563,0.01460632,0.00000144,0.13096314,0.01460632
0.00837891,0.00135938,0.01483898,0.00000091,0.13097353,0.01483898
0.00837891,0.00145312,0.01495528,0.00000031,0.13096399,0.01495528
0.00837891,0.00154688,0.01495528,-0.00000031,0.13097384,0.01495528
0.00837891,0.00164062,0.01483898,-0.00000091,0.13096370,0.01483898
0.00837891,0.00173438,0.01460632,-0.00000144,0.13097294,0.01460632
0.00837891,0.00182813,0.01425719,-0.00000187,0.13096236,0.01425719
0.00837891,0.00192187,0.01379143,-0.00000217,0.13097109,0.01379143
0.00837891,0.00201563,0.01320889,-0.00000233,0.13096041,0.01320889
0.00837891,0.00210938,0.01250937,-0.00000234,0.13096880,0.01250937
0.00837891,0.00220313,0.01169274,-0.00000221,0.13095833,0.01169274
0.00837891,0.00229687,0.01075886,-0.00000198,0.13096652,0.01075886
0.00837891,0.00239062,0.00970764,-0.00000165,0.13095647,0.00970764
0.00837891,0.00248438,0.00853905,-0.00000128,0.13096442,0.00853905
0.00837891,0.00257813,0.00725307,-0.00000090,0.13095483,0.00725307
0.00837891,0.00267188,0.00584973,-0.00000053,0.13096233,0.00584973
0.00837891,0.00276562,0.00432909,-0.00000023,0.13095306,0.00432909
0.00837891,0.00285937,0.00269120,-0.00000000,0.13095968,0.00269120
0.00837891,0.00295313,0.00093611,0.00000009,0.13095005,0.00093611
0.00849609,0.00004688,0.00093602,-0.00000010,0.12938869,0.00093602
0.00849609,0.00014063,0.00269095,-0.00000001,0.12939815,0.00269095
0.00849609,0.00023437,0.00432872,0.00000019,0.12939149,0.00432872
0.00849609,0.00032813,0.00584928,0.00000047,0.12940062,0.00584928
0.00849609,0.00042187,0.00725256,0.00000080,0.12939309,0.00725256
0.00849609,0.00051563,0.00853853,0.00000115,0.12940255,0.00853853
0.00849609,0.00060937,0.00970717,0.00000149,0.12939458,0.00970717
0.00849609,0.00070312,0.01075847,0.00000179,0.12940449,0.01075847
0.00849609,0.00079688,0.01169247,0.00000200,0.12939627,0.01169247
0.00849609,0.00089063,0.01250925,0.00000212,0.12940659,0.01250925
0.00849609,0.00098438,0.01320894,0.00000211,0.12939816,0.01320894
0.00849609,0.00107813,0.01379166,0.00000197,0.12940870,0.01379166
0.00849609,0.00117187,0.01425758,0.00000170,0.12939994,0.01425758
0.00849609,0.00126563,0.01460685,0.00000131,0.12941039,0.01460685
0.00849609,0.00135938,0.01483962,0.00000082,0.12940115,0.01483962
0.00849609,0.00145312,0.01495598,0.00000028,0.12941122,0.01495598
0.00849609,0.00154688,0.01495598,-0.00000028,0.12940142,0.01495598
0.00849609,0.00164062,0.01483962,-0.00000082,0.12941093,0.01483962
0.00849609,0.00173438,0.01460686,-0.00000131,0.12940064,0.01460686
0.00849609,0.00182813,0.01425758,-0.00000170,0.12940962,0.01425758
0.00849609,0.00192187,0.01379166,-0.00000197,0.12939909,0.01379166
0.00849609,0.00201563,0.01320894,-0.00000211,0.12940767,0.01320894
0.00849609,0.00210938,0.01250925,-0.00000212,0.12939720,0.01250925
0.00849609,0.00220313,0.01169247,-0.00000200,0.12940552,0.01169247
0.00849609,0.00229687,0.01075847,-0.00000179,0.12939539,0.01075847
0.00849609,0.00239062,0.00970717,-0.00000149,0.12940350,0.00970717
0.00849609,0.00248438,0.00853854,-0.00000115,0.12939383,0.00853854
0.00849609,0.00257813,0.00725256,-0.00000080,0.12940161,0.00725256
0.00849609,0.00267188,0.00584928,-0.00000047,0.12939236,0.00584928
0.00849609,0.00276562,0.00432872,-0.00000020,0.12939960,0.00432872
0.00849609,0.00285937,0.00269095,-0.00000001,0.12939077,0.00269095
0.00849609,0.00295313,0.00093602,-0.00000002,0.12939548,0.00093602
0.00861328,0.00004688,0.00093594,0.00000002,0.12783441,0.00093594
0.00861328,0.00014063,0.00269073,-0.00000000,0.12782963,0.00269073
0.00861328,0.00023437,0.00432839,0.00000017,0.12783832,0.00432839
0.00861328,0.00032813,0.00584886,0.00000042,0.12783105,0.00584886
0.00861328,0.00042187,0.00725210,0.00000071,0.12784018,0.00725210
0.00861328,0.00051563,0.00853806,0.00000103,0.12783238,0.00853806
0.00861328,0.00060937,0.00970673,0.00000134,0.12784193,0.00970673
0.00861328,0.00070312,0.01075810,0.00000161,0.12783380,0.01075810
0.00861328,0.00079688,0.01169221,0.00000181,0.12784380,0.01169221
0.00861328,0.00089063,0.01250914,0.00000192,0.12783544,0.01250914
0.00861328,0.00098438,0.01320898,0.00000191,0.12784577,0.01320898
0.00861328,0.00107813,0.01379186,0.00000179,0.12783716,0.01379186
0.00861328,0.00117187,0.01425793,0.00000154,0.12784756,0.01425793
0.00861328,0.00126563,0.01460734,0.00000119,0.12783858,0.01460734
0.00861328,0.00135938,0.01484019,0.00000075,0.12784876,0.01484019
0.00861328,0.00145312,0.01495660,0.00000026,0.12783928,0.01495660
0.00861328,0.00154688,0.01495660,-0.00000026,0.12784902,0.01495660
0.00861328,0.00164062,0.01484020,-0.00000075,0.12783904,0.01484020
0.00861328,0.00173438,0.01460734,-0.00000119,0.12784826,0.01460734
0.00861328,0.00182813,0.01425793,-0.00000154,0.12783793,0.01425793
0.00861328,0.00192187,0.01379186,-0.00000179,0.12784671,0.01379186
0.00861328,0.00201563,0.01320898,-0.00000191,0.12783631,0.01320898
0.00861328,0.00210938,0.01250914,-0.00000192,0.12784478,0.01250914
0.00861328,0.00220313,0.01169221,-0.00000181,0.12783459,0.01169221
0.00861328,0.00229687,0.01075810,-0.00000161,0.12784284,0.01075810
0.00861328,0.00239062,0.00970673,-0.00000134,0.12783306,0.00970673
0.00861328,0.00248438,0.00853806,-0.00000103,0.12784105,0.00853806
0.00861328,0.00257813,0.00725210,-0.00000071,0.12783171,0.00725210
0.00861328,0.00267188,0.00584886,-0.00000041,0.12783926,0.00584886
0.00861328,0.00276562,0.00432839,-0.00000016,0.12783025,0.00432839
0.00861328,0.00285937,0.00269073,0.00000002,0.12783696,0.00269073
0.00861328,0.00295313,0.00093594,0.00000010,0.12782765,0.00093594
0.00873047,0.00004688,0.00093586,-0.00000010,0.12626691,0.00093586
0.00873047,0.00014063,0.00269053,-0.00000003,0.12627608,0.00269053
0.00873047,0.00023437,0.00432808,0.00000013,0.12626934,0.00432808
0.00873047,0.00032813,0.00584848,0.00000036,0.12627822,0.00584848
0.00873047,0.00042187,0.00725167,0.00000064,0.12627066,0.00725167
0.00873047,0.00051563,0.00853763,0.00000093,0.12627989,0.00853763
0.00873047,0.00060937,0.00970633,0.00000121,0.12627188,0.00970633
0.00873047,0.00070312,0.01075777,0.00000146,0.12628154,0.01075777
0.00873047,0.00079688,0.01169198,0.00000164,0.12627328,0.01169198
0.00873047,0.00089063,0.01250903,0.00000174,0.12628333,0.01250903
0.00873047,0.00098438,0.01320901,0.00000173,0.12627484,0.01320901
0.00873047,0.00107813,0.01379204,0.00000162,0.12628510,0.01379204
0.00873047,0.00117187,0.01425825,0.00000140,0.12627631,0.01425825
0.00873047,0.00126563,0.01460777,0.00000108,0.12628653,0.01460777
0.00873047,0.00135938,0.01484071,0.00000068,0.12627732,0.01484071
0.00873047,0.00145312,0.01495716,0.00000023,0.12628722,0.01495716
0.00873047,0.00154688,0.01495716,-0.00000023,0.12627754,0.01495716
0.00873047,0.00164062,0.01484071,-0.00000068,0.12628698,0.01484071
0.00873047,0.00173438,0.01460777,-0.00000108,0.12627690,0.01460777
0.00873047,0.00182813,0.01425825,-0.00000140,0.12628588,0.01425825
0.00873047,0.00192187,0.01379204,-0.00000162,0.12627561,0.01379204
0.00873047,0.00201563,0.01320901,-0.00000173,0.12628423,0.01320901
0.00873047,0.00210938,0.01250903,-0.00000174,0.12627405,0.01250903
0.00873047,0.00220313,0.01169198,-0.00000164,0.12628242,0.01169198
0.00873047,0.00229687,0.01075777,-0.00000146,0.12627255,0.01075777
0.00873047,0.00239062,0.00970633,-0.00000121,0.12628070,0.00970633
0.00873047,0.00248438,0.00853763,-0.00000093,0.12627126,0.00853763
0.00873047,0.00257813,0.00725167,-0.00000064,0.12627908,0.00725167
0.00873047,0.00267188,0.00584848,-0.00000036,0.12627006,0.00584848
0.00873047,0.00276562,0.00432808,-0.00000014,0.12627736,0.00432808
0.00873047,0.00285937,0.00269053,0.00000001,0.12626879,0.00269053
0.00873047,0.00295313,0.00093586,-0.00000002,0.12627363,0.00093586
0.00884766,0.00004688,0.00093579,0.00000001,0.12471312,0.00093579
0.00884766,0.00014063,0.00269034,-0.00000002,0.12470823,0.00269034
0.00884766,0.00023437,0.00432780,0.00000011,0.12471668,0.00432780
0.00884766,0.00032813,0.00584812,0.00000032,0.12470937,0.00584812
0.00884766,0.00042187,0.00725128,0.00000056,0.12471828,0.00725128
0.00884766,0.00051563,0.00853723,0.00000083,0.12471046,0.00853723
0.00884766,0.00060937,0.00970596,0.00000109,0.12471978,0.00970596
0.00884766,0.00070312,0.01075746,0.00000131,0.12471162,0.01075746
0.00884766,0.00079688,0.01169176,0.00000148,0.12472137,0.01169176
0.00884766,0.00089063,0.01250892,0.00000157,0.12471298,0.01250892
0.00884766,0.00098438,0.01320903,0.00000157,0.12472304,0.01320903
0.00884766,0.00107813,0.01379219,0.00000147,0.12471440,0.01379219
0.00884766,0.00117187,0.01425853,0.00000127,0.12472455,0.01425853
0.00884766,0.00126563,0.01460816,0.00000098,0.12471557,0.01460816
0.00884766,0.00135938,0.01484118,0.00000062,0.12472556,0.01484118
0.00884766,0.00145312,0.01495767,0.00000021,0.12471616,0.01495767
0.00884766,0.00154688,0.01495767,-0.00000021,0.12472578,0.01495767
0.00884766,0.00164062,0.01484118,-0.00000062,0.12471596,0.01484118
0.00884766,0.00173438,0.01460816,-0.00000098,0.12472514,0.01460816
0.00884766,0.00182813,0.01425853,-0.00000127,0.12471504,0.01425853
0.00884766,0.00192187,0.01379219,-0.00000147,0.12472384,0.01379219
0.00884766,0.00201563,0.01320903,-0.00000157,0.12471370,0.01320903
0.00884766,0.00210938,0.01250892,-0.00000157,0.12472221,0.01250892
0.00884766,0.00220313,0.01169176,-0.00000148,0.12471228,0.01169176
0.00884766,0.00229687,0.01075745,-0.00000131,0.12472056,0.01075745
0.00884766,0.00239062,0.00970596,-0.00000109,0.12471102,0.00970596
0.00884766,0.00248438,0.00853723,-0.00000083,0.12471903,0.00853723
0.00884766,0.00257813,0.00725128,-0.00000056,0.12470991,0.00725128
0.00884766,0.00267188,0.00584812,-0.00000031,0.12471748,0.00584812
0.00884766,0.00276562,0.00432780,-0.00000011,0.12470871,0.00432780
0.00884766,0.00285937,0.00269034,0.00000004,0.12471548,0.00269034
0.00884766,0.00295313,0.00093579,0.00000010,0.12470645,0.00093579
0.00896484,0.00004688,0.00093573,-0.00000010,0.12314623,0.00093573
0.00896484,0.00014063,0.00269017,-0.00000005,0.12315514,0.00269017
0.00896484,0.00023437,0.00432754,0.00000008,0.12314834,0.00432754
0.00896484,0.00032813,0.00584780,0.00000027,0.12315701,0.00584780
0.00896484,0.00042187,0.00725092,0.00000050,0.12314944,0.00725092
0.00896484,0.00051563,0.00853687,0.00000074,0.12315845,0.00853687
0.00896484,0.00060937,0.00970561,0.00000098,0.12315044,0.00970561
0.00896484,0.00070312,0.01075717,0.00000118,0.12315987,0.01075717
0.00896484,0.00079688,0.01169155,0.00000134,0.12315158,0.01169155
0.00896484,0.00089063,0.01250882,0.00000142,0.12316139,0.01250882
0.00896484,0.00098438,0.01320904,0.00000142,0.12315287,0.01320904
0.00896484,0.00107813,0.01379233,0.00000133,0.12316289,0.01379233
0.00896484,0.00117187,0.01425878,0.00000115,0.12315409,0.01425878
0.00896484,0.00126563,0.01460850,0.00000088,0.12316409,0.01460850
0.00896484,0.00135938,0.01484160,0.00000056,0.12315492,0.01484160
0.00896484,0.00145312,0.01495812,0.00000019,0.12316467,0.01495812
0.00896484,0.00154688,0.01495812,-0.00000019,0.12315511,0.01495812
0.00896484,0.00164062,0.01484159,-0.00000056,0.12316447,0.01484159
0.00896484,0.00173438,0.01460850,-0.00000088,0.12315458,0.01460850
0.00896484,0.00182813,0.01425878,-0.00000115,0.12316355,0.01425878
0.00896484,0.00192187,0.01379233,-0.00000133,0.12315351,0.01379233
0.00896484,0.00201563,0.01320904,-0.00000142,0.12316215,0.01320904
0.00896484,0.00210938,0.01250882,-0.00000142,0.12315222,0.01250882
0.00896484,0.00220313,0.01169155,-0.00000134,0.12316062,0.01169155
0.00896484,0.00229687,0.01075717,-0.00000118,0.12315099,0.01075717
0.00896484,0.00239062,0.00970561,-0.00000098,0.12315915,0.00970561
0.00896484,0.00248438,0.00853687,-0.00000074,0.12314993,0.00853687
0.00896484,0.00257813,0.00725092,-0.00000050,0.12315775,0.00725092
0.00896484,0.00267188,0.00584780,-0.00000027,0.12314895,0.00584780
0.00896484,0.00276562,0.00432754,-0.00000009,0.12315627,0.00432754
0.00896484,0.00285937,0.00269017,0.00000003,0.12314793,0.00269017
0.00896484,0.00295313,0.00093573,-0.00000001,0.12315287,0.00093573
0.00908203,0.00004688,0.00093567,0.00000001,0.12159284,0.00093567
0.00908203,0.00014063,0.00269001,-0.00000004,0.12158787,0.00269001
0.00908203,0.00023437,0.00432730,0.00000007,0.12159609,0.00432730
0.00908203,0.00032813,0.00584750,0.00000023,0.12158877,0.00584750
0.00908203,0.00042187,0.00725059,0.00000044,0.12159747,0.00725059
0.00908203,0.00051563,0.00853653,0.00000066,0.12158965,0.00853653
0.00908203,0.00060937,0.00970530,0.00000087,0.12159877,0.00970530
0.00908203,0.00070312,0.01075690,0.00000106,0.12159061,0.01075690
0.00908203,0.00079688,0.01169136,0.00000120,0.12160013,0.01169136
0.00908203,0.00089063,0.01250872,0.00000128,0.12159173,0.01250872
0.00908203,0.00098438,0.01320905,0.00000128,0.12160155,0.01320905
0.00908203,0.00107813,0.01379245,0.00000120,0.12159290,0.01379245
0.00908203,0.00117187,0.01425900,0.00000104,0.12160283,0.01425900
0.00908203,0.00126563,0.01460881,0.00000080,0.12159387,0.01460881
0.00908203,0.00135938,0.01484197,0.00000051,0.12160368,0.01484197
0.00908203,0.00145312,0.01495853,0.00000017,0.12159436,0.01495853
0.00908203,0.00154688,0.01495853,-0.00000017,0.12160386,0.01495853
0.00908203,0.00164062,0.01484197,-0.00000051,0.12159419,0.01484197
0.00908203,0.00173438,0.01460881,-0.00000080,0.12160333,0.01460881
0.00908203,0.00182813,0.01425900,-0.00000104,0.12159343,0.01425900
0.00908203,0.00192187,0.01379245,-0.00000120,0.12160222,0.01379245
0.00908203,0.00201563,0.01320905,-0.00000128,0.12159232,0.01320905
0.00908203,0.00210938,0.01250872,-0.00000128,0.12160084,0.01250872
0.00908203,0.00220313,0.01169136,-0.00000120,0.12159115,0.01169136
0.00908203,0.00229687,0.01075690,-0.00000106,0.12159944,0.01075690
0.00908203,0.00239062,0.00970530,-0.00000087,0.12159011,0.00970530
0.00908203,0.00248438,0.00853653,-0.00000066,0.12159812,0.00853653
0.00908203,0.00257813,0.00725059,-0.00000044,0.12158921,0.00725059
0.00908203,0.00267188,0.00584750,-0.00000023,0.12159678,0.00584750
0.00908203,0.00276562,0.00432730,-0.00000006,0.12158822,0.00432730
0.00908203,0.00285937,0.00269001,0.00000006,0.12159503,0.00269001
0.00908203,0.00295313,0.00093567,0.00000010,0.12158625,0.00093567
0.00919922,0.00004688,0.00093562,-0.00000010,0.12002647,0.00093562
0.00919922,0.00014063,0.00268986,-0.00000007,0.12003513,0.00268986
0.00919922,0.00023437,0.00432708,0.00000004,0.12002831,0.00432708
0.00919922,0.00032813,0.00584723,0.00000020,0.12003678,0.00584723
0.00919922,0.00042187,0.00725028,0.00000038,0.12002921,0.00725028
0.00919922,0.00051563,0.00853621,0.00000058,0.12003803,0.00853621
0.00919922,0.00060937,0.00970500,0.00000078,0.12003003,0.00970500
0.00919922,0.00070312,0.01075665,0.00000095,0.12003925,0.01075665
0.00919922,0.00079688,0.01169117,0.00000108,0.12003097,0.01169117
0.00919922,0.00089063,0.01250862,0.00000116,0.12004055,0.01250862
