# time=1.74173
x,y,u,v,p,magnitude
0.00908203,0.00239062,0.00970530,-0.00000087,0.12159020,0.00970530
0.00908203,0.00248438,0.00853653,-0.00000066,0.12159821,0.00853653
0.00908203,0.00257813,0.00725059,-0.00000044,0.12158930,0.00725059
0.00908203,0.00267188,0.00584750,-0.00000023,0.12159687,0.00584750
0.00908203,0.00276562,0.00432730,-0.00000006,0.12158831,0.00432730
0.00908203,0.00285937,0.00269001,0.00000006,0.12159511,0.00269001
0.00908203,0.00295313,0.00093567,0.00000010,0.12158633,0.00093567
0.00919922,0.00004688,0.00093562,-0.00000010,0.12002656,0.00093562
0.00919922,0.00014063,0.00268986,-0.00000007,0.12003522,0.00268986
0.00919922,0.00023437,0.00432708,0.00000004,0.12002840,0.00432708
0.00919922,0.00032813,0.00584723,0.00000020,0.12003686,0.00584723
0.00919922,0.00042187,0.00725028,0.00000038,0.12002930,0.00725028
0.00919922,0.00051563,0.00853621,0.00000058,0.12003812,0.00853621
0.00919922,0.00060937,0.00970500,0.00000078,0.12003012,0.00970500
0.00919922,0.00070312,0.01075665,0.00000095,0.12003934,0.01075665
0.00919922,0.00079688,0.01169117,0.00000108,0.12003106,0.01169117
0.00919922,0.00089063,0.01250862,0.00000116,0.12004064,0.01250862
0.00919922,0.00098438,0.01320905,0.00000116,0.12003212,0.01320905
0.00919922,0.00107813,0.01379255,0.00000109,0.12004191,0.01379255
0.00919922,0.00117187,0.01425920,0.00000094,0.12003313,0.01425920
0.00919922,0.00126563,0.01460909,0.00000072,0.12004292,0.01460909
0.00919922,0.00135938,0.01484230,0.00000046,0.12003382,0.01484230
0.00919922,0.00145312,0.01495890,0.00000016,0.12004342,0.01495890
0.00919922,0.00154688,0.01495890,-0.00000016,0.12003397,0.01495890
0.00919922,0.00164062,0.01484230,-0.00000046,0.12004325,0.01484230
0.00919922,0.00173438,0.01460909,-0.00000072,0.12003353,0.01460909
0.00919922,0.00182813,0.01425920,-0.00000094,0.12004247,0.01425920
0.00919922,0.00192187,0.01379255,-0.00000109,0.12003265,0.01379255
0.00919922,0.00201563,0.01320905,-0.00000116,0.12004129,0.01320905
0.00919922,0.00210938,0.01250862,-0.00000116,0.12003158,0.01250862
0.00919922,0.00220313,0.01169117,-0.00000108,0.12003998,0.01169117
0.00919922,0.00229687,0.01075665,-0.00000095,0.12003057,0.01075665
0.00919922,0.00239062,0.00970500,-0.00000078,0.12003872,0.00970500
0.00919922,0.00248438,0.00853621,-0.00000058,0.12002970,0.00853621
0.00919922,0.00257813,0.00725028,-0.00000038,0.12003751,0.00725028
0.00919922,0.00267188,0.00584723,-0.00000020,0.12002891,0.00584723
0.00919922,0.00276562,0.00432708,-0.00000005,0.12003623,0.00432708
0.00919922,0.00285937,0.00268986,0.00000005,0.12002811,0.00268986
0.00919922,0.00295313,0.00093562,-0.00000001,0.12003311,0.00093562
0.00931641,0.00004688,0.00093557,0.00000001,0.11847348,0.00093557
0.00931641,0.00014063,0.00268973,-0.00000006,0.11846845,0.00268973
0.00931641,0.00023437,0.00432687,0.00000003,0.11847647,0.00432687
0.00931641,0.00032813,0.00584698,0.00000017,0.11846916,0.00584698
0.00931641,0.00042187,0.00725000,0.00000033,0.11847767,0.00725000
0.00931641,0.00051563,0.00853593,0.00000052,0.11846987,0.00853593
0.00931641,0.00060937,0.00970473,0.00000070,0.11847880,0.00970473
0.00931641,0.00070312,0.01075642,0.00000085,0.11847066,0.01075642
0.00931641,0.00079688,0.01169100,0.00000097,0.11847997,0.01169100
0.00931641,0.00089063,0.01250853,0.00000104,0.11847158,0.01250853
0.00931641,0.00098438,0.01320904,0.00000104,0.11848117,0.01320904
0.00931641,0.00107813,0.01379263,0.00000098,0.11847254,0.01379263
0.00931641,0.00117187,0.01425937,0.00000085,0.11848226,0.01425937
0.00931641,0.00126563,0.01460934,0.00000065,0.11847335,0.01460934
0.00931641,0.00135938,0.01484260,0.00000041,0.11848298,0.01484260
0.00931641,0.00145312,0.01495922,0.00000014,0.11847374,0.01495922
0.00931641,0.00154688,0.01495922,-0.00000014,0.11848313,0.01495922
0.00931641,0.00164062,0.01484260,-0.00000041,0.11847361,0.01484260
0.00931641,0.00173438,0.01460933,-0.00000065,0.11848268,0.01460933
0.00931641,0.00182813,0.01425937,-0.00000085,0.11847298,0.01425937
0.00931641,0.00192187,0.01379263,-0.00000098,0.11848175,0.01379263
0.00931641,0.00201563,0.01320905,-0.00000104,0.11847207,0.01320905
0.00931641,0.00210938,0.01250853,-0.00000104,0.11848057,0.01250853
0.00931641,0.00220313,0.01169100,-0.00000097,0.11847110,0.01169100
0.00931641,0.00229687,0.01075642,-0.00000085,0.11847937,0.01075642
0.00931641,0.00239062,0.00970473,-0.00000070,0.11847025,0.00970473
0.00931641,0.00248438,0.00853592,-0.00000052,0.11847823,0.00853592
0.00931641,0.00257813,0.00725000,-0.00000033,0.11846951,0.00725000
0.00931641,0.00267188,0.00584698,-0.00000016,0.11847707,0.00584698
0.00931641,0.00276562,0.00432687,-0.00000002,0.11846870,0.00432687
0.00931641,0.00285937,0.00268973,0.00000007,0.11847552,0.00268973
0.00931641,0.00295313,0.00093557,0.00000011,0.11846697,0.00093557
0.00943359,0.00004688,0.00093552,-0.00000011,0.11690755,0.00093552
0.00943359,0.00014063,0.00268960,-0.00000008,0.11691600,0.00268960
0.00943359,0.00023437,0.00432669,0.00000001,0.11690918,0.00432669
0.00943359,0.00032813,0.00584674,0.00000013,0.11691745,0.00584674
0.00943359,0.00042187,0.00724974,0.00000029,0.11690991,0.00724974
0.00943359,0.00051563,0.00853566,0.00000046,0.11691855,0.00853566
0.00943359,0.00060937,0.00970448,0.00000062,0.11691058,0.00970448
0.00943359,0.00070312,0.01075620,0.00000076,0.11691961,0.01075620
0.00943359,0.00079688,0.01169084,0.00000087,0.11691135,0.01169084
0.00943359,0.00089063,0.01250843,0.00000094,0.11692072,0.01250843
0.00943359,0.00098438,0.01320903,0.00000094,0.11691222,0.01320903
0.00943359,0.00107813,0.01379270,0.00000088,0.11692180,0.01379270
0.00943359,0.00117187,0.01425952,0.00000077,0.11691306,0.01425952
0.00943359,0.00126563,0.01460955,0.00000059,0.11692266,0.01460955
0.00943359,0.00135938,0.01484287,0.00000037,0.11691362,0.01484287
0.00943359,0.00145312,0.01495951,0.00000013,0.11692308,0.01495951
0.00943359,0.00154688,0.01495951,-0.00000013,0.11691375,0.01495951
0.00943359,0.00164062,0.01484287,-0.00000037,0.11692293,0.01484287
0.00943359,0.00173438,0.01460955,-0.00000059,0.11691339,0.01460955
0.00943359,0.00182813,0.01425952,-0.00000077,0.11692227,0.01425952
0.00943359,0.00192187,0.01379270,-0.00000088,0.11691266,0.01379270
0.00943359,0.00201563,0.01320903,-0.00000094,0.11692127,0.01320903
0.00943359,0.00210938,0.01250844,-0.00000094,0.11691178,0.01250844
0.00943359,0.00220313,0.01169084,-0.00000087,0.11692016,0.01169084
0.00943359,0.00229687,0.01075620,-0.00000076,0.11691095,0.01075620
0.00943359,0.00239062,0.00970448,-0.00000062,0.11691907,0.00970448
0.00943359,0.00248438,0.00853566,-0.00000046,0.11691024,0.00853566
0.00943359,0.00257813,0.00724974,-0.00000029,0.11691802,0.00724974
0.00943359,0.00267188,0.00584674,-0.00000014,0.11690960,0.00584674
0.00943359,0.00276562,0.00432669,-0.00000001,0.11691690,0.00432669
0.00943359,0.00285937,0.00268960,0.00000006,0.11690898,0.00268960
0.00943359,0.00295313,0.00093552,-0.00000001,0.11691402,0.00093552
0.00955078,0.00004688,0.00093548,0.00000000,0.11535472,0.00093548
0.00955078,0.00014063,0.00268949,-0.00000007,0.11534966,0.00268949
0.00955078,0.00023437,0.00432652,-0.00000000,0.11535750,0.00432652
0.00955078,0.00032813,0.00584653,0.00000011,0.11535021,0.00584653
0.00955078,0.00042187,0.00724950,0.00000025,0.11535854,0.00724950
0.00955078,0.00051563,0.00853541,0.00000040,0.11535079,0.00853541
0.00955078,0.00060937,0.00970424,0.00000055,0.11535953,0.00970424
0.00955078,0.00070312,0.01075600,0.00000068,0.11535142,0.01075600
0.00955078,0.00079688,0.01169069,0.00000078,0.11536053,0.01169069
0.00955078,0.00089063,0.01250835,0.00000084,0.11535218,0.01250835
0.00955078,0.00098438,0.01320902,0.00000085,0.11536157,0.01320902
0.00955078,0.00107813,0.01379276,0.00000080,0.11535297,0.01379276
0.00955078,0.00117187,0.01425965,0.00000069,0.11536249,0.01425965
0.00955078,0.00126563,0.01460974,0.00000053,0.11535363,0.01460974
0.00955078,0.00135938,0.01484310,0.00000034,0.11536310,0.01484310
0.00955078,0.00145312,0.01495977,0.00000012,0.11535396,0.01495977
0.00955078,0.00154688,0.01495977,-0.00000012,0.11536323,0.01495977
0.00955078,0.00164062,0.01484310,-0.00000034,0.11535385,0.01484310
0.00955078,0.00173438,0.01460974,-0.00000053,0.11536284,0.01460974
0.00955078,0.00182813,0.01425965,-0.00000069,0.11535333,0.01425965
0.00955078,0.00192187,0.01379276,-0.00000080,0.11536205,0.01379276
0.00955078,0.00201563,0.01320902,-0.00000085,0.11535258,0.01320902
0.00955078,0.00210938,0.01250835,-0.00000084,0.11536105,0.01250835
0.00955078,0.00220313,0.01169069,-0.00000078,0.11535179,0.01169069
0.00955078,0.00229687,0.01075600,-0.00000068,0.11536002,0.01075600
0.00955078,0.00239062,0.00970424,-0.00000055,0.11535109,0.00970424
0.00955078,0.00248438,0.00853541,-0.00000040,0.11535903,0.00853541
0.00955078,0.00257813,0.00724950,-0.00000025,0.11535049,0.00724950
0.00955078,0.00267188,0.00584653,-0.00000011,0.11535801,0.00584653
0.00955078,0.00276562,0.00432652,0.00000001,0.11534983,0.00432652
0.00955078,0.00285937,0.00268949,0.00000009,0.11535664,0.00268949
0.00955078,0.00295313,0.00093548,0.00000011,0.11534830,0.00093548
0.00966797,0.00004688,0.00093544,-0.00000011,0.11378918,0.00093544
0.00966797,0.00014063,0.00268939,-0.00000009,0.11379743,0.00268939
0.00966797,0.00023437,0.00432636,-0.00000002,0.11379062,0.00432636
0.00966797,0.00032813,0.00584633,0.00000008,0.11379872,0.00584633
0.00966797,0.00042187,0.00724928,0.00000021,0.11379123,0.00724928
0.00966797,0.00051563,0.00853518,0.00000035,0.11379968,0.00853518
0.00966797,0.00060937,0.00970403,0.00000049,0.11379176,0.00970403
0.00966797,0.00070312,0.01075581,0.00000061,0.11380061,0.01075581
0.00966797,0.00079688,0.01169055,0.00000070,0.11379239,0.01169055
0.00966797,0.00089063,0.01250826,0.00000075,0.11380156,0.01250826
0.00966797,0.00098438,0.01320900,0.00000076,0.11379311,0.01320900
0.00966797,0.00107813,0.01379281,0.00000072,0.11380249,0.01379281
0.00966797,0.00117187,0.01425976,0.00000062,0.11379379,0.01425976
0.00966797,0.00126563,0.01460991,0.00000048,0.11380322,0.01460991
0.00966797,0.00135938,0.01484331,0.00000030,0.11379426,0.01484331
0.00966797,0.00145312,0.01496000,0.00000010,0.11380357,0.01496000
0.00966797,0.00154688,0.01496000,-0.00000010,0.11379437,0.01496000
0.00966797,0.00164062,0.01484331,-0.00000030,0.11380345,0.01484331
0.00966797,0.00173438,0.01460991,-0.00000048,0.11379407,0.01460991
0.00966797,0.00182813,0.01425976,-0.00000062,0.11380289,0.01425976
0.00966797,0.00192187,0.01379281,-0.00000072,0.11379347,0.01379281
0.00966797,0.00201563,0.01320900,-0.00000076,0.11380204,0.01320900
0.00966797,0.00210938,0.01250826,-0.00000075,0.11379275,0.01250826
0.00966797,0.00220313,0.01169055,-0.00000070,0.11380108,0.01169055
0.00966797,0.00229687,0.01075581,-0.00000061,0.11379206,0.01075581
0.00966797,0.00239062,0.00970403,-0.00000049,0.11380014,0.00970403
0.00966797,0.00248438,0.00853518,-0.00000035,0.11379149,0.00853518
0.00966797,0.00257813,0.00724928,-0.00000021,0.11379922,0.00724928
0.00966797,0.00267188,0.00584633,-0.00000009,0.11379097,0.00584633
0.00966797,0.00276562,0.00432636,0.00000001,0.11379824,0.00432636
0.00966797,0.00285937,0.00268939,0.00000007,0.11379050,0.00268939
0.00966797,0.00295313,0.00093544,-0.00000000,0.11379556,0.00093544
0.00978516,0.00004688,0.00093541,0.00000000,0.11223654,0.00093541
0.00978516,0.00014063,0.00268929,-0.00000008,0.11223147,0.00268929
0.00978516,0.00023437,0.00432621,-0.00000003,0.11223913,0.00432621
0.00978516,0.00032813,0.00584615,0.00000006,0.11223188,0.00584615
0.00978516,0.00042187,0.00724907,0.00000018,0.11224005,0.00724907
0.00978516,0.00051563,0.00853497,0.00000030,0.11223234,0.00853497
0.00978516,0.00060937,0.00970382,0.00000043,0.11224091,0.00970382
0.00978516,0.00070312,0.01075563,0.00000054,0.11223286,0.01075563
0.00978516,0.00079688,0.01169041,0.00000062,0.11224179,0.01169041
0.00978516,0.00089063,0.01250818,0.00000067,0.11223347,0.01250818
0.00978516,0.00098438,0.01320897,0.00000068,0.11224267,0.01320897
0.00978516,0.00107813,0.01379285,0.00000064,0.11223413,0.01379285
0.00978516,0.00117187,0.01425986,0.00000056,0.11224346,0.01425986
0.00978516,0.00126563,0.01461006,0.00000043,0.11223467,0.01461006
0.00978516,0.00135938,0.01484350,0.00000027,0.11224397,0.01484350
0.00978516,0.00145312,0.01496021,0.00000009,0.11223495,0.01496021
0.00978516,0.00154688,0.01496020,-0.00000009,0.11224409,0.01496020
0.00978516,0.00164062,0.01484350,-0.00000027,0.11223485,0.01484350
0.00978516,0.00173438,0.01461006,-0.00000043,0.11224376,0.01461006
0.00978516,0.00182813,0.01425986,-0.00000056,0.11223443,0.01425986
0.00978516,0.00192187,0.01379285,-0.00000064,0.11224309,0.01379285
0.00978516,0.00201563,0.01320897,-0.00000068,0.11223380,0.01320897
0.00978516,0.00210938,0.01250818,-0.00000067,0.11224223,0.01250818
0.00978516,0.00220313,0.01169041,-0.00000062,0.11223316,0.01169041
0.00978516,0.00229687,0.01075563,-0.00000054,0.11224134,0.01075563
0.00978516,0.00239062,0.00970382,-0.00000043,0.11223259,0.00970382
0.00978516,0.00248438,0.00853497,-0.00000030,0.11224048,0.00853497
0.00978516,0.00257813,0.00724907,-0.00000018,0.11223211,0.00724907
0.00978516,0.00267188,0.00584615,-0.00000006,0.11223958,0.00584615
0.00978516,0.00276562,0.00432621,0.00000003,0.11223156,0.00432621
0.00978516,0.00285937,0.00268929,0.00000009,0.11223835,0.00268929
0.00978516,0.00295313,0.00093541,0.00000011,0.11223020,0.00093541
0.00990234,0.00004688,0.00093538,-0.00000011,0.11067134,0.00093538
0.00990234,0.00014063,0.00268920,-0.00000010,0.11067940,0.00268920
0.00990234,0.00023437,0.00432608,-0.00000004,0.11067263,0.00432608
0.00990234,0.00032813,0.00584598,0.00000004,0.11068056,0.00584598
0.00990234,0.00042187,0.00724888,0.00000015,0.11067312,0.00724888
0.00990234,0.00051563,0.00853477,0.00000026,0.11068141,0.00853477
0.00990234,0.00060937,0.00970363,0.00000037,0.11067355,0.00970363
0.00990234,0.00070312,0.01075547,0.00000048,0.11068222,0.01075547
0.00990234,0.00079688,0.01169028,0.00000056,0.11067406,0.01169028
0.00990234,0.00089063,0.01250809,0.00000060,0.11068305,0.01250809
0.00990234,0.00098438,0.01320895,0.00000061,0.11067465,0.01320895
0.00990234,0.00107813,0.01379288,0.00000058,0.11068384,0.01379288
0.00990234,0.00117187,0.01425994,0.00000050,0.11067521,0.01425994
0.00990234,0.00126563,0.01461019,0.00000039,0.11068446,0.01461019
0.00990234,0.00135938,0.01484366,0.00000025,0.11067560,0.01484366
0.00990234,0.00145312,0.01496038,0.00000008,0.11068476,0.01496038
0.00990234,0.00154688,0.01496038,-0.00000008,0.11067568,0.01496038
0.00990234,0.00164062,0.01484366,-0.00000025,0.11068466,0.01484366
0.00990234,0.00173438,0.01461019,-0.00000039,0.11067544,0.01461019
0.00990234,0.00182813,0.01425994,-0.00000050,0.11068418,0.01425994
0.00990234,0.00192187,0.01379288,-0.00000058,0.11067494,0.01379288
0.00990234,0.00201563,0.01320895,-0.00000061,0.11068346,0.01320895
0.00990234,0.00210938,0.01250810,-0.00000060,0.11067435,0.01250810
0.00990234,0.00220313,0.01169028,-0.00000056,0.11068263,0.01169028
0.00990234,0.00229687,0.01075547,-0.00000048,0.11067379,0.01075547
0.00990234,0.00239062,0.00970363,-0.00000037,0.11068182,0.00970363
0.00990234,0.00248438,0.00853477,-0.00000026,0.11067333,0.00853477
0.00990234,0.00257813,0.00724888,-0.00000015,0.11068101,0.00724888
0.00990234,0.00267188,0.00584598,-0.00000004,0.11067292,0.00584598
0.00990234,0.00276562,0.00432608,0.00000004,0.11068015,0.00432608
0.00990234,0.00285937,0.00268920,0.00000008,0.11067257,0.00268920
0.00990234,0.00295313,0.00093538,-0.00000000,0.11067764,0.00093538
0.01001953,0.00004688,0.00093534,-0.00000000,0.10911884,0.00093534
0.01001953,0.00014063,0.00268912,-0.00000009,0.10911378,0.00268912
0.01001953,0.00023437,0.00432595,-0.00000005,0.10912127,0.00432595
0.01001953,0.00032813,0.00584582,0.00000003,0.10911407,0.00584582
0.01001953,0.00042187,0.00724870,0.00000012,0.10912208,0.00724870
0.01001953,0.00051563,0.00853459,0.00000022,0.10911444,0.00853459
0.01001953,0.00060937,0.00970346,0.00000033,0.10912285,0.00970346
0.01001953,0.00070312,0.01075531,0.00000042,0.10911486,0.01075531
0.01001953,0.00079688,0.01169016,0.00000049,0.10912361,0.01169016
0.01001953,0.00089063,0.01250802,0.00000054,0.10911536,0.01250802
0.01001953,0.00098438,0.01320892,0.00000055,0.10912437,0.01320892
0.01001953,0.00107813,0.01379290,0.00000052,0.10911589,0.01379290
0.01001953,0.00117187,0.01426001,0.00000045,0.10912504,0.01426001
0.01001953,0.00126563,0.01461030,0.00000035,0.10911634,0.01461030
0.01001953,0.00135938,0.01484380,0.00000022,0.10912548,0.01484380
0.01001953,0.00145312,0.01496054,0.00000008,0.10911656,0.01496054
0.01001953,0.00154688,0.01496054,-0.00000008,0.10912558,0.01496054
0.01001953,0.00164062,0.01484380,-0.00000022,0.10911649,0.01484380
0.01001953,0.00173438,0.01461030,-0.00000035,0.10912530,0.01461030
0.01001953,0.00182813,0.01426001,-0.00000045,0.10911614,0.01426001
0.01001953,0.00192187,0.01379290,-0.00000052,0.10912473,0.01379290
0.01001953,0.00201563,0.01320892,-0.00000055,0.10911563,0.01320892
0.01001953,0.00210938,0.01250802,-0.00000054,0.10912399,0.01250802
0.01001953,0.00220313,0.01169016,-0.00000049,0.10911510,0.01169016
0.01001953,0.00229687,0.01075531,-0.00000042,0.10912322,0.01075531
0.01001953,0.00239062,0.00970346,-0.00000033,0.10911464,0.00970346
0.01001953,0.00248438,0.00853459,-0.00000022,0.10912247,0.00853459
0.01001953,0.00257813,0.00724870,-0.00000012,0.10911425,0.00724870
0.01001953,0.00267188,0.00584582,-0.00000002,0.10912167,0.00584582
0.01001953,0.00276562,0.00432595,0.00000005,0.10911381,0.00432595
0.01001953,0.00285937,0.00268912,0.00000010,0.10912056,0.00268912
0.01001953,0.00295313,0.00093535,0.00000011,0.10911259,0.00093535
0.01013672,0.00004688,0.00093532,-0.00000011,0.10755394,0.00093532
0.01013672,0.00014063,0.00268904,-0.00000011,0.10756183,0.00268904
0.01013672,0.00023437,0.00432584,-0.00000006,0.10755510,0.00432584
0.01013672,0.00032813,0.00584567,0.00000001,0.10756288,0.00584567
0.01013672,0.00042187,0.00724854,0.00000009,0.10755549,0.00724854
0.01013672,0.00051563,0.00853442,0.00000019,0.10756363,0.00853442
0.01013672,0.00060937,0.00970329,0.00000028,0.10755584,0.00970329
0.01013672,0.00070312,0.01075517,0.00000037,0.10756434,0.01075517
0.01013672,0.00079688,0.01169004,0.00000044,0.10755625,0.01169004
0.01013672,0.00089063,0.01250794,0.00000048,0.10756506,0.01250794
0.01013672,0.00098438,0.01320888,0.00000049,0.10755673,0.01320888
0.01013672,0.00107813,0.01379291,0.00000046,0.10756574,0.01379291
0.01013672,0.00117187,0.01426007,0.00000040,0.10755719,0.01426007
0.01013672,0.00126563,0.01461039,0.00000031,0.10756627,0.01461039
0.01013672,0.00135938,0.01484392,0.00000020,0.10755751,0.01484392
0.01013672,0.00145312,0.01496068,0.00000007,0.10756653,0.01496068
0.01013672,0.00154688,0.01496068,-0.00000007,0.10755758,0.01496068
0.01013672,0.00164062,0.01484392,-0.00000020,0.10756644,0.01484392
0.01013672,0.00173438,0.01461039,-0.00000031,0.10755738,0.01461039
0.01013672,0.00182813,0.01426007,-0.00000040,0.10756603,0.01426007
0.01013672,0.00192187,0.01379291,-0.00000046,0.10755697,0.01379291
0.01013672,0.00201563,0.01320888,-0.00000049,0.10756541,0.01320888
0.01013672,0.00210938,0.01250794,-0.00000048,0.10755649,0.01250794
0.01013672,0.00220313,0.01169004,-0.00000044,0.10756470,0.01169004
0.01013672,0.00229687,0.01075517,-0.00000037,0.10755604,0.01075517
0.01013672,0.00239062,0.00970329,-0.00000028,0.10756399,0.00970329
0.01013672,0.00248438,0.00853442,-0.00000019,0.10755566,0.00853442
0.01013672,0.00257813,0.00724854,-0.00000009,0.10756327,0.00724854
0.01013672,0.00267188,0.00584567,-0.00000001,0.10755534,0.00584567
0.01013672,0.00276562,0.00432583,0.00000005,0.10756251,0.00432583
0.01013672,0.00285937,0.00268904,0.00000009,0.10755509,0.00268904
0.01013672,0.00295313,0.00093532,0.00000000,0.10756015,0.00093532
0.01025391,0.00004688,0.00093529,-0.00000000,0.10600154,0.00093529
0.01025391,0.00014063,0.00268897,-0.00000009,0.10599650,0.00268897
0.01025391,0.00023437,0.00432573,-0.00000006,0.10600384,0.00432573
0.01025391,0.00032813,0.00584554,-0.00000001,0.10599670,0.00584554
0.01025391,0.00042187,0.00724839,0.00000007,0.10600456,0.00724839
0.01025391,0.00051563,0.00853426,0.00000016,0.10599699,0.00853426
0.01025391,0.00060937,0.00970314,0.00000024,0.10600524,0.00970314
0.01025391,0.00070312,0.01075503,0.00000032,0.10599732,0.01075503
0.01025391,0.00079688,0.01168993,0.00000038,0.10600591,0.01168993
0.01025391,0.00089063,0.01250786,0.00000042,0.10599773,0.01250786
0.01025391,0.00098438,0.01320885,0.00000043,0.10600657,0.01320885
0.01025391,0.00107813,0.01379292,0.00000041,0.10599816,0.01379292
0.01025391,0.00117187,0.01426012,0.00000036,0.10600714,0.01426012
0.01025391,0.00126563,0.01461047,0.00000028,0.10599853,0.01461047
0.01025391,0.00135938,0.01484402,0.00000018,0.10600752,0.01484402
0.01025391,0.00145312,0.01496079,0.00000006,0.10599871,0.01496079
0.01025391,0.00154688,0.01496079,-0.00000006,0.10600760,0.01496079
0.01025391,0.00164062,0.01484403,-0.00000018,0.10599865,0.01484403
0.01025391,0.00173438,0.01461047,-0.00000028,0.10600736,0.01461047
0.01025391,0.00182813,0.01426012,-0.00000036,0.10599836,0.01426012
0.01025391,0.00192187,0.01379292,-0.00000041,0.10600687,0.01379292
0.01025391,0.00201563,0.01320885,-0.00000043,0.10599795,0.01320885
0.01025391,0.00210938,0.01250786,-0.00000042,0.10600624,0.01250786
0.01025391,0.00220313,0.01168993,-0.00000038,0.10599751,0.01168993
0.01025391,0.00229687,0.01075503,-0.00000032,0.10600557,0.01075503
0.01025391,0.00239062,0.00970314,-0.00000024,0.10599715,0.00970314
0.01025391,0.00248438,0.00853426,-0.00000016,0.10600490,0.00853426
0.01025391,0.00257813,0.00724839,-0.00000007,0.10599684,0.00724839
0.01025391,0.00267188,0.00584554,0.00000001,0.10600419,0.00584554
0.01025391,0.00276562,0.00432573,0.00000007,0.10599648,0.00432573
0.01025391,0.00285937,0.00268897,0.00000011,0.10600319,0.00268897
0.01025391,0.00295313,0.00093529,0.00000011,0.10599538,0.00093529
0.01037109,0.00004688,0.00093527,-0.00000011,0.10443691,0.00093527
0.01037109,0.00014063,0.00268891,-0.00000011,0.10444463,0.00268891
0.01037109,0.00023437,0.00432563,-0.00000008,0.10443796,0.00432563
0.01037109,0.00032813,0.00584541,-0.00000002,0.10444558,0.00584541
0.01037109,0.00042187,0.00724825,0.00000005,0.10443827,0.00724825
0.01037109,0.00051563,0.00853411,0.00000013,0.10444626,0.00853411
0.01037109,0.00060937,0.00970299,0.00000021,0.10443855,0.00970299
0.01037109,0.00070312,0.01075490,0.00000028,0.10444689,0.01075490
0.01037109,0.00079688,0.01168982,0.00000034,0.10443888,0.01168982
0.01037109,0.00089063,0.01250779,0.00000037,0.10444752,0.01250779
0.01037109,0.00098438,0.01320881,0.00000038,0.10443927,0.01320881
0.01037109,0.00107813,0.01379292,0.00000037,0.10444811,0.01379292
0.01037109,0.00117187,0.01426015,0.00000032,0.10443964,0.01426015
0.01037109,0.00126563,0.01461054,0.00000025,0.10444856,0.01461054
0.01037109,0.00135938,0.01484411,0.00000016,0.10443990,0.01484411
0.01037109,0.00145312,0.01496090,0.00000005,0.10444878,0.01496090
0.01037109,0.00154688,0.01496090,-0.00000005,0.10443996,0.01496090
0.01037109,0.00164062,0.01484411,-0.00000016,0.10444871,0.01484411
0.01037109,0.00173438,0.01461054,-0.00000025,0.10443979,0.01461054
0.01037109,0.00182813,0.01426015,-0.00000032,0.10444836,0.01426015
0.01037109,0.00192187,0.01379292,-0.00000037,0.10443946,0.01379292
0.01037109,0.00201563,0.01320881,-0.00000038,0.10444782,0.01320881
0.01037109,0.00210938,0.01250779,-0.00000037,0.10443907,0.01250779
0.01037109,0.00220313,0.01168982,-0.00000034,0.10444721,0.01168982
0.01037109,0.00229687,0.01075490,-0.00000028,0.10443870,0.01075490
0.01037109,0.00239062,0.00970299,-0.00000021,0.10444658,0.00970299
0.01037109,0.00248438,0.00853411,-0.00000013,0.10443841,0.00853411
0.01037109,0.00257813,0.00724825,-0.00000005,0.10444594,0.00724825
0.01037109,0.00267188,0.00584541,0.00000002,0.10443815,0.00584541
0.01037109,0.00276562,0.00432563,0.00000007,0.10444526,0.00432563
0.01037109,0.00285937,0.00268891,0.00000009,0.10443799,0.00268891
0.01037109,0.00295313,0.00093527,0.00000000,0.10444302,0.00093527
0.01048828,0.00004688,0.00093525,-0.00000000,0.10288458,0.00093525
0.01048828,0.00014063,0.00268885,-0.00000010,0.10287956,0.00268885
0.01048828,0.00023437,0.00432554,-0.00000008,0.10288676,0.00432554
0.01048828,0.00032813,0.00584530,-0.00000003,0.10287969,0.00584530
0.01048828,0.00042187,0.00724811,0.00000003,0.10288740,0.00724811
0.01048828,0.00051563,0.00853397,0.00000010,0.10287991,0.00853397
0.01048828,0.00060937,0.00970286,0.00000017,0.10288801,0.00970286
0.01048828,0.00070312,0.01075478,0.00000024,0.10288017,0.01075478
0.01048828,0.00079688,0.01168972,0.00000029,0.10288860,0.01168972
0.01048828,0.00089063,0.01250771,0.00000033,0.10288050,0.01250771
0.01048828,0.00098438,0.01320877,0.00000034,0.10288917,0.01320877
0.01048828,0.00107813,0.01379291,0.00000033,0.10288085,0.01379291
0.01048828,0.00117187,0.01426018,0.00000029,0.10288967,0.01426018
0.01048828,0.00126563,0.01461060,0.00000022,0.10288115,0.01461060
0.01048828,0.00135938,0.01484419,0.00000014,0.10288999,0.01484419
0.01048828,0.00145312,0.01496098,0.00000005,0.10288130,0.01496098
0.01048828,0.00154688,0.01496098,-0.00000005,0.10289006,0.01496098
0.01048828,0.00164062,0.01484419,-0.00000014,0.10288125,0.01484419
0.01048828,0.00173438,0.01461060,-0.00000022,0.10288986,0.01461060
0.01048828,0.00182813,0.01426018,-0.00000029,0.10288102,0.01426018
0.01048828,0.00192187,0.01379291,-0.00000033,0.10288944,0.01379291
0.01048828,0.00201563,0.01320877,-0.00000034,0.10288068,0.01320877
0.01048828,0.00210938,0.01250771,-0.00000033,0.10288889,0.01250771
