# time=3.21551
x,y,u,v,p,magnitude
0.00556641,0.00070312,0.01079125,0.00001946,0.16873568,0.01079126
0.00556641,0.00079688,0.01171376,0.00002157,0.16875544,0.01171378
0.00556641,0.00089063,0.01251614,0.00002262,0.16875488,0.01251616
0.00556641,0.00098438,0.01319958,0.00002241,0.16877568,0.01319960
0.00556641,0.00107813,0.01376553,0.00002083,0.16877477,0.01376554
0.00556641,0.00117187,0.01421562,0.00001791,0.16879460,0.01421563
0.00556641,0.00126563,0.01455146,0.00001377,0.16879110,0.01455147
0.00556641,0.00135938,0.01477447,0.00000868,0.16880742,0.01477448
0.00556641,0.00145312,0.01488571,0.00000296,0.16879920,0.01488571
0.00556641,0.00154688,0.01488571,-0.00000296,0.16881023,0.01488571
0.00556641,0.00164062,0.01477447,-0.00000868,0.16879642,0.01477448
0.00556641,0.00173438,0.01455146,-0.00001377,0.16880207,0.01455147
0.00556641,0.00182813,0.01421562,-0.00001791,0.16878370,0.01421563
0.00556641,0.00192187,0.01376553,-0.00002083,0.16878559,0.01376554
0.00556641,0.00201563,0.01319958,-0.00002241,0.16876497,0.01319960
0.00556641,0.00210938,0.01251614,-0.00002262,0.16876547,0.01251616
0.00556641,0.00220313,0.01171376,-0.00002157,0.16874501,0.01171378
0.00556641,0.00229687,0.01079125,-0.00001946,0.16874594,0.01079126
0.00556641,0.00239062,0.00974780,-0.00001655,0.16872701,0.00974781
0.00556641,0.00248438,0.00858299,-0.00001317,0.16872875,0.00858300
0.00556641,0.00257813,0.00729676,-0.00000965,0.16871107,0.00729676
0.00556641,0.00267188,0.00588930,-0.00000630,0.16871240,0.00588931
0.00556641,0.00276562,0.00436103,-0.00000343,0.16869434,0.00436103
0.00556641,0.00285937,0.00271243,-0.00000131,0.16869301,0.00271243
0.00556641,0.00295313,0.00094397,-0.00000017,0.16867206,0.00094397
0.00568359,0.00004688,0.00094321,0.00000015,0.16708141,0.00094321
0.00568359,0.00014063,0.00271037,0.00000118,0.16710132,0.00271037
0.00568359,0.00023437,0.00435793,0.00000312,0.16710180,0.00435793
0.00568359,0.00032813,0.00588545,0.00000573,0.16711905,0.00588546
0.00568359,0.00042187,0.00729250,0.00000878,0.16711703,0.00729251
0.00568359,0.00051563,0.00857871,0.00001200,0.16713395,0.00857872
0.00568359,0.00060937,0.00974389,0.00001508,0.16713150,0.00974391
0.00568359,0.00070312,0.01078811,0.00001773,0.16714959,0.01078812
0.00568359,0.00079688,0.01171175,0.00001965,0.16714783,0.01171176
0.00568359,0.00089063,0.01251554,0.00002060,0.16716733,0.01251556
0.00568359,0.00098438,0.01320058,0.00002041,0.16716593,0.01320060
0.00568359,0.00107813,0.01376818,0.00001897,0.16718560,0.01376820
0.00568359,0.00117187,0.01421984,0.00001631,0.16718291,0.01421985
0.00568359,0.00126563,0.01455701,0.00001254,0.16720055,0.01455701
0.00568359,0.00135938,0.01478099,0.00000790,0.16719445,0.01478099
0.00568359,0.00145312,0.01489273,0.00000270,0.16720795,0.01489273
0.00568359,0.00154688,0.01489273,-0.00000270,0.16719697,0.01489273
0.00568359,0.00164062,0.01478099,-0.00000790,0.16720541,0.01478099
0.00568359,0.00173438,0.01455701,-0.00001254,0.16718963,0.01455701
0.00568359,0.00182813,0.01421984,-0.00001631,0.16719377,0.01421985
0.00568359,0.00192187,0.01376818,-0.00001897,0.16717482,0.01376820
0.00568359,0.00201563,0.01320058,-0.00002041,0.16717660,0.01320060
0.00568359,0.00210938,0.01251555,-0.00002060,0.16715678,0.01251556
0.00568359,0.00220313,0.01171174,-0.00001965,0.16715822,0.01171176
0.00568359,0.00229687,0.01078811,-0.00001773,0.16713937,0.01078812
0.00568359,0.00239062,0.00974389,-0.00001508,0.16714153,0.00974390
0.00568359,0.00248438,0.00857871,-0.00001200,0.16712415,0.00857872
0.00568359,0.00257813,0.00729250,-0.00000878,0.16712660,0.00729251
0.00568359,0.00267188,0.00588545,-0.00000573,0.16710978,0.00588546
0.00568359,0.00276562,0.00435793,-0.00000312,0.16711092,0.00435793
0.00568359,0.00285937,0.00271037,-0.00000120,0.16709303,0.00271037
0.00568359,0.00295313,0.00094321,-0.00000028,0.16708904,0.00094321
0.00580078,0.00004688,0.00094251,0.00000025,0.16550118,0.00094251
0.00580078,0.00014063,0.00270848,0.00000108,0.16550428,0.00270848
0.00580078,0.00023437,0.00435509,0.00000284,0.16552133,0.00435509
0.00580078,0.00032813,0.00588194,0.00000522,0.16551952,0.00588194
0.00580078,0.00042187,0.00728862,0.00000800,0.16553565,0.00728863
0.00580078,0.00051563,0.00857481,0.00001093,0.16553258,0.00857482
0.00580078,0.00060937,0.00974033,0.00001374,0.16554925,0.00974034
0.00580078,0.00070312,0.01078524,0.00001615,0.16554640,0.01078526
0.00580078,0.00079688,0.01170991,0.00001790,0.16556444,0.01170992
0.00580078,0.00089063,0.01251500,0.00001877,0.16556221,0.01251501
0.00580078,0.00098438,0.01320149,0.00001859,0.16558114,0.01320150
0.00580078,0.00107813,0.01377060,0.00001728,0.16557858,0.01377061
0.00580078,0.00117187,0.01422368,0.00001485,0.16559674,0.01422368
0.00580078,0.00126563,0.01456206,0.00001142,0.16559201,0.01456206
0.00580078,0.00135938,0.01478692,0.00000719,0.16560731,0.01478692
0.00580078,0.00145312,0.01489912,0.00000246,0.16559868,0.01489912
0.00580078,0.00154688,0.01489912,-0.00000246,0.16560962,0.01489912
0.00580078,0.00164062,0.01478692,-0.00000719,0.16559639,0.01478692
0.00580078,0.00173438,0.01456206,-0.00001142,0.16560289,0.01456206
0.00580078,0.00182813,0.01422368,-0.00001485,0.16558592,0.01422369
0.00580078,0.00192187,0.01377060,-0.00001728,0.16558931,0.01377061
0.00580078,0.00201563,0.01320149,-0.00001859,0.16557051,0.01320150
0.00580078,0.00210938,0.01251500,-0.00001877,0.16557271,0.01251501
0.00580078,0.00220313,0.01170991,-0.00001790,0.16555408,0.01170992
0.00580078,0.00229687,0.01078524,-0.00001615,0.16555658,0.01078526
0.00580078,0.00239062,0.00974033,-0.00001374,0.16553926,0.00974034
0.00580078,0.00248438,0.00857481,-0.00001093,0.16554235,0.00857482
0.00580078,0.00257813,0.00728862,-0.00000800,0.16552612,0.00728863
0.00580078,0.00267188,0.00588194,-0.00000521,0.16552875,0.00588194
0.00580078,0.00276562,0.00435509,-0.00000283,0.16551225,0.00435509
0.00580078,0.00285937,0.00270848,-0.00000106,0.16551253,0.00270848
0.00580078,0.00295313,0.00094251,-0.00000012,0.16549358,0.00094251
0.00591797,0.00004688,0.00094187,0.00000010,0.16390833,0.00094187
0.00591797,0.00014063,0.00270676,0.00000095,0.16392640,0.00270676
0.00591797,0.00023437,0.00435250,0.00000257,0.16392543,0.00435250
0.00591797,0.00032813,0.00587873,0.00000474,0.16394125,0.00587873
0.00591797,0.00042187,0.00728508,0.00000728,0.16393806,0.00728508
0.00591797,0.00051563,0.00857125,0.00000995,0.16395366,0.00857125
0.00591797,0.00060937,0.00973708,0.00001251,0.16395001,0.00973709
0.00591797,0.00070312,0.01078263,0.00001471,0.16396663,0.01078264
0.00591797,0.00079688,0.01170823,0.00001631,0.16396347,0.01170824
0.00591797,0.00089063,0.01251450,0.00001709,0.16398131,0.01251451
0.00591797,0.00098438,0.01320232,0.00001693,0.16397839,0.01320233
0.00591797,0.00107813,0.01377280,0.00001574,0.16399641,0.01377281
0.00591797,0.00117187,0.01422717,0.00001352,0.16399238,0.01422718
0.00591797,0.00126563,0.01456665,0.00001040,0.16400876,0.01456666
0.00591797,0.00135938,0.01479231,0.00000655,0.16400189,0.01479231
0.00591797,0.00145312,0.01490494,0.00000224,0.16401487,0.01490494
0.00591797,0.00154688,0.01490494,-0.00000224,0.16400397,0.01490494
0.00591797,0.00164062,0.01479231,-0.00000655,0.16401277,0.01479231
0.00591797,0.00173438,0.01456665,-0.00001040,0.16399792,0.01456666
0.00591797,0.00182813,0.01422717,-0.00001352,0.16400316,0.01422718
0.00591797,0.00192187,0.01377280,-0.00001574,0.16398571,0.01377281
0.00591797,0.00201563,0.01320232,-0.00001693,0.16398898,0.01320233
0.00591797,0.00210938,0.01251450,-0.00001709,0.16397085,0.01251451
0.00591797,0.00220313,0.01170823,-0.00001631,0.16397378,0.01170824
0.00591797,0.00229687,0.01078263,-0.00001471,0.16395649,0.01078264
0.00591797,0.00239062,0.00973708,-0.00001251,0.16395995,0.00973709
0.00591797,0.00248438,0.00857125,-0.00000995,0.16394394,0.00857125
0.00591797,0.00257813,0.00728508,-0.00000728,0.16394755,0.00728508
0.00591797,0.00267188,0.00587873,-0.00000475,0.16393205,0.00587873
0.00591797,0.00276562,0.00435250,-0.00000257,0.16393447,0.00435250
0.00591797,0.00285937,0.00270676,-0.00000098,0.16391818,0.00270676
0.00591797,0.00295313,0.00094187,-0.00000023,0.16391590,0.00094187
0.00603516,0.00004688,0.00094129,0.00000021,0.16233299,0.00094129
0.00603516,0.00014063,0.00270519,0.00000088,0.16233453,0.00270519
0.00603516,0.00023437,0.00435013,0.00000233,0.16235012,0.00435013
0.00603516,0.00032813,0.00587579,0.00000431,0.16234715,0.00587580
0.00603516,0.00042187,0.00728184,0.00000663,0.16236207,0.00728184
0.00603516,0.00051563,0.00856799,0.00000906,0.16235796,0.00856800
0.00603516,0.00060937,0.00973411,0.00001140,0.16237339,0.00973412
0.00603516,0.00070312,0.01078025,0.00001340,0.16236938,0.01078026
0.00603516,0.00079688,0.01170670,0.00001485,0.16238599,0.01170671
0.00603516,0.00089063,0.01251404,0.00001557,0.16238243,0.01251405
0.00603516,0.00098438,0.01320307,0.00001542,0.16239982,0.01320307
0.00603516,0.00107813,0.01377480,0.00001433,0.16239593,0.01377480
0.00603516,0.00117187,0.01423035,0.00001232,0.16241273,0.01423035
0.00603516,0.00126563,0.01457083,0.00000947,0.16240702,0.01457084
0.00603516,0.00135938,0.01479722,0.00000597,0.16242147,0.01479722
0.00603516,0.00145312,0.01491023,0.00000204,0.16241252,0.01491023
0.00603516,0.00154688,0.01491023,-0.00000204,0.16242338,0.01491023
0.00603516,0.00164062,0.01479722,-0.00000597,0.16241063,0.01479722
0.00603516,0.00173438,0.01457083,-0.00000947,0.16241782,0.01457084
0.00603516,0.00182813,0.01423035,-0.00001232,0.16240199,0.01423036
0.00603516,0.00192187,0.01377480,-0.00001433,0.16240659,0.01377480
0.00603516,0.00201563,0.01320307,-0.00001542,0.16238928,0.01320307
0.00603516,0.00210938,0.01251404,-0.00001557,0.16239284,0.01251405
0.00603516,0.00220313,0.01170670,-0.00001485,0.16237572,0.01170671
0.00603516,0.00229687,0.01078025,-0.00001340,0.16237948,0.01078026
0.00603516,0.00239062,0.00973411,-0.00001140,0.16236348,0.00973412
0.00603516,0.00248438,0.00856799,-0.00000906,0.16236765,0.00856800
0.00603516,0.00257813,0.00728184,-0.00000663,0.16235261,0.00728184
0.00603516,0.00267188,0.00587579,-0.00000431,0.16235631,0.00587580
0.00603516,0.00276562,0.00435013,-0.00000233,0.16234111,0.00435013
0.00603516,0.00285937,0.00270519,-0.00000086,0.16234271,0.00270519
0.00603516,0.00295313,0.00094129,-0.00000008,0.16232545,0.00094129
0.00615234,0.00004688,0.00094076,0.00000006,0.16074474,0.00094076
0.00615234,0.00014063,0.00270375,0.00000077,0.16076126,0.00270375
0.00615234,0.00023437,0.00434797,0.00000211,0.16075909,0.00434797
0.00615234,0.00032813,0.00587311,0.00000392,0.16077372,0.00587312
0.00615234,0.00042187,0.00727888,0.00000603,0.16076957,0.00727888
0.00615234,0.00051563,0.00856502,0.00000825,0.16078408,0.00856502
0.00615234,0.00060937,0.00973140,0.00001038,0.16077946,0.00973140
0.00615234,0.00070312,0.01077807,0.00001221,0.16079487,0.01077808
0.00615234,0.00079688,0.01170530,0.00001353,0.16079058,0.01170531
0.00615234,0.00089063,0.01251361,0.00001419,0.16080706,0.01251362
0.00615234,0.00098438,0.01320374,0.00001405,0.16080291,0.01320375
0.00615234,0.00107813,0.01377661,0.00001305,0.16081957,0.01377662
0.00615234,0.00117187,0.01423324,0.00001122,0.16081447,0.01423325
0.00615234,0.00126563,0.01457464,0.00000863,0.16082980,0.01457464
0.00615234,0.00135938,0.01480168,0.00000543,0.16082233,0.01480168
0.00615234,0.00145312,0.01491504,0.00000186,0.16083486,0.01491504
0.00615234,0.00154688,0.01491504,-0.00000186,0.16082405,0.01491504
0.00615234,0.00164062,0.01480168,-0.00000543,0.16083312,0.01480168
0.00615234,0.00173438,0.01457464,-0.00000863,0.16081905,0.01457464
0.00615234,0.00182813,0.01423324,-0.00001122,0.16082516,0.01423325
0.00615234,0.00192187,0.01377661,-0.00001305,0.16080896,0.01377662
0.00615234,0.00201563,0.01320374,-0.00001405,0.16081341,0.01320375
0.00615234,0.00210938,0.01251361,-0.00001419,0.16079668,0.01251362
0.00615234,0.00220313,0.01170530,-0.00001353,0.16080081,0.01170531
0.00615234,0.00229687,0.01077807,-0.00001221,0.16078482,0.01077808
0.00615234,0.00239062,0.00973140,-0.00001038,0.16078932,0.00973140
0.00615234,0.00248438,0.00856502,-0.00000825,0.16077444,0.00856502
0.00615234,0.00257813,0.00727888,-0.00000603,0.16077899,0.00727888
0.00615234,0.00267188,0.00587311,-0.00000392,0.16076460,0.00587312
0.00615234,0.00276562,0.00434797,-0.00000212,0.16076806,0.00434797
0.00615234,0.00285937,0.00270375,-0.00000079,0.16075311,0.00270375
0.00615234,0.00295313,0.00094076,-0.00000019,0.16075225,0.00094076
0.00626953,0.00004688,0.00094027,0.00000017,0.15917350,0.00094027
0.00626953,0.00014063,0.00270243,0.00000071,0.15917374,0.00270243
0.00626953,0.00023437,0.00434599,0.00000192,0.15918810,0.00434599
0.00626953,0.00032813,0.00587067,0.00000356,0.15918419,0.00587067
0.00626953,0.00042187,0.00727618,0.00000549,0.15919810,0.00727618
0.00626953,0.00051563,0.00856230,0.00000751,0.15919315,0.00856231
0.00626953,0.00060937,0.00972892,0.00000945,0.15920754,0.00972893
0.00626953,0.00070312,0.01077608,0.00001112,0.15920259,0.01077609
0.00626953,0.00079688,0.01170402,0.00001233,0.15921802,0.01170403
0.00626953,0.00089063,0.01251323,0.00001292,0.15921339,0.01251323
0.00626953,0.00098438,0.01320436,0.00001280,0.15922951,0.01320437
0.00626953,0.00107813,0.01377827,0.00001189,0.15922456,0.01377827
0.00626953,0.00117187,0.01423587,0.00001022,0.15924022,0.01423587
0.00626953,0.00126563,0.01457810,0.00000786,0.15923373,0.01457810
0.00626953,0.00135938,0.01480575,0.00000495,0.15924746,0.01480575
0.00626953,0.00145312,0.01491942,0.00000169,0.15923828,0.01491942
0.00626953,0.00154688,0.01491942,-0.00000169,0.15924905,0.01491942
0.00626953,0.00164062,0.01480575,-0.00000495,0.15923671,0.01480575
0.00626953,0.00173438,0.01457810,-0.00000786,0.15924444,0.01457810
0.00626953,0.00182813,0.01423587,-0.00001022,0.15922957,0.01423587
0.00626953,0.00192187,0.01377826,-0.00001189,0.15923512,0.01377827
0.00626953,0.00201563,0.01320436,-0.00001280,0.15921905,0.01320437
0.00626953,0.00210938,0.01251323,-0.00001292,0.15922372,0.01251323
0.00626953,0.00220313,0.01170402,-0.00001233,0.15920784,0.01170403
0.00626953,0.00229687,0.01077608,-0.00001112,0.15921261,0.01077609
0.00626953,0.00239062,0.00972892,-0.00000945,0.15919772,0.00972893
0.00626953,0.00248438,0.00856230,-0.00000751,0.15920275,0.00856231
0.00626953,0.00257813,0.00727618,-0.00000549,0.15918872,0.00727618
0.00626953,0.00267188,0.00587067,-0.00000356,0.15919328,0.00587067
0.00626953,0.00276562,0.00434599,-0.00000191,0.15917917,0.00434599
0.00626953,0.00285937,0.00270243,-0.00000069,0.15918186,0.00270243
0.00626953,0.00295313,0.00094027,-0.00000004,0.15916602,0.00094027
0.00638672,0.00004688,0.00093983,0.00000003,0.15758912,0.00093983
0.00638672,0.00014063,0.00270123,0.00000061,0.15760433,0.00270123
0.00638672,0.00023437,0.00434418,0.00000173,0.15760118,0.00434418
0.00638672,0.00032813,0.00586843,0.00000323,0.15761480,0.00586843
0.00638672,0.00042187,0.00727371,0.00000499,0.15760988,0.00727371
0.00638672,0.00051563,0.00855982,0.00000684,0.15762347,0.00855983
0.00638672,0.00060937,0.00972666,0.00000861,0.15761806,0.00972666
0.00638672,0.00070312,0.01077426,0.00001013,0.15763247,0.01077427
0.00638672,0.00079688,0.01170285,0.00001123,0.15762727,0.01170286
0.00638672,0.00089063,0.01251287,0.00001177,0.15764261,0.01251287
0.00638672,0.00098438,0.01320491,0.00001166,0.15763748,0.01320492
0.00638672,0.00107813,0.01377976,0.00001083,0.15765301,0.01377977
0.00638672,0.00117187,0.01423826,0.00000931,0.15764705,0.01423826
0.00638672,0.00126563,0.01458124,0.00000716,0.15766150,0.01458124
0.00638672,0.00135938,0.01480944,0.00000451,0.15765355,0.01480944
0.00638672,0.00145312,0.01492340,0.00000154,0.15766570,0.01492340
0.00638672,0.00154688,0.01492340,-0.00000154,0.15765497,0.01492340
0.00638672,0.00164062,0.01480944,-0.00000451,0.15766426,0.01480944
0.00638672,0.00173438,0.01458124,-0.00000716,0.15765083,0.01458124
0.00638672,0.00182813,0.01423826,-0.00000931,0.15765765,0.01423826
0.00638672,0.00192187,0.01377976,-0.00001083,0.15764249,0.01377977
0.00638672,0.00201563,0.01320491,-0.00001166,0.15764789,0.01320492
0.00638672,0.00210938,0.01251287,-0.00001177,0.15763232,0.01251287
0.00638672,0.00220313,0.01170285,-0.00001123,0.15763741,0.01170286
0.00638672,0.00229687,0.01077426,-0.00001013,0.15762250,0.01077427
0.00638672,0.00239062,0.00972666,-0.00000861,0.15762784,0.00972666
0.00638672,0.00248438,0.00855982,-0.00000684,0.15761391,0.00855983
0.00638672,0.00257813,0.00727371,-0.00000499,0.15761921,0.00727371
0.00638672,0.00267188,0.00586843,-0.00000323,0.15760576,0.00586843
0.00638672,0.00276562,0.00434418,-0.00000173,0.15761007,0.00434418
0.00638672,0.00285937,0.00270123,-0.00000063,0.15759625,0.00270123
0.00638672,0.00295313,0.00093983,-0.00000016,0.15759656,0.00093983
0.00650391,0.00004688,0.00093942,0.00000014,0.15602129,0.00093942
0.00650391,0.00014063,0.00270013,0.00000056,0.15602047,0.00270013
0.00650391,0.00023437,0.00434253,0.00000157,0.15603379,0.00434253
0.00650391,0.00032813,0.00586638,0.00000294,0.15602912,0.00586638
0.00650391,0.00042187,0.00727146,0.00000454,0.15604216,0.00727146
0.00650391,0.00051563,0.00855756,0.00000622,0.15603654,0.00855756
0.00650391,0.00060937,0.00972459,0.00000784,0.15605006,0.00972460
0.00650391,0.00070312,0.01077260,0.00000922,0.15604436,0.01077260
0.00650391,0.00079688,0.01170178,0.00001022,0.15605880,0.01170179
0.00650391,0.00089063,0.01251253,0.00001072,0.15605330,0.01251254
0.00650391,0.00098438,0.01320542,0.00001062,0.15606836,0.01320542
0.00650391,0.00107813,0.01378113,0.00000987,0.15606255,0.01378113
0.00650391,0.00117187,0.01424043,0.00000848,0.15607726,0.01424044
0.00650391,0.00126563,0.01458410,0.00000652,0.15607015,0.01458411
0.00650391,0.00135938,0.01481280,0.00000411,0.15608328,0.01481280
0.00650391,0.00145312,0.01492703,0.00000140,0.15607392,0.01492703
0.00650391,0.00154688,0.01492703,-0.00000140,0.15608460,0.01492703
0.00650391,0.00164062,0.01481280,-0.00000411,0.15607262,0.01481280
0.00650391,0.00173438,0.01458410,-0.00000652,0.15608077,0.01458411
0.00650391,0.00182813,0.01424044,-0.00000848,0.15606670,0.01424044
0.00650391,0.00192187,0.01378113,-0.00000987,0.15607303,0.01378113
0.00650391,0.00201563,0.01320542,-0.00001062,0.15605799,0.01320542
0.00650391,0.00210938,0.01251253,-0.00001072,0.15606354,0.01251254
0.00650391,0.00220313,0.01170178,-0.00001022,0.15604871,0.01170179
0.00650391,0.00229687,0.01077260,-0.00000922,0.15605429,0.01077260
0.00650391,0.00239062,0.00972459,-0.00000784,0.15604032,0.00972460
0.00650391,0.00248438,0.00855756,-0.00000622,0.15604606,0.00855756
0.00650391,0.00257813,0.00727146,-0.00000454,0.15603287,0.00727146
0.00650391,0.00267188,0.00586638,-0.00000293,0.15603813,0.00586638
0.00650391,0.00276562,0.00434253,-0.00000156,0.15602494,0.00434253
0.00650391,0.00285937,0.00270013,-0.00000054,0.15602852,0.00270013
0.00650391,0.00295313,0.00093942,-0.00000001,0.15601388,0.00093942
0.00662109,0.00004688,0.00093905,0.00000000,0.15444016,0.00093905
0.00662109,0.00014063,0.00269913,0.00000048,0.15445427,0.00269913
0.00662109,0.00023437,0.00434102,0.00000141,0.15445031,0.00434102
0.00662109,0.00032813,0.00586451,0.00000266,0.15446309,0.00586452
0.00662109,0.00042187,0.00726939,0.00000412,0.15445754,0.00726940
0.00662109,0.00051563,0.00855549,0.00000566,0.15447036,0.00855549
0.00662109,0.00060937,0.00972270,0.00000713,0.15446432,0.00972271
0.00662109,0.00070312,0.01077108,0.00000839,0.15447788,0.01077108
0.00662109,0.00079688,0.01170080,0.00000931,0.15447196,0.01170080
0.00662109,0.00089063,0.01251223,0.00000976,0.15448634,0.01251223
0.00662109,0.00098438,0.01320587,0.00000967,0.15448041,0.01320587
0.00662109,0.00107813,0.01378236,0.00000899,0.15449499,0.01378237
0.00662109,0.00117187,0.01424241,0.00000772,0.15448834,0.01424241
0.00662109,0.00126563,0.01458671,0.00000594,0.15450205,0.01458671
0.00662109,0.00135938,0.01481586,0.00000374,0.15449373,0.01481586
0.00662109,0.00145312,0.01493032,0.00000128,0.15450555,0.01493032
0.00662109,0.00154688,0.01493032,-0.00000128,0.15449491,0.01493032
0.00662109,0.00164062,0.01481586,-0.00000374,0.15450435,0.01481586
0.00662109,0.00173438,0.01458671,-0.00000594,0.15449148,0.01458671
0.00662109,0.00182813,0.01424241,-0.00000772,0.15449886,0.01424241
0.00662109,0.00192187,0.01378236,-0.00000899,0.15448457,0.01378237
0.00662109,0.00201563,0.01320587,-0.00000967,0.15449074,0.01320587
0.00662109,0.00210938,0.01251223,-0.00000976,0.15447614,0.01251223
0.00662109,0.00220313,0.01170080,-0.00000931,0.15448201,0.01170080
0.00662109,0.00229687,0.01077108,-0.00000839,0.15446800,0.01077108
0.00662109,0.00239062,0.00972270,-0.00000713,0.15447402,0.00972271
0.00662109,0.00248438,0.00855549,-0.00000566,0.15446088,0.00855549
0.00662109,0.00257813,0.00726939,-0.00000412,0.15446679,0.00726940
0.00662109,0.00267188,0.00586452,-0.00000266,0.15445413,0.00586452
0.00662109,0.00276562,0.00434102,-0.00000142,0.15445913,0.00434102
0.00662109,0.00285937,0.00269913,-0.00000050,0.15444626,0.00269913
0.00662109,0.00295313,0.00093905,-0.00000013,0.15444754,0.00093905
0.00673828,0.00004688,0.00093871,0.00000012,0.15287519,0.00093871
0.00673828,0.00014063,0.00269821,0.00000045,0.15287349,0.00269821
0.00673828,0.00023437,0.00433964,0.00000128,0.15288594,0.00433964
0.00673828,0.00032813,0.00586281,0.00000241,0.15288064,0.00586281
0.00673828,0.00042187,0.00726751,0.00000374,0.15289296,0.00726751
0.00673828,0.00051563,0.00855359,0.00000515,0.15288679,0.00855359
0.00673828,0.00060937,0.00972097,0.00000649,0.15289957,0.00972098
0.00673828,0.00070312,0.01076969,0.00000764,0.15289327,0.01076969
0.00673828,0.00079688,0.01169990,0.00000848,0.15290688,0.01169990
0.00673828,0.00089063,0.01251194,0.00000889,0.15290068,0.01251194
0.00673828,0.00098438,0.01320627,0.00000881,0.15291485,0.01320628
0.00673828,0.00107813,0.01378348,0.00000818,0.15290835,0.01378349
0.00673828,0.00117187,0.01424420,0.00000703,0.15292226,0.01424421
0.00673828,0.00126563,0.01458907,0.00000541,0.15291465,0.01458907
0.00673828,0.00135938,0.01481864,0.00000341,0.15292727,0.01481864
0.00673828,0.00145312,0.01493332,0.00000116,0.15291778,0.01493332
0.00673828,0.00154688,0.01493332,-0.00000116,0.15292836,0.01493332
0.00673828,0.00164062,0.01481864,-0.00000341,0.15291670,0.01481864
0.00673828,0.00173438,0.01458907,-0.00000541,0.15292518,0.01458907
0.00673828,0.00182813,0.01424421,-0.00000703,0.15291180,0.01424421
0.00673828,0.00192187,0.01378348,-0.00000818,0.15291874,0.01378349
0.00673828,0.00201563,0.01320628,-0.00000881,0.15290457,0.01320628
0.00673828,0.00210938,0.01251194,-0.00000889,0.15291083,0.01251194
0.00673828,0.00220313,0.01169990,-0.00000848,0.15289687,0.01169990
0.00673828,0.00229687,0.01076969,-0.00000764,0.15290311,0.01076969
0.00673828,0.00239062,0.00972097,-0.00000649,0.15288992,0.00972098
0.00673828,0.00248438,0.00855359,-0.00000515,0.15289622,0.00855359
0.00673828,0.00257813,0.00726751,-0.00000374,0.15288374,0.00726751
0.00673828,0.00267188,0.00586281,-0.00000241,0.15288956,0.00586281
0.00673828,0.00276562,0.00433964,-0.00000127,0.15287716,0.00433964
0.00673828,0.00285937,0.00269821,-0.00000043,0.15288147,0.00269821
0.00673828,0.00295313,0.00093871,0.00000001,0.15286784,0.00093871
0.00685547,0.00004688,0.00093840,-0.00000002,0.15129679,0.00093840
0.00685547,0.00014063,0.00269737,0.00000037,0.15130997,0.00269737
0.00685547,0.00023437,0.00433838,0.00000114,0.15130535,0.00433838
0.00685547,0.00032813,0.00586124,0.00000218,0.15131741,0.00586125
0.00685547,0.00042187,0.00726579,0.00000340,0.15131135,0.00726579
0.00685547,0.00051563,0.00855186,0.00000468,0.15132352,0.00855186
0.00685547,0.00060937,0.00971939,0.00000590,0.15131698,0.00971939
0.00685547,0.00070312,0.01076841,0.00000695,0.15132982,0.01076841
0.00685547,0.00079688,0.01169907,0.00000772,0.15132331,0.01169908
0.00685547,0.00089063,0.01251167,0.00000809,0.15133688,0.01251168
0.00685547,0.00098438,0.01320664,0.00000802,0.15133032,0.01320664
0.00685547,0.00107813,0.01378450,0.00000745,0.15134410,0.01378450
0.00685547,0.00117187,0.01424584,0.00000641,0.15133690,0.01424584
0.00685547,0.00126563,0.01459122,0.00000492,0.15134998,0.01459122
0.00685547,0.00135938,0.01482117,0.00000310,0.15134137,0.01482117
0.00685547,0.00145312,0.01493605,0.00000106,0.15135289,0.01493605
0.00685547,0.00154688,0.01493605,-0.00000106,0.15134235,0.01493605
0.00685547,0.00164062,0.01482117,-0.00000310,0.15135189,0.01482117
0.00685547,0.00173438,0.01459122,-0.00000492,0.15133950,0.01459122
0.00685547,0.00182813,0.01424583,-0.00000641,0.15134732,0.01424584
0.00685547,0.00192187,0.01378450,-0.00000745,0.15133376,0.01378450
0.00685547,0.00201563,0.01320664,-0.00000802,0.15134055,0.01320664
0.00685547,0.00210938,0.01251167,-0.00000809,0.15132678,0.01251168
0.00685547,0.00220313,0.01169907,-0.00000772,0.15133327,0.01169908
0.00685547,0.00229687,0.01076841,-0.00000695,0.15132003,0.01076841
0.00685547,0.00239062,0.00971939,-0.00000590,0.15132658,0.00971939
0.00685547,0.00248438,0.00855186,-0.00000468,0.15131412,0.00855186
0.00685547,0.00257813,0.00726579,-0.00000340,0.15132052,0.00726579
0.00685547,0.00267188,0.00586125,-0.00000219,0.15130853,0.00586125
0.00685547,0.00276562,0.00433838,-0.00000115,0.15131409,0.00433838
0.00685547,0.00285937,0.00269737,-0.00000039,0.15130203,0.00269737
0.00685547,0.00295313,0.00093840,-0.00000011,0.15130411,0.00093840
0.00697266,0.00004688,0.00093811,0.00000010,0.14973419,0.00093811
0.00697266,0.00014063,0.00269661,0.00000035,0.14973177,0.00269661
0.00697266,0.00023437,0.00433723,0.00000103,0.14974347,0.00433723
0.00697266,0.00032813,0.00585982,0.00000198,0.14973767,0.00585982
0.00697266,0.00042187,0.00726421,0.00000308,0.14974937,0.00726421
